player_id,player_name,ppg,team_abbrev,year
paulius-murauskas-1,Paulius Murauskas,18.8,saint-marys-ca,2026
mikey-lewis-1,Mikey Lewis,14.2,saint-marys-ca,2026
joshua-dent-1,Joshua Dent,13.0,saint-marys-ca,2026
andrew-mckeever-1,Andrew McKeever,8.4,saint-marys-ca,2026
dillan-shaw-1,Dillan Shaw,7.5,saint-marys-ca,2026
harry-wessels-1,Harry Wessels,4.9,saint-marys-ca,2026
liam-campbell-1,Liam Campbell,4.6,saint-marys-ca,2026
tony-duckett-2,Tony Duckett,3.3,saint-marys-ca,2026
rory-hawke-1,Rory Hawke,2.5,saint-marys-ca,2026
mantas-juzenas-1,Mantas Juzenas,2.2,saint-marys-ca,2026
kevin-gad-1,Kevin Gad,1.4,saint-marys-ca,2026
cade-bennett-1,Cade Bennett,1.0,saint-marys-ca,2026
oliver-faubert-1,Oliver Faubert,0.2,saint-marys-ca,2026
