player_id,player_name,ppg,team_abbrev,year
otega-oweh-1,Otega Oweh,18.2,kentucky,2026
denzel-aberdeen-1,Denzel Aberdeen,13.2,kentucky,2026
collin-chandler-1,Collin Chandler,9.9,kentucky,2026
mouhamed-dioubate-1,Mouhamed Dioubate,8.7,kentucky,2026
jaland-lowe-2,Jaland Lowe,8.0,kentucky,2026
malachi-moreno-1,Malachi Moreno,8.0,kentucky,2026
kam-williams-2,Kam Williams,6.2,kentucky,2026
andrija-jelavic-1,Andrija Jelavic,5.8,kentucky,2026
jasper-johnson-2,Jasper Johnson,5.2,kentucky,2026
jayden-quaintance-1,Jayden Quaintance,5.0,kentucky,2026
brandon-garrison-2,Brandon Garrison,4.6,kentucky,2026
trent-noah-1,Trent Noah,3.0,kentucky,2026
zach-tow-1,Zach Tow,0.6,kentucky,2026
walker-horn-1,Walker Horn,0.4,kentucky,2026
