rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,31,1,2012-11-10,Pacific,,Holy Names,REG (Non-Conf),W 76-38,*,16,1,3,0.333,0,0,,1,3,0.333,0.333,0,2,0.0,1,6,7,3,0,1,0,0,2,4.8,H,1,1,colin-beatty-1,Colin Beatty,2013
2,32,2,2012-11-16,Pacific,@,Fresno State,REG (Non-Conf),L 61-66,*,28,2,7,0.286,0,1,0.0,2,6,0.333,0.286,3,4,0.75,3,7,10,1,0,0,3,2,7,3.6,A,0,1,colin-beatty-1,Colin Beatty,2013
3,33,3,2012-11-19,Pacific,,Oral Roberts,REG (Non-Conf),L 67-69,*,15,0,1,0.0,0,0,,0,1,0.0,0.0,0,0,,0,1,1,0,0,0,3,2,0,-4.2,H,0,1,colin-beatty-1,Colin Beatty,2013
4,34,4,2012-11-22,Pacific,N,Xavier,REG (Non-Conf),W 70-67,*,14,2,3,0.667,0,0,,2,3,0.667,0.667,0,0,,2,1,3,0,0,0,0,1,4,4.0,N,1,1,colin-beatty-1,Colin Beatty,2013
5,35,5,2012-11-23,Pacific,N,St. Mary's (CA),REG (Non-Conf),W 76-66,*,21,1,3,0.333,0,0,,1,3,0.333,0.333,0,2,0.0,2,0,2,1,0,0,2,0,2,-0.4,N,1,1,colin-beatty-1,Colin Beatty,2013
6,36,6,2012-11-25,Pacific,N,California,REG (Non-Conf),L 58-78,*,13,5,6,0.833,0,0,,5,6,0.833,0.833,0,0,,3,1,4,0,0,0,0,1,10,9.8,N,0,1,colin-beatty-1,Colin Beatty,2013
7,37,7,2012-12-01,Pacific,@,Gonzaga,REG (Non-Conf),L 67-85,*,10,0,3,0.0,0,1,0.0,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,1,1,0,-3.5,A,0,1,colin-beatty-1,Colin Beatty,2013
8,38,8,2012-12-04,Pacific,,Nevada,REG (Non-Conf),W 78-72 (OT),*,29,5,7,0.714,1,1,1.0,4,6,0.667,0.786,3,4,0.75,1,5,6,1,0,0,1,2,14,11.8,H,1,1,colin-beatty-1,Colin Beatty,2013
9,39,9,2012-12-08,Pacific,,San Francisco,REG (Non-Conf),W 67-59,*,26,2,4,0.5,0,1,0.0,2,3,0.667,0.5,0,0,,2,0,2,3,1,1,1,2,4,5.4,H,1,1,colin-beatty-1,Colin Beatty,2013
10,40,10,2012-12-15,Pacific,,Santa Clara,REG (Non-Conf),L 71-75,*,15,0,2,0.0,0,0,,0,2,0.0,0.0,0,0,,0,2,2,2,2,0,0,1,0,2.2,H,0,1,colin-beatty-1,Colin Beatty,2013
11,41,11,2012-12-19,Pacific,@,St. Mary's (CA),REG (Non-Conf),L 46-74,*,22,1,4,0.25,0,0,,1,4,0.25,0.25,0,0,,0,2,2,0,0,0,1,2,2,-1.6,A,0,1,colin-beatty-1,Colin Beatty,2013
12,42,12,2012-12-21,Pacific,,Cal Poly Maritime,REG (Non-Conf),W 80-42,*,21,0,1,0.0,0,1,0.0,0,0,,0.0,0,0,,1,2,3,5,0,2,0,0,0,5.5,H,1,1,colin-beatty-1,Colin Beatty,2013
13,43,13,2012-12-29,Pacific,@,Long Beach State,REG (Conf),L 63-67,*,19,2,4,0.5,2,2,1.0,0,2,0.0,0.75,0,0,,3,3,6,1,0,0,2,4,6,4.1,A,0,1,colin-beatty-1,Colin Beatty,2013
14,44,14,2013-01-05,Pacific,@,UC Davis,REG (Conf),W 74-64,,27,3,6,0.5,1,2,0.5,2,4,0.5,0.583,2,4,0.5,0,3,3,2,1,0,0,3,9,7.3,A,1,1,colin-beatty-1,Colin Beatty,2013
15,45,15,2013-01-10,Pacific,,UC Santa Barbara,REG (Conf),W 80-62,*,20,1,2,0.5,0,0,,1,2,0.5,0.5,0,0,,1,0,1,0,2,0,0,2,2,2.9,H,1,1,colin-beatty-1,Colin Beatty,2013
