rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,70,1,2012-11-09,Minnesota,,American,REG (Non-Conf),W 72-36,*,32,8,16,0.5,1,7,0.143,7,9,0.778,0.531,3,3,1.0,2,3,5,1,5,0,1,0,20,19.0,H,1,1,austin-hollins-1,Austin Hollins,2013
2,71,2,2012-11-12,Minnesota,,Toledo,REG (Non-Conf),W 82-56,*,17,5,8,0.625,3,4,0.75,2,4,0.5,0.813,0,0,,1,4,5,2,2,0,0,3,13,13.5,H,1,1,austin-hollins-1,Austin Hollins,2013
3,72,3,2012-11-15,Minnesota,,Tennessee State,REG (Non-Conf),W 72-43,*,27,4,8,0.5,2,4,0.5,2,4,0.5,0.625,2,2,1.0,1,2,3,1,2,1,0,2,12,11.9,H,1,1,austin-hollins-1,Austin Hollins,2013
4,73,4,2012-11-18,Minnesota,,Richmond,REG (Non-Conf),W 72-57,*,33,3,4,0.75,2,3,0.667,1,1,1.0,1.0,5,5,1.0,2,2,4,3,0,1,1,0,13,15.2,H,1,1,austin-hollins-1,Austin Hollins,2013
5,74,5,2012-11-22,Minnesota,N,Duke,REG (Non-Conf),L 71-89,*,32,3,10,0.3,1,4,0.25,2,6,0.333,0.35,0,0,,4,2,6,2,1,0,4,3,7,1.8,N,0,1,austin-hollins-1,Austin Hollins,2013
6,75,6,2012-11-23,Minnesota,N,Memphis,REG (Non-Conf),W 84-75,*,37,2,8,0.25,1,5,0.2,1,3,0.333,0.313,2,2,1.0,1,2,3,5,6,1,1,0,7,12.7,N,1,1,austin-hollins-1,Austin Hollins,2013
7,76,7,2012-11-24,Minnesota,N,Stanford,REG (Non-Conf),W 66-63,*,27,2,6,0.333,1,4,0.25,1,2,0.5,0.417,2,4,0.5,1,1,2,0,1,1,2,3,7,2.3,N,1,1,austin-hollins-1,Austin Hollins,2013
8,77,8,2012-11-27,Minnesota,@,Florida State,REG (Non-Conf),W 77-68,*,33,3,9,0.333,1,4,0.25,2,5,0.4,0.389,6,8,0.75,1,1,2,3,1,1,1,2,13,10.1,A,1,1,austin-hollins-1,Austin Hollins,2013
9,78,9,2012-12-01,Minnesota,,North Florida,REG (Non-Conf),W 87-59,*,27,5,14,0.357,0,2,0.0,5,12,0.417,0.357,2,2,1.0,5,1,6,2,2,4,1,0,12,13.2,H,1,1,austin-hollins-1,Austin Hollins,2013
10,79,10,2012-12-04,Minnesota,,South Dakota State,REG (Non-Conf),W 88-64,*,24,5,11,0.455,3,7,0.429,2,4,0.5,0.591,4,5,0.8,1,2,3,5,4,0,2,4,17,16.1,H,1,1,austin-hollins-1,Austin Hollins,2013
11,80,11,2012-12-08,Minnesota,@,Southern California,REG (Non-Conf),W 71-57,*,30,3,7,0.429,2,4,0.5,1,3,0.333,0.571,0,0,,2,1,3,2,3,0,2,4,8,6.8,A,1,1,austin-hollins-1,Austin Hollins,2013
12,81,12,2012-12-11,Minnesota,,North Dakota State,REG (Non-Conf),W 70-57,*,29,2,10,0.2,1,5,0.2,1,5,0.2,0.25,0,0,,1,0,1,4,2,1,0,1,5,4.6,H,1,1,austin-hollins-1,Austin Hollins,2013
13,82,13,2012-12-22,Minnesota,,Lafayette,REG (Non-Conf),W 75-50,*,14,0,3,0.0,0,3,0.0,0,0,,0.0,2,3,0.667,1,0,1,4,1,0,1,0,2,3.0,H,1,1,austin-hollins-1,Austin Hollins,2013
