rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,32,1,2012-11-09,Michigan State,N,Connecticut,REG (Non-Conf),L 62-66,*,34,7,17,0.412,0,0,,7,17,0.412,0.412,1,2,0.5,8,2,10,0,5,0,1,2,15,14.9,N,0,1,branden-dawson-1,Branden Dawson,2013
2,33,2,2012-11-13,Michigan State,N,Kansas,REG (Non-Conf),W 67-64,*,33,5,6,0.833,0,0,,5,6,0.833,0.833,2,3,0.667,2,2,4,2,3,0,5,1,12,10.4,N,1,1,branden-dawson-1,Branden Dawson,2013
3,34,3,2012-11-18,Michigan State,,Texas Southern,REG (Non-Conf),W 69-41,*,22,6,10,0.6,0,0,,6,10,0.6,0.6,1,2,0.5,2,4,6,2,5,1,0,1,13,17.3,H,1,1,branden-dawson-1,Branden Dawson,2013
4,35,4,2012-11-20,Michigan State,,Boise State,REG (Non-Conf),W 74-70,*,33,4,5,0.8,0,0,,4,5,0.8,0.8,2,5,0.4,1,4,5,3,3,1,1,1,10,13.2,H,1,1,branden-dawson-1,Branden Dawson,2013
5,36,5,2012-11-23,Michigan State,,Oakland,REG (Non-Conf),W 70-52,*,20,3,7,0.429,0,0,,3,7,0.429,0.429,0,0,,1,5,6,2,0,1,5,3,6,0.4,H,1,1,branden-dawson-1,Branden Dawson,2013
6,37,6,2012-11-25,Michigan State,,Louisiana–Lafayette,REG (Non-Conf),W 63-60,*,31,5,10,0.5,0,1,0.0,5,9,0.556,0.5,2,4,0.5,1,7,8,3,2,2,1,2,12,12.7,H,1,1,branden-dawson-1,Branden Dawson,2013
7,38,7,2012-11-28,Michigan State,@,Miami (FL),REG (Non-Conf),L 59-67,*,21,5,7,0.714,0,0,,5,7,0.714,0.714,1,2,0.5,3,1,4,0,0,1,5,2,11,5.0,A,0,1,branden-dawson-1,Branden Dawson,2013
8,39,8,2012-12-01,Michigan State,,Nicholls State,REG (Non-Conf),W 84-39,*,19,4,5,0.8,0,0,,4,5,0.8,0.8,0,0,,0,2,2,2,1,1,1,1,8,8.4,H,1,1,branden-dawson-1,Branden Dawson,2013
9,40,9,2012-12-05,Michigan State,,Arkansas–Pine Bluff,REG (Non-Conf),W 76-44,*,25,5,6,0.833,0,0,,5,6,0.833,0.833,0,2,0.0,3,4,7,2,1,2,4,1,10,9.7,H,1,1,branden-dawson-1,Branden Dawson,2013
10,41,10,2012-12-08,Michigan State,,Loyola Chicago,REG (Non-Conf),W 73-61,*,28,3,5,0.6,0,0,,3,5,0.6,0.6,1,2,0.5,2,1,3,0,1,4,2,3,7,6.6,H,1,1,branden-dawson-1,Branden Dawson,2013
11,42,11,2012-12-15,Michigan State,,Tuskegee,REG (Non-Conf),W 92-56,*,23,3,8,0.375,0,0,,3,8,0.375,0.375,1,2,0.5,2,7,9,0,1,2,6,1,7,1.7,H,1,1,branden-dawson-1,Branden Dawson,2013
12,43,12,2012-12-18,Michigan State,@,Bowling Green,REG (Non-Conf),W 64-53,*,29,5,11,0.455,0,0,,5,11,0.455,0.455,0,1,0.0,4,3,7,2,1,3,1,4,10,9.5,A,1,1,branden-dawson-1,Branden Dawson,2013
13,44,13,2012-12-22,Michigan State,,Texas,REG (Non-Conf),W 67-56,*,26,1,4,0.25,0,0,,1,4,0.25,0.25,4,4,1.0,3,7,10,1,2,0,2,1,6,8.1,H,1,1,branden-dawson-1,Branden Dawson,2013
14,45,14,2012-12-31,Michigan State,@,Minnesota,REG (Conf),L 63-76,*,28,4,7,0.571,0,0,,4,7,0.571,0.571,0,2,0.0,1,1,2,0,2,0,1,2,8,5.1,A,0,1,branden-dawson-1,Branden Dawson,2013
15,46,15,2013-01-05,Michigan State,,Purdue,REG (Conf),W 84-61,*,27,6,15,0.4,0,1,0.0,6,14,0.429,0.4,2,3,0.667,5,6,11,1,0,0,0,3,14,10.3,H,1,1,branden-dawson-1,Branden Dawson,2013
16,47,16,2013-01-10,Michigan State,@,Iowa,REG (Conf),W 62-59,*,32,7,12,0.583,0,0,,7,12,0.583,0.583,3,4,0.75,0,4,4,3,3,1,1,3,17,15.8,A,1,1,branden-dawson-1,Branden Dawson,2013
17,48,17,2013-01-13,Michigan State,,Nebraska,REG (Conf),W 66-56,*,34,6,7,0.857,0,0,,6,7,0.857,0.857,0,4,0.0,2,4,6,0,3,1,2,0,12,12.2,H,1,1,branden-dawson-1,Branden Dawson,2013
18,49,18,2013-01-16,Michigan State,@,Penn State,REG (Conf),W 81-72,,14,2,3,0.667,0,0,,2,3,0.667,0.667,1,1,1.0,0,5,5,3,0,1,0,2,5,7.2,A,1,1,branden-dawson-1,Branden Dawson,2013
19,50,19,2013-01-19,Michigan State,,Ohio State,REG (Conf),W 59-56,*,26,4,10,0.4,0,1,0.0,4,9,0.444,0.4,1,3,0.333,3,7,10,1,2,0,3,2,9,5.9,H,1,1,branden-dawson-1,Branden Dawson,2013
20,51,20,2013-01-22,Michigan State,@,Wisconsin,REG (Conf),W 49-47,*,33,7,14,0.5,0,0,,7,14,0.5,0.5,4,6,0.667,3,10,13,0,0,1,2,3,18,12.8,A,1,1,branden-dawson-1,Branden Dawson,2013
21,52,21,2013-01-27,Michigan State,@,Indiana,REG (Conf),L 70-75,*,34,6,10,0.6,0,0,,6,10,0.6,0.6,0,0,,3,5,8,2,4,0,3,0,12,13.4,A,0,1,branden-dawson-1,Branden Dawson,2013
22,53,22,2013-01-31,Michigan State,,Illinois,REG (Conf),W 80-75,*,29,4,5,0.8,0,1,0.0,4,4,1.0,0.8,4,4,1.0,3,6,9,3,0,0,4,3,12,10.9,H,1,1,branden-dawson-1,Branden Dawson,2013
23,54,23,2013-02-06,Michigan State,,Minnesota,REG (Conf),W 61-50,*,26,3,6,0.5,0,0,,3,6,0.5,0.5,1,5,0.2,1,2,3,1,3,1,0,1,7,7.7,H,1,1,branden-dawson-1,Branden Dawson,2013
24,55,24,2013-02-09,Michigan State,@,Purdue,REG (Conf),W 78-65,*,31,7,9,0.778,0,0,,7,9,0.778,0.778,6,6,1.0,1,2,3,0,2,1,3,3,20,16.3,A,1,1,branden-dawson-1,Branden Dawson,2013
25,56,25,2013-02-12,Michigan State,,Michigan,REG (Conf),W 75-52,*,26,5,9,0.556,0,0,,5,9,0.556,0.556,0,1,0.0,3,0,3,3,2,1,1,1,10,10.8,H,1,1,branden-dawson-1,Branden Dawson,2013
26,57,26,2013-02-16,Michigan State,@,Nebraska,REG (Conf),W 73-64,*,28,2,5,0.4,0,0,,2,5,0.4,0.4,0,0,,2,2,4,0,0,4,3,1,4,2.7,A,1,1,branden-dawson-1,Branden Dawson,2013
27,58,27,2013-02-19,Michigan State,,Indiana,REG (Conf),L 68-72,*,23,4,8,0.5,0,0,,4,8,0.5,0.5,0,0,,2,2,4,0,0,0,3,2,8,2.2,H,0,1,branden-dawson-1,Branden Dawson,2013
28,59,28,2013-02-24,Michigan State,@,Ohio State,REG (Conf),L 60-68,*,25,3,6,0.5,0,0,,3,6,0.5,0.5,2,4,0.5,1,2,3,1,1,0,2,0,8,5.2,A,0,1,branden-dawson-1,Branden Dawson,2013
29,60,29,2013-03-03,Michigan State,@,Michigan,REG (Conf),L 57-58,*,24,1,4,0.25,0,0,,1,4,0.25,0.25,0,0,,3,2,5,0,2,0,3,0,2,1.3,A,0,1,branden-dawson-1,Branden Dawson,2013
30,61,30,2013-03-07,Michigan State,,Wisconsin,REG (Conf),W 58-43,*,19,1,6,0.167,0,0,,1,6,0.167,0.167,0,0,,2,4,6,0,0,0,1,2,2,-1.0,H,1,1,branden-dawson-1,Branden Dawson,2013
31,62,31,2013-03-10,Michigan State,,Northwestern,REG (Conf),W 71-61,*,21,2,3,0.667,0,0,,2,3,0.667,0.667,2,2,1.0,2,4,6,0,1,0,1,0,6,7.3,H,1,1,branden-dawson-1,Branden Dawson,2013
32,63,32,2013-03-15,Michigan State,N,Iowa,CTOURN,W 59-56,*,33,3,5,0.6,0,0,,3,5,0.6,0.6,0,2,0.0,3,4,7,1,3,0,0,0,6,9.9,N,1,0,branden-dawson-1,Branden Dawson,2013
33,64,33,2013-03-16,Michigan State,N,Ohio State,CTOURN,L 58-61,*,27,1,5,0.2,0,0,,1,5,0.2,0.2,0,0,,1,4,5,0,0,2,2,0,2,0.2,N,0,0,branden-dawson-1,Branden Dawson,2013
34,65,34,2013-03-21,Michigan State,N,Valparaiso,ROUND-64,W 65-54,*,31,3,6,0.5,0,1,0.0,3,5,0.6,0.5,1,2,0.5,2,4,6,3,1,0,0,2,7,8.5,N,1,0,branden-dawson-1,Branden Dawson,2013
35,66,35,2013-03-23,Michigan State,N,Memphis,ROUND-32,W 70-48,*,31,0,3,0.0,0,0,,0,3,0.0,0.0,1,2,0.5,2,4,6,4,2,1,4,2,1,1.8,N,1,0,branden-dawson-1,Branden Dawson,2013
36,67,36,2013-03-29,Michigan State,N,Duke,ROUND-16,L 61-71,*,23,2,3,0.667,0,0,,2,3,0.667,0.667,0,0,,0,2,2,2,1,1,0,3,4,5.2,N,0,0,branden-dawson-1,Branden Dawson,2013
