rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,63,1,2012-11-10,St. Mary's (CA),,Sonoma St.,REG (Non-Conf),W 95-69,*,22,5,11,0.455,2,4,0.5,3,7,0.429,0.545,0,2,0.0,3,3,6,4,1,0,1,1,12,10.9,H,1,1,stephen-holt--1,Stephen Holt,2013
2,64,2,2012-11-15,St. Mary's (CA),@,Utah State,REG (Non-Conf),W 67-58,*,27,3,8,0.375,2,4,0.5,1,4,0.25,0.5,8,9,0.889,1,1,2,1,0,0,2,2,16,10.1,A,1,1,stephen-holt--1,Stephen Holt,2013
3,65,3,2012-11-18,St. Mary's (CA),,Eastern Washington,REG (Non-Conf),W 85-66,*,28,5,7,0.714,3,3,1.0,2,4,0.5,0.929,3,3,1.0,0,3,3,3,1,0,1,1,16,15.7,H,1,1,stephen-holt--1,Stephen Holt,2013
4,66,4,2012-11-22,St. Mary's (CA),N,Drexel,REG (Non-Conf),W 76-64,*,36,2,8,0.25,0,2,0.0,2,6,0.333,0.25,2,2,1.0,2,6,8,0,1,0,5,1,6,0.0,N,1,1,stephen-holt--1,Stephen Holt,2013
5,67,5,2012-11-23,St. Mary's (CA),N,Pacific,REG (Non-Conf),L 66-76,*,32,4,12,0.333,2,9,0.222,2,3,0.667,0.417,2,2,1.0,0,4,4,4,0,0,1,3,12,7.0,N,0,1,stephen-holt--1,Stephen Holt,2013
6,68,6,2012-11-25,St. Mary's (CA),N,Georgia Tech,REG (Non-Conf),L 56-65,*,37,2,7,0.286,1,5,0.2,1,2,0.5,0.357,5,6,0.833,4,5,9,4,2,0,5,5,10,7.6,N,0,1,stephen-holt--1,Stephen Holt,2013
7,69,11,2012-12-23,St. Mary's (CA),@,Northern Iowa,REG (Non-Conf),L 75-82,,16,0,0,,0,0,,0,0,,,4,8,0.5,1,5,6,0,1,0,0,2,4,4.8,A,0,1,stephen-holt--1,Stephen Holt,2013
8,70,12,2012-12-27,St. Mary's (CA),,Rhode Island,REG (Non-Conf),W 82-59,,27,5,12,0.417,1,5,0.2,4,7,0.571,0.458,6,6,1.0,4,2,6,1,3,1,1,1,17,17.0,H,1,1,stephen-holt--1,Stephen Holt,2013
9,71,13,2012-12-30,St. Mary's (CA),,Yale,REG (Non-Conf),W 78-62,,26,3,7,0.429,0,1,0.0,3,6,0.5,0.429,3,4,0.75,2,4,6,1,2,0,3,0,9,7.2,H,1,1,stephen-holt--1,Stephen Holt,2013
10,72,14,2012-12-31,St. Mary's (CA),,Harvard,REG (Non-Conf),W 70-69,,32,2,7,0.286,1,1,1.0,1,6,0.167,0.357,5,5,1.0,1,2,3,2,2,0,0,2,10,9.8,H,1,1,stephen-holt--1,Stephen Holt,2013
