rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,9,1,2012-11-09,Colorado State,,Montana,REG (Non-Conf),W 72-65,,28,4,9,0.444,0,1,0.0,4,8,0.5,0.444,4,5,0.8,2,4,6,2,1,0,1,2,12,10.1,H,1,1,daniel-bejarano-1,Daniel Bejarano,2013
2,10,2,2012-11-15,Colorado State,,Chadron St.,REG (Non-Conf),W 93-50,,17,4,8,0.5,1,4,0.25,3,4,0.75,0.563,0,0,,1,3,4,1,0,0,0,2,9,6.5,H,1,1,daniel-bejarano-1,Daniel Bejarano,2013
3,11,3,2012-11-21,Colorado State,@,Denver,REG (Non-Conf),W 60-53,,25,0,7,0.0,0,3,0.0,0,4,0.0,0.0,1,2,0.5,2,4,6,2,2,0,0,2,1,0.9,A,1,1,daniel-bejarano-1,Daniel Bejarano,2013
4,12,4,2012-11-24,Colorado State,@,Washington,REG (Non-Conf),W 73-55,,16,5,10,0.5,3,4,0.75,2,6,0.333,0.65,0,0,,3,2,5,1,0,1,1,2,13,10.3,A,1,1,daniel-bejarano-1,Daniel Bejarano,2013
5,13,5,2012-11-26,Colorado State,,Northern Colorado,REG (Non-Conf),W 85-69,*,26,2,10,0.2,0,6,0.0,2,4,0.5,0.2,0,0,,1,5,6,5,0,0,0,4,4,1.9,H,1,1,daniel-bejarano-1,Daniel Bejarano,2013
6,14,6,2012-12-01,Colorado State,,Evansville,REG (Non-Conf),W 79-72,*,10,0,2,0.0,0,1,0.0,0,1,0.0,0.0,0,0,,1,2,3,0,2,0,2,2,0,-0.9,H,1,1,daniel-bejarano-1,Daniel Bejarano,2013
7,15,7,2012-12-05,Colorado State,@,Colorado,REG (Non-Conf),L 61-70,,22,3,5,0.6,3,4,0.75,0,1,0.0,0.9,0,0,,0,4,4,1,0,0,0,4,9,7.0,A,0,1,daniel-bejarano-1,Daniel Bejarano,2013
8,16,8,2012-12-08,Colorado State,@,Illinois–Chicago,REG (Non-Conf),L 55-64,,13,1,1,1.0,1,1,1.0,0,0,,1.5,0,0,,2,2,4,0,0,0,3,0,3,1.7,A,0,1,daniel-bejarano-1,Daniel Bejarano,2013
9,17,9,2012-12-17,Colorado State,,North Florida,REG (Non-Conf),W 83-55,,24,3,5,0.6,2,3,0.667,1,2,0.5,0.8,0,0,,2,5,7,3,1,0,2,2,8,8.9,H,1,1,daniel-bejarano-1,Daniel Bejarano,2013
10,18,10,2012-12-19,Colorado State,,Cal State Bakersfield,REG (Non-Conf),W 78-58,,26,1,4,0.25,0,2,0.0,1,2,0.5,0.25,2,2,1.0,2,7,9,2,0,1,0,2,4,6.4,H,1,1,daniel-bejarano-1,Daniel Bejarano,2013
11,19,11,2012-12-22,Colorado State,N,Portland,REG (Non-Conf),W 70-53,,32,4,8,0.5,0,2,0.0,4,6,0.667,0.5,2,2,1.0,3,7,10,1,1,0,0,2,10,11.1,N,1,1,daniel-bejarano-1,Daniel Bejarano,2013
12,20,12,2012-12-23,Colorado State,N,Virginia Tech,REG (Non-Conf),W 88-52,,25,2,4,0.5,1,2,0.5,1,2,0.5,0.625,1,2,0.5,4,2,6,0,0,0,0,2,6,6.2,N,1,1,daniel-bejarano-1,Daniel Bejarano,2013
