rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,32,1,2012-11-11,Oklahoma,,Louisiana–Monroe,REG (Non-Conf),W 85-51,,14,0,1,0.0,0,0,,0,1,0.0,0.0,2,2,1.0,0,0,0,5,0,0,0,0,2,4.8,H,1,1,sam-grooms-1,Sam Grooms,2013
2,33,2,2012-11-16,Oklahoma,@,UT Arlington,REG (Non-Conf),W 63-59,,15,0,2,0.0,0,0,,0,2,0.0,0.0,0,0,,0,1,1,2,0,0,1,3,0,-1.9,A,1,1,sam-grooms-1,Sam Grooms,2013
3,34,3,2012-11-22,Oklahoma,N,UTEP,REG (Non-Conf),W 68-61,,16,1,1,1.0,0,0,,1,1,1.0,1.0,0,1,0.0,0,2,2,2,0,0,1,2,2,1.5,N,1,1,sam-grooms-1,Sam Grooms,2013
4,35,4,2012-11-23,Oklahoma,N,Gonzaga,REG (Non-Conf),L 47-72,,14,0,0,,0,0,,0,0,,,0,0,,0,1,1,2,0,0,1,1,0,0.3,N,0,1,sam-grooms-1,Sam Grooms,2013
5,36,5,2012-11-25,Oklahoma,N,West Virginia,REG (Non-Conf),W 77-70,,24,1,3,0.333,0,0,,1,3,0.333,0.333,0,0,,0,1,1,4,0,0,0,1,2,3.0,N,1,1,sam-grooms-1,Sam Grooms,2013
6,37,6,2012-11-28,Oklahoma,@,Oral Roberts,REG (Non-Conf),W 63-62,,15,2,3,0.667,0,0,,2,3,0.667,0.667,0,0,,0,3,3,1,0,0,2,0,4,2.3,A,1,1,sam-grooms-1,Sam Grooms,2013
7,38,7,2012-11-30,Oklahoma,,Northwestern State,REG (Non-Conf),W 69-65,,14,1,2,0.5,0,0,,1,2,0.5,0.5,1,3,0.333,0,0,0,4,0,0,1,0,3,3.0,H,1,1,sam-grooms-1,Sam Grooms,2013
8,39,8,2012-12-04,Oklahoma,@,Arkansas,REG (Non-Conf),L 78-81,,25,2,3,0.667,0,0,,2,3,0.667,0.667,1,1,1.0,0,1,1,2,0,0,1,0,5,4.4,A,0,1,sam-grooms-1,Sam Grooms,2013
9,40,9,2012-12-15,Oklahoma,N,Texas A&M,REG (Non-Conf),W 64-54,,17,1,2,0.5,0,0,,1,2,0.5,0.5,0,0,,0,0,0,2,0,0,3,1,2,-1.0,N,1,1,sam-grooms-1,Sam Grooms,2013
10,41,11,2012-12-29,Oklahoma,,Ohio,REG (Non-Conf),W 74-63,,20,1,2,0.5,0,1,0.0,1,1,1.0,0.5,0,1,0.0,1,0,1,2,1,0,1,2,2,1.9,H,1,1,sam-grooms-1,Sam Grooms,2013
11,42,12,2012-12-31,Oklahoma,,Texas A&M–Corpus Christi,REG (Non-Conf),W 72-42,,17,0,0,,0,0,,0,0,,,2,2,1.0,0,2,2,1,0,0,1,2,2,1.5,H,1,1,sam-grooms-1,Sam Grooms,2013
12,43,13,2013-01-05,Oklahoma,@,West Virginia,REG (Conf),W 67-57,,14,1,2,0.5,0,1,0.0,1,1,1.0,0.5,0,0,,0,4,4,2,0,0,0,1,2,3.2,A,1,1,sam-grooms-1,Sam Grooms,2013
13,44,14,2013-01-12,Oklahoma,,Oklahoma State,REG (Conf),W 77-68,,27,1,5,0.2,0,0,,1,5,0.2,0.2,4,4,1.0,0,3,3,3,0,0,1,3,6,3.7,H,1,1,sam-grooms-1,Sam Grooms,2013
14,45,15,2013-01-16,Oklahoma,,Texas Tech,REG (Conf),W 81-63,,20,0,2,0.0,0,0,,0,2,0.0,0.0,0,0,,1,3,4,5,1,0,2,1,0,2.3,H,1,1,sam-grooms-1,Sam Grooms,2013
15,46,16,2013-01-19,Oklahoma,@,Kansas State,REG (Conf),L 60-69,,25,2,3,0.667,0,0,,2,3,0.667,0.667,0,1,0.0,0,4,4,4,0,0,2,0,4,4.3,A,0,1,sam-grooms-1,Sam Grooms,2013
16,47,17,2013-01-21,Oklahoma,,Texas,REG (Conf),W 73-67,,17,1,2,0.5,0,0,,1,2,0.5,0.5,5,8,0.625,0,0,0,4,0,0,0,0,7,7.6,H,1,1,sam-grooms-1,Sam Grooms,2013
17,48,18,2013-01-26,Oklahoma,@,Kansas,REG (Conf),L 54-67,,14,1,2,0.5,0,0,,1,2,0.5,0.5,0,0,,0,1,1,1,0,0,1,0,2,1.0,A,0,1,sam-grooms-1,Sam Grooms,2013
18,49,19,2013-01-30,Oklahoma,@,Baylor,REG (Conf),W 74-71,,2,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,A,1,1,sam-grooms-1,Sam Grooms,2013
19,50,20,2013-02-02,Oklahoma,,Kansas State,REG (Conf),L 50-52,,12,3,5,0.6,1,2,0.5,2,3,0.667,0.7,0,1,0.0,0,1,1,2,0,0,2,0,7,4.0,H,0,1,sam-grooms-1,Sam Grooms,2013
20,51,21,2013-02-04,Oklahoma,@,Iowa State,REG (Conf),L 64-83,*,15,1,3,0.333,0,0,,1,3,0.333,0.333,0,2,0.0,0,1,1,1,0,0,0,0,2,0.5,A,0,1,sam-grooms-1,Sam Grooms,2013
21,52,22,2013-02-09,Oklahoma,,Kansas,REG (Conf),W 72-66,,10,0,1,0.0,0,0,,0,1,0.0,0.0,0,0,,0,1,1,3,0,0,0,0,0,1.7,H,1,1,sam-grooms-1,Sam Grooms,2013
22,53,23,2013-02-11,Oklahoma,,TCU,REG (Conf),W 75-48,,14,0,1,0.0,0,0,,0,1,0.0,0.0,0,0,,0,2,2,1,0,0,1,0,0,-0.4,H,1,1,sam-grooms-1,Sam Grooms,2013
23,54,24,2013-02-16,Oklahoma,@,Oklahoma State,REG (Conf),L 79-84 (OT),,35,9,11,0.818,0,0,,9,11,0.818,0.818,0,0,,0,1,1,4,0,0,2,2,18,14.2,A,0,1,sam-grooms-1,Sam Grooms,2013
24,55,25,2013-02-20,Oklahoma,@,Texas Tech,REG (Conf),W 86-71,,30,4,8,0.5,0,0,,4,8,0.5,0.5,4,7,0.571,1,1,2,5,0,0,0,2,12,10.5,A,1,1,sam-grooms-1,Sam Grooms,2013
25,56,26,2013-02-23,Oklahoma,,Baylor,REG (Conf),W 90-76,*,30,3,9,0.333,2,2,1.0,1,7,0.143,0.444,15,17,0.882,0,2,2,4,2,0,3,3,23,18.3,H,1,1,sam-grooms-1,Sam Grooms,2013
26,57,27,2013-02-27,Oklahoma,@,Texas,REG (Conf),L 86-92 (OT),*,31,0,4,0.0,0,1,0.0,0,3,0.0,0.0,3,4,0.75,2,3,5,6,0,0,4,4,3,0.7,A,0,1,sam-grooms-1,Sam Grooms,2013
27,58,28,2013-03-02,Oklahoma,,Iowa State,REG (Conf),W 86-69,*,31,7,13,0.538,1,2,0.5,6,11,0.545,0.577,4,4,1.0,1,1,2,6,1,0,1,2,19,17.1,H,1,1,sam-grooms-1,Sam Grooms,2013
28,59,29,2013-03-06,Oklahoma,,West Virginia,REG (Conf),W 83-70,*,36,3,3,1.0,1,1,1.0,2,2,1.0,1.167,1,1,1.0,1,0,1,10,2,0,3,2,8,13.0,H,1,1,sam-grooms-1,Sam Grooms,2013
29,60,30,2013-03-09,Oklahoma,@,TCU,REG (Conf),L 67-70,*,35,3,6,0.5,0,1,0.0,3,5,0.6,0.5,2,4,0.5,0,2,2,6,1,0,2,0,8,8.0,A,0,1,sam-grooms-1,Sam Grooms,2013
30,61,31,2013-03-14,Oklahoma,N,Iowa State,CTOURN,L 66-73,*,32,2,6,0.333,0,2,0.0,2,4,0.5,0.333,4,6,0.667,0,4,4,3,0,0,0,3,8,5.9,N,0,0,sam-grooms-1,Sam Grooms,2013
31,62,32,2013-03-22,Oklahoma,N,San Diego State,ROUND-64,L 55-70,*,18,1,3,0.333,1,2,0.5,0,1,0.0,0.5,0,0,,0,0,0,3,0,0,2,1,3,1.0,N,0,0,sam-grooms-1,Sam Grooms,2013
