rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,52,1,2012-11-10,St. Mary's (CA),,Sonoma St.,REG (Non-Conf),W 95-69,*,21,3,4,0.75,1,1,1.0,2,3,0.667,0.875,2,3,0.667,1,4,5,3,1,0,1,0,9,11.0,H,1,1,beau-levesque-1,Beau Levesque,2013
2,53,2,2012-11-15,St. Mary's (CA),@,Utah State,REG (Non-Conf),W 67-58,*,22,2,3,0.667,2,3,0.667,0,0,,1.0,0,0,,0,6,6,0,0,1,1,4,6,4.6,A,1,1,beau-levesque-1,Beau Levesque,2013
3,54,3,2012-11-18,St. Mary's (CA),,Eastern Washington,REG (Non-Conf),W 85-66,*,16,2,8,0.25,0,2,0.0,2,6,0.333,0.25,1,1,1.0,2,1,3,2,1,0,2,2,5,1.5,H,1,1,beau-levesque-1,Beau Levesque,2013
4,55,4,2012-11-22,St. Mary's (CA),N,Drexel,REG (Non-Conf),W 76-64,*,22,1,4,0.25,0,0,,1,4,0.25,0.25,0,0,,0,2,2,0,0,0,0,4,2,-1.4,N,1,1,beau-levesque-1,Beau Levesque,2013
5,56,5,2012-11-23,St. Mary's (CA),N,Pacific,REG (Non-Conf),L 66-76,*,24,6,11,0.545,4,8,0.5,2,3,0.667,0.727,2,2,1.0,1,2,3,0,2,0,4,3,18,10.8,N,0,1,beau-levesque-1,Beau Levesque,2013
6,57,6,2012-11-25,St. Mary's (CA),N,Georgia Tech,REG (Non-Conf),L 56-65,,20,2,7,0.286,1,5,0.2,1,2,0.5,0.357,4,5,0.8,1,4,5,1,0,0,0,4,9,5.5,N,0,1,beau-levesque-1,Beau Levesque,2013
7,58,7,2012-12-01,St. Mary's (CA),,Cal Poly,REG (Non-Conf),W 86-68,,20,2,6,0.333,0,1,0.0,2,5,0.4,0.333,4,4,1.0,2,4,6,3,0,0,1,3,8,7.1,H,1,1,beau-levesque-1,Beau Levesque,2013
8,59,8,2012-12-05,St. Mary's (CA),@,Drake,REG (Non-Conf),W 88-73,,31,5,8,0.625,0,2,0.0,5,6,0.833,0.625,4,4,1.0,1,4,5,5,0,0,1,4,14,13.2,A,1,1,beau-levesque-1,Beau Levesque,2013
9,60,9,2012-12-11,St. Mary's (CA),,Jackson State,REG (Non-Conf),W 120-67,,15,4,7,0.571,0,2,0.0,4,5,0.8,0.571,2,3,0.667,2,8,10,3,1,0,1,3,10,11.0,H,1,1,beau-levesque-1,Beau Levesque,2013
10,61,10,2012-12-19,St. Mary's (CA),,Pacific,REG (Non-Conf),W 74-46,,21,5,5,1.0,3,3,1.0,2,2,1.0,1.3,5,6,0.833,2,4,6,0,0,1,0,3,18,18.2,H,1,1,beau-levesque-1,Beau Levesque,2013
