rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,99,1,2012-11-09,Albany (NY),,Duquesne,REG (Non-Conf),W 69-66,*,13,1,2,0.5,0,0,,1,2,0.5,0.5,0,0,,1,1,2,2,1,0,2,3,2,1.2,H,1,1,blake-metcalf-1,Blake Metcalf,2013
2,100,2,2012-11-11,Albany (NY),@,Ohio State,REG (Non-Conf),L 60-82,*,22,0,0,,0,0,,0,0,,,2,4,0.5,0,3,3,0,0,0,1,1,2,0.7,A,0,1,blake-metcalf-1,Blake Metcalf,2013
3,101,3,2012-11-13,Albany (NY),@,Washington,REG (Non-Conf),W 63-62,*,17,1,2,0.5,0,0,,1,2,0.5,0.5,0,0,,2,1,3,0,2,3,0,2,2,6.0,A,1,1,blake-metcalf-1,Blake Metcalf,2013
4,102,4,2012-11-17,Albany (NY),N,Kansas City,REG (Non-Conf),W 62-59,*,25,2,2,1.0,0,0,,2,2,1.0,1.0,1,2,0.5,6,1,7,2,0,1,1,2,5,8.8,N,1,1,blake-metcalf-1,Blake Metcalf,2013
5,103,5,2012-11-18,Albany (NY),N,Loyola (MD),REG (Non-Conf),L 64-67,*,34,6,7,0.857,0,0,,6,7,0.857,0.857,0,3,0.0,1,7,8,1,0,1,3,4,12,7.9,N,0,1,blake-metcalf-1,Blake Metcalf,2013
6,104,6,2012-11-20,Albany (NY),@,South Carolina State,REG (Non-Conf),W 83-55,*,25,1,5,0.2,0,0,,1,5,0.2,0.2,0,1,0.0,3,4,7,5,1,0,2,4,2,2.7,A,1,1,blake-metcalf-1,Blake Metcalf,2013
7,105,7,2012-11-26,Albany (NY),,Wagner,REG (Non-Conf),W 66-63,*,29,6,8,0.75,0,0,,6,8,0.75,0.75,0,1,0.0,0,6,6,0,2,2,0,1,12,13.2,H,1,1,blake-metcalf-1,Blake Metcalf,2013
8,106,8,2012-12-01,Albany (NY),@,Siena,REG (Non-Conf),W 69-56,*,24,3,4,0.75,0,0,,3,4,0.75,0.75,2,2,1.0,1,1,2,1,1,1,1,3,8,7.6,A,1,1,blake-metcalf-1,Blake Metcalf,2013
9,107,9,2012-12-05,Albany (NY),,St. Francis Brooklyn,REG (Non-Conf),W 77-73,*,33,3,4,0.75,0,0,,3,4,0.75,0.75,0,0,,0,13,13,3,0,0,3,3,6,6.2,H,1,1,blake-metcalf-1,Blake Metcalf,2013
10,108,10,2012-12-08,Albany (NY),@,Colgate,REG (Non-Conf),W 67-61,*,22,2,3,0.667,0,0,,2,3,0.667,0.667,0,1,0.0,0,5,5,0,0,0,1,3,4,1.6,A,1,1,blake-metcalf-1,Blake Metcalf,2013
11,109,11,2012-12-12,Albany (NY),,South Carolina State,REG (Non-Conf),W 70-61,*,28,2,4,0.5,0,0,,2,4,0.5,0.5,0,2,0.0,2,3,5,1,0,0,1,3,4,2.0,H,1,1,blake-metcalf-1,Blake Metcalf,2013
