rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,36,1,2012-11-11,Arizona,,Charleston Southern,REG (Non-Conf),W 82-73,*,30,4,8,0.5,1,5,0.2,3,3,1.0,0.563,3,4,0.75,0,3,3,6,1,1,2,4,12,10.8,H,1,1,nick-johnson-1,Nick Johnson,2013
2,37,2,2012-11-15,Arizona,,UTEP,REG (Non-Conf),W 72-51,*,25,2,4,0.5,1,3,0.333,1,1,1.0,0.625,2,2,1.0,0,2,2,2,0,0,1,1,7,5.6,H,1,1,nick-johnson-1,Nick Johnson,2013
3,38,3,2012-11-19,Arizona,,Long Beach State,REG (Non-Conf),W 94-72,*,23,5,13,0.385,1,4,0.25,4,9,0.444,0.423,1,2,0.5,0,1,1,5,3,0,0,1,12,10.9,H,1,1,nick-johnson-1,Nick Johnson,2013
4,39,4,2012-11-28,Arizona,,Northern Arizona,REG (Non-Conf),W 93-50,*,22,3,3,1.0,0,0,,3,3,1.0,1.0,4,6,0.667,0,3,3,7,4,0,1,1,10,16.7,H,1,1,nick-johnson-1,Nick Johnson,2013
5,40,5,2012-12-01,Arizona,@,Texas Tech,REG (Non-Conf),W 85-57,*,31,7,11,0.636,2,3,0.667,5,8,0.625,0.727,2,2,1.0,1,4,5,1,2,0,0,2,18,16.9,A,1,1,nick-johnson-1,Nick Johnson,2013
6,41,6,2012-12-04,Arizona,,Southern Mississippi,REG (Non-Conf),W 63-55,*,37,9,14,0.643,2,6,0.333,7,8,0.875,0.714,3,6,0.5,0,3,3,4,4,0,6,0,23,17.3,H,1,1,nick-johnson-1,Nick Johnson,2013
7,42,7,2012-12-08,Arizona,@,Clemson,REG (Non-Conf),W 66-54,*,32,4,9,0.444,2,3,0.667,2,6,0.333,0.556,3,3,1.0,2,3,5,1,5,1,1,2,13,15.2,A,1,1,nick-johnson-1,Nick Johnson,2013
8,43,8,2012-12-15,Arizona,,Florida,REG (Non-Conf),W 65-64,*,37,4,7,0.571,3,4,0.75,1,3,0.333,0.786,4,6,0.667,0,3,3,3,4,0,1,2,15,16.1,H,1,1,nick-johnson-1,Nick Johnson,2013
9,44,9,2012-12-18,Arizona,,Oral Roberts,REG (Non-Conf),W 89-64,*,28,4,8,0.5,2,4,0.5,2,4,0.5,0.625,2,2,1.0,0,3,3,3,4,0,3,0,12,12.0,H,1,1,nick-johnson-1,Nick Johnson,2013
10,45,10,2012-12-22,Arizona,N,East Tennessee State,REG (Non-Conf),W 73-53,*,23,2,7,0.286,1,3,0.333,1,4,0.25,0.357,2,2,1.0,0,5,5,2,1,0,1,1,7,5.4,N,1,1,nick-johnson-1,Nick Johnson,2013
11,46,11,2012-12-23,Arizona,N,Miami (FL),REG (Non-Conf),W 69-50,*,30,5,8,0.625,1,2,0.5,4,6,0.667,0.688,1,2,0.5,1,4,5,1,0,0,4,2,12,5.8,N,1,1,nick-johnson-1,Nick Johnson,2013
12,47,12,2012-12-25,Arizona,N,San Diego State,REG (Non-Conf),W 68-67,*,34,3,13,0.231,1,6,0.167,2,7,0.286,0.269,4,4,1.0,0,4,4,0,0,1,1,3,11,2.8,N,1,1,nick-johnson-1,Nick Johnson,2013
13,48,13,2013-01-03,Arizona,,Colorado,REG (Conf),W 92-83 (OT),*,37,2,11,0.182,1,6,0.167,1,5,0.2,0.227,7,8,0.875,0,5,5,4,3,0,1,4,12,9.4,H,1,1,nick-johnson-1,Nick Johnson,2013
14,49,14,2013-01-05,Arizona,,Utah,REG (Conf),W 60-57,*,30,2,9,0.222,1,3,0.333,1,6,0.167,0.278,2,2,1.0,0,2,2,1,1,1,1,1,7,3.1,H,1,1,nick-johnson-1,Nick Johnson,2013
15,50,15,2013-01-10,Arizona,@,Oregon,REG (Conf),L 66-70,*,35,5,9,0.556,1,3,0.333,4,6,0.667,0.611,1,3,0.333,1,5,6,2,3,2,4,3,12,9.7,A,0,1,nick-johnson-1,Nick Johnson,2013
16,51,16,2013-01-12,Arizona,@,Oregon State,REG (Conf),W 80-70,*,35,4,9,0.444,1,3,0.333,3,6,0.5,0.5,5,7,0.714,0,6,6,5,1,1,1,4,14,12.9,A,1,1,nick-johnson-1,Nick Johnson,2013
17,52,17,2013-01-19,Arizona,@,Arizona State,REG (Conf),W 71-54,*,36,7,13,0.538,2,3,0.667,5,10,0.5,0.615,3,4,0.75,0,2,2,2,2,1,2,2,19,14.2,A,1,1,nick-johnson-1,Nick Johnson,2013
18,53,18,2013-01-24,Arizona,,UCLA,REG (Conf),L 73-84,*,33,9,19,0.474,1,5,0.2,8,14,0.571,0.5,4,4,1.0,3,2,5,2,2,0,1,5,23,16.4,H,0,1,nick-johnson-1,Nick Johnson,2013
19,54,19,2013-01-26,Arizona,,Southern California,REG (Conf),W 74-50,*,22,6,8,0.75,0,1,0.0,6,7,0.857,0.75,2,4,0.5,0,2,2,0,2,2,4,2,14,9.2,H,1,1,nick-johnson-1,Nick Johnson,2013
20,55,20,2013-01-31,Arizona,@,Washington,REG (Conf),W 57-53,*,34,4,12,0.333,1,2,0.5,3,10,0.3,0.375,6,8,0.75,1,5,6,3,4,3,3,2,15,14.0,A,1,1,nick-johnson-1,Nick Johnson,2013
21,56,21,2013-02-02,Arizona,@,Washington State,REG (Conf),W 79-65,*,31,2,5,0.4,0,2,0.0,2,3,0.667,0.4,2,2,1.0,0,3,3,5,0,0,0,0,6,7.7,A,1,1,nick-johnson-1,Nick Johnson,2013
22,57,22,2013-02-06,Arizona,,Stanford,REG (Conf),W 73-66,*,30,1,5,0.2,0,2,0.0,1,3,0.333,0.2,0,0,,0,2,2,3,1,2,1,2,2,2.2,H,1,1,nick-johnson-1,Nick Johnson,2013
23,58,23,2013-02-10,Arizona,,California,REG (Conf),L 69-77,*,37,2,8,0.25,1,2,0.5,1,6,0.167,0.313,2,4,0.5,0,2,2,5,2,0,0,2,7,6.7,H,0,1,nick-johnson-1,Nick Johnson,2013
24,59,24,2013-02-14,Arizona,@,Colorado,REG (Conf),L 58-71,*,32,3,5,0.6,1,2,0.5,2,3,0.667,0.7,2,2,1.0,0,4,4,4,1,0,4,3,9,6.5,A,0,1,nick-johnson-1,Nick Johnson,2013
25,60,25,2013-02-17,Arizona,@,Utah,REG (Conf),W 68-64,*,35,1,3,0.333,1,3,0.333,0,0,,0.5,1,4,0.25,1,3,4,4,4,0,0,2,4,8.7,A,1,1,nick-johnson-1,Nick Johnson,2013
26,61,26,2013-02-20,Arizona,,Washington,REG (Conf),W 70-52,*,32,5,12,0.417,1,3,0.333,4,9,0.444,0.458,1,3,0.333,0,4,4,5,0,2,3,0,12,7.9,H,1,1,nick-johnson-1,Nick Johnson,2013
27,62,27,2013-02-23,Arizona,,Washington State,REG (Conf),W 73-56,*,30,2,6,0.333,1,3,0.333,1,3,0.333,0.417,3,5,0.6,2,0,2,6,1,1,2,1,8,8.7,H,1,1,nick-johnson-1,Nick Johnson,2013
28,63,28,2013-02-27,Arizona,@,Southern California,REG (Conf),L 78-89,*,23,2,6,0.333,0,2,0.0,2,4,0.5,0.333,0,1,0.0,1,2,3,3,1,0,3,1,4,1.2,A,0,1,nick-johnson-1,Nick Johnson,2013
29,64,29,2013-03-02,Arizona,@,UCLA,REG (Conf),L 69-74,*,30,4,10,0.4,2,5,0.4,2,5,0.4,0.5,0,0,,0,3,3,2,1,0,2,1,10,5.5,A,0,1,nick-johnson-1,Nick Johnson,2013
30,65,30,2013-03-09,Arizona,,Arizona State,REG (Conf),W 73-58,*,36,6,11,0.545,2,4,0.5,4,7,0.571,0.636,3,4,0.75,0,4,4,3,3,0,0,2,17,16.8,H,1,1,nick-johnson-1,Nick Johnson,2013
31,66,31,2013-03-14,Arizona,N,Colorado,CTOURN,W 79-69,*,35,6,7,0.857,2,2,1.0,4,5,0.8,1.0,4,5,0.8,0,1,1,3,1,1,2,1,18,16.8,N,1,0,nick-johnson-1,Nick Johnson,2013
32,67,32,2013-03-15,Arizona,N,UCLA,CTOURN,L 64-66,*,34,3,12,0.25,2,2,1.0,1,10,0.1,0.333,2,2,1.0,1,2,3,5,0,0,3,1,10,4.2,N,0,0,nick-johnson-1,Nick Johnson,2013
