rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
13,110,13,2012-12-29,Colorado State,,Adams St.,REG (Non-Conf),W 80-55,*,21,7,12,0.583,0,0,7,12,0.583,0.583,3,6,0.5,2,5,7,1,1,1,1,1,17,14.1,H,1,1,colton-iverson-1,Colton Iverson,2013
14,111,14,2013-01-02,Colorado State,,UTEP,REG (Non-Conf),W 62-58,*,24,8,14,0.571,0,0,8,14,0.571,0.571,1,2,0.5,2,4,6,0,0,2,1,4,17,11.4,H,1,1,colton-iverson-1,Colton Iverson,2013
15,112,15,2013-01-05,Colorado State,,St. Bonaventure,REG (Non-Conf),W 85-64,*,28,5,6,0.833,0,0,5,6,0.833,0.833,4,5,0.8,1,11,12,3,1,2,2,1,14,17.5,H,1,1,colton-iverson-1,Colton Iverson,2013
16,113,16,2013-01-12,Colorado State,@,San Diego State,REG (Conf),L 72-79 (OT),*,35,5,11,0.455,0,0,5,11,0.455,0.455,8,12,0.667,4,7,11,2,1,2,1,4,18,16.8,A,0,1,colton-iverson-1,Colton Iverson,2013
17,114,17,2013-01-16,Colorado State,,Air Force,REG (Conf),W 79-40,*,25,6,8,0.75,0,0,6,8,0.75,0.75,3,4,0.75,2,5,7,1,0,0,2,2,15,12.2,H,1,1,colton-iverson-1,Colton Iverson,2013
18,115,18,2013-01-19,Colorado State,,UNLV,REG (Conf),W 66-61,*,27,1,8,0.125,0,0,1,8,0.125,0.125,5,6,0.833,2,8,10,1,1,1,2,2,7,4.8,H,1,1,colton-iverson-1,Colton Iverson,2013
19,116,19,2013-01-23,Colorado State,@,New Mexico,REG (Conf),L 61-66,*,37,4,10,0.4,0,0,4,10,0.4,0.4,7,11,0.636,6,8,14,2,0,2,4,4,15,11.8,A,0,1,colton-iverson-1,Colton Iverson,2013
20,117,20,2013-01-26,Colorado State,@,Fresno State,REG (Conf),W 74-63,*,36,4,6,0.667,0,0,4,6,0.667,0.667,3,7,0.429,4,9,13,1,0,0,4,2,11,8.2,A,1,1,colton-iverson-1,Colton Iverson,2013
21,118,21,2013-01-30,Colorado State,,Boise State,REG (Conf),W 77-57,*,26,4,7,0.571,0,0,4,7,0.571,0.571,1,4,0.25,3,6,9,0,0,1,0,2,9,8.3,H,1,1,colton-iverson-1,Colton Iverson,2013
22,119,22,2013-02-02,Colorado State,,Wyoming,REG (Conf),W 65-46,*,29,4,6,0.667,0,0,4,6,0.667,0.667,4,8,0.5,0,9,9,1,0,0,2,3,12,8.0,H,1,1,colton-iverson-1,Colton Iverson,2013
23,120,23,2013-02-06,Colorado State,@,Nevada,REG (Conf),W 73-69,*,33,4,5,0.8,0,0,4,5,0.8,0.8,2,6,0.333,7,9,16,3,3,1,4,2,10,15.1,A,1,1,colton-iverson-1,Colton Iverson,2013
24,121,24,2013-02-13,Colorado State,,San Diego State,REG (Conf),W 66-60,*,29,3,8,0.375,0,0,3,8,0.375,0.375,1,4,0.25,3,8,11,1,0,0,4,1,7,2.2,H,1,1,colton-iverson-1,Colton Iverson,2013
25,122,25,2013-02-16,Colorado State,@,Air Force,REG (Conf),W 89-86,*,24,6,6,1.0,0,0,6,6,1.0,1.0,3,5,0.6,0,5,5,1,1,1,2,4,15,12.7,A,1,1,colton-iverson-1,Colton Iverson,2013
26,123,26,2013-02-20,Colorado State,@,UNLV,REG (Conf),L 59-61,*,37,6,12,0.5,0,0,6,12,0.5,0.5,2,5,0.4,4,6,10,1,0,0,3,4,14,7.5,A,0,1,colton-iverson-1,Colton Iverson,2013
27,124,27,2013-02-23,Colorado State,,New Mexico,REG (Conf),L 82-91,*,32,10,18,0.556,0,0,10,18,0.556,0.556,6,11,0.545,10,5,15,1,1,1,4,3,26,21.1,H,0,1,colton-iverson-1,Colton Iverson,2013
28,125,28,2013-02-27,Colorado State,,Fresno State,REG (Conf),W 74-67,*,34,3,5,0.6,0,0,3,5,0.6,0.6,6,11,0.545,4,8,12,2,0,0,1,4,12,11.7,H,1,1,colton-iverson-1,Colton Iverson,2013
29,126,29,2013-03-02,Colorado State,@,Boise State,REG (Conf),L 65-78,*,32,4,6,0.667,0,0,4,6,0.667,0.667,4,8,0.5,3,5,8,1,0,1,2,4,12,9.2,A,0,1,colton-iverson-1,Colton Iverson,2013
30,127,30,2013-03-06,Colorado State,@,Wyoming,REG (Conf),W 78-56,*,33,12,12,1.0,0,0,12,12,1.0,1.0,5,7,0.714,2,6,8,0,2,0,1,2,29,28.0,A,1,1,colton-iverson-1,Colton Iverson,2013
31,128,31,2013-03-09,Colorado State,,Nevada,REG (Conf),W 77-66,*,34,7,9,0.778,0,0,7,9,0.778,0.778,7,13,0.538,6,3,9,2,1,0,3,4,21,18.0,H,1,1,colton-iverson-1,Colton Iverson,2013
32,129,32,2013-03-13,Colorado State,N,Fresno State,CTOURN,W 67-61,*,23,2,2,1.0,0,0,2,2,1.0,1.0,3,7,0.429,2,3,5,1,1,0,1,4,7,6.2,N,1,0,colton-iverson-1,Colton Iverson,2013
33,130,33,2013-03-15,Colorado State,N,UNLV,CTOURN,L 65-75,*,37,9,16,0.563,0,0,9,16,0.563,0.563,6,8,0.75,6,10,16,0,0,1,2,2,24,20.7,N,0,0,colton-iverson-1,Colton Iverson,2013
34,131,34,2013-03-21,Colorado State,N,Missouri,ROUND-64,W 84-72,*,23,1,3,0.333,0,0,1,3,0.333,0.333,2,2,1.0,5,8,13,1,0,1,1,5,4,6.6,N,1,0,colton-iverson-1,Colton Iverson,2013
35,132,35,2013-03-23,Colorado State,N,Louisville,ROUND-32,L 56-82,*,31,3,5,0.6,0,0,3,5,0.6,0.6,3,6,0.5,2,5,7,2,0,2,2,3,9,8.0,N,0,0,colton-iverson-1,Colton Iverson,2013
