rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,1,1,2012-11-09,Oklahoma State,,UC Davis,REG (Non-Conf),W 73-65,*,24,3,8,0.375,0,0,,3,8,0.375,0.375,1,2,0.5,1,5,6,0,1,4,1,2,7,6.4,H,1,1,kamari-murphy-1,Kamari Murphy,2013
2,2,2,2012-11-15,Oklahoma State,N,Akron,REG (Non-Conf),W 69-65 (OT),*,27,0,5,0.0,0,0,,0,5,0.0,0.0,1,2,0.5,1,5,6,0,0,1,0,3,1,-1.2,N,1,1,kamari-murphy-1,Kamari Murphy,2013
3,3,3,2012-11-16,Oklahoma State,N,Tennessee,REG (Non-Conf),W 62-45,*,19,2,3,0.667,0,0,,2,3,0.667,0.667,0,0,,1,6,7,1,1,0,2,5,4,2.9,N,1,1,kamari-murphy-1,Kamari Murphy,2013
4,4,4,2012-11-18,Oklahoma State,N,NC State,REG (Non-Conf),W 76-56,*,29,1,4,0.25,0,0,,1,4,0.25,0.25,2,3,0.667,4,6,10,1,0,1,2,3,4,4.0,N,1,1,kamari-murphy-1,Kamari Murphy,2013
5,5,5,2012-11-25,Oklahoma State,,Portland State,REG (Non-Conf),W 81-58,*,29,3,5,0.6,1,1,1.0,2,4,0.5,0.7,2,2,1.0,2,3,5,0,0,1,2,2,9,6.9,H,1,1,kamari-murphy-1,Kamari Murphy,2013
6,6,6,2012-12-01,Oklahoma State,@,Virginia Tech,REG (Non-Conf),L 71-81,*,36,6,9,0.667,0,0,,6,9,0.667,0.667,1,1,1.0,3,2,5,1,0,2,2,2,13,11.1,A,0,1,kamari-murphy-1,Kamari Murphy,2013
7,7,7,2012-12-05,Oklahoma State,,South Florida,REG (Non-Conf),W 61-49,*,28,4,8,0.5,0,1,0.0,4,7,0.571,0.5,0,0,,2,5,7,2,0,1,0,4,8,7.4,H,1,1,kamari-murphy-1,Kamari Murphy,2013
8,8,8,2012-12-08,Oklahoma State,,Missouri State,REG (Non-Conf),W 62-42,*,23,2,3,0.667,0,1,0.0,2,2,1.0,0.667,0,0,,3,6,9,2,0,0,3,3,4,3.8,H,1,1,kamari-murphy-1,Kamari Murphy,2013
9,9,9,2012-12-16,Oklahoma State,,Central Arkansas,REG (Non-Conf),W 91-63,*,23,4,7,0.571,1,1,1.0,3,6,0.5,0.643,0,1,0.0,2,5,7,1,0,0,0,2,9,8.1,H,1,1,kamari-murphy-1,Kamari Murphy,2013
10,10,10,2012-12-19,Oklahoma State,,UT Arlington,REG (Non-Conf),W 69-44,*,21,1,2,0.5,0,0,,1,2,0.5,0.5,0,0,,1,0,1,0,0,2,2,0,2,1.1,H,1,1,kamari-murphy-1,Kamari Murphy,2013
11,11,11,2012-12-22,Oklahoma State,,Tennessee Tech,REG (Non-Conf),W 78-42,*,26,5,7,0.714,0,0,,5,7,0.714,0.714,2,4,0.5,3,2,5,2,0,1,0,0,12,13.1,H,1,1,kamari-murphy-1,Kamari Murphy,2013
12,12,12,2012-12-31,Oklahoma State,,Gonzaga,REG (Non-Conf),L 68-69,*,15,0,3,0.0,0,0,,0,3,0.0,0.0,0,0,,1,0,1,0,0,0,0,3,0,-2.6,H,0,1,kamari-murphy-1,Kamari Murphy,2013
13,13,13,2013-01-05,Oklahoma State,@,Kansas State,REG (Conf),L 67-73,*,12,2,3,0.667,0,0,,2,3,0.667,0.667,2,2,1.0,1,0,1,0,0,0,3,4,6,0.8,A,0,1,kamari-murphy-1,Kamari Murphy,2013
14,14,14,2013-01-09,Oklahoma State,,TCU,REG (Conf),W 63-45,*,27,2,3,0.667,0,0,,2,3,0.667,0.667,0,0,,1,5,6,3,1,0,6,2,4,1.2,H,1,1,kamari-murphy-1,Kamari Murphy,2013
15,15,15,2013-01-12,Oklahoma State,@,Oklahoma,REG (Conf),L 68-77,*,11,0,2,0.0,0,0,,0,2,0.0,0.0,0,0,,3,0,3,0,0,0,0,2,0,-0.1,A,0,1,kamari-murphy-1,Kamari Murphy,2013
16,16,16,2013-01-19,Oklahoma State,,Texas Tech,REG (Conf),W 79-45,,26,1,5,0.2,0,0,,1,5,0.2,0.2,3,6,0.5,1,4,5,2,0,3,1,4,5,3.5,H,1,1,kamari-murphy-1,Kamari Murphy,2013
17,17,17,2013-01-21,Oklahoma State,@,Baylor,REG (Conf),L 54-64,,13,0,2,0.0,0,0,,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,0,2,0,-2.2,A,0,1,kamari-murphy-1,Kamari Murphy,2013
18,18,18,2013-01-26,Oklahoma State,,West Virginia,REG (Conf),W 80-66,,6,0,1,0.0,0,0,,0,1,0.0,0.0,0,0,,0,0,0,0,0,1,3,1,0,-3.4,H,1,1,kamari-murphy-1,Kamari Murphy,2013
19,19,19,2013-01-30,Oklahoma State,,Iowa State,REG (Conf),W 78-76,,3,0,0,,0,0,,0,0,,,0,0,,0,1,1,0,0,0,0,0,0,0.3,H,1,1,kamari-murphy-1,Kamari Murphy,2013
20,20,20,2013-02-02,Oklahoma State,@,Kansas,REG (Conf),W 85-80,,8,2,3,0.667,0,0,,2,3,0.667,0.667,0,0,,3,2,5,1,0,0,0,1,4,5.7,A,1,1,kamari-murphy-1,Kamari Murphy,2013
21,21,21,2013-02-06,Oklahoma State,,Baylor,REG (Conf),W 69-67 (OT),,31,4,6,0.667,0,0,,4,6,0.667,0.667,0,0,,3,1,4,1,0,0,1,1,8,7.1,H,1,1,kamari-murphy-1,Kamari Murphy,2013
22,22,22,2013-02-09,Oklahoma State,@,Texas,REG (Conf),W 72-59,,18,2,4,0.5,0,0,,2,4,0.5,0.5,1,4,0.25,3,3,6,1,1,0,2,1,5,4.1,A,1,1,kamari-murphy-1,Kamari Murphy,2013
23,23,23,2013-02-13,Oklahoma State,@,Texas Tech,REG (Conf),W 91-67,,17,2,4,0.5,0,0,,2,4,0.5,0.5,0,2,0.0,2,2,4,0,1,0,0,4,4,2.6,A,1,1,kamari-murphy-1,Kamari Murphy,2013
24,24,24,2013-02-16,Oklahoma State,,Oklahoma,REG (Conf),W 84-79 (OT),,15,1,3,0.333,0,0,,1,3,0.333,0.333,0,0,,2,2,4,0,0,0,2,2,2,-0.5,H,1,1,kamari-murphy-1,Kamari Murphy,2013
25,25,25,2013-02-20,Oklahoma State,,Kansas,REG (Conf),L 67-68 (2OT),,4,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,1,0,0,0,0.7,H,0,1,kamari-murphy-1,Kamari Murphy,2013
26,26,26,2013-02-23,Oklahoma State,@,West Virginia,REG (Conf),W 73-57,,9,0,0,,0,0,,0,0,,,2,2,1.0,1,1,2,1,0,0,0,1,2,3.3,A,1,1,kamari-murphy-1,Kamari Murphy,2013
27,27,27,2013-02-27,Oklahoma State,@,TCU,REG (Conf),W 64-47,,20,1,3,0.333,0,0,,1,3,0.333,0.333,0,0,,0,1,1,0,0,0,0,2,2,-0.2,A,1,1,kamari-murphy-1,Kamari Murphy,2013
28,28,28,2013-03-02,Oklahoma State,,Texas,REG (Conf),W 78-65,,10,0,3,0.0,0,0,,0,3,0.0,0.0,1,2,0.5,3,1,4,0,0,0,0,1,1,0.5,H,1,1,kamari-murphy-1,Kamari Murphy,2013
29,29,29,2013-03-06,Oklahoma State,@,Iowa State,REG (Conf),L 76-87,,16,1,1,1.0,0,0,,1,1,1.0,1.0,0,0,,1,1,2,1,0,0,0,5,2,1.4,A,0,1,kamari-murphy-1,Kamari Murphy,2013
30,30,30,2013-03-09,Oklahoma State,,Kansas State,REG (Conf),W 76-70,,4,0,0,,0,0,,0,0,,,0,0,,0,1,1,0,0,1,0,1,0,0.6,H,1,1,kamari-murphy-1,Kamari Murphy,2013
31,31,31,2013-03-14,Oklahoma State,N,Baylor,CTOURN,W 74-72,,9,1,1,1.0,0,0,,1,1,1.0,1.0,0,0,,0,0,0,1,1,1,1,3,2,1.9,N,1,0,kamari-murphy-1,Kamari Murphy,2013
32,32,32,2013-03-15,Oklahoma State,N,Kansas State,CTOURN,L 57-68,,18,1,4,0.25,0,0,,1,4,0.25,0.25,0,2,0.0,3,3,6,0,1,0,0,4,2,1.2,N,0,0,kamari-murphy-1,Kamari Murphy,2013
33,33,33,2013-03-21,Oklahoma State,N,Oregon,ROUND-64,L 55-68,,19,2,3,0.667,0,0,,2,3,0.667,0.667,0,0,,1,5,6,0,1,0,2,3,4,2.7,N,0,0,kamari-murphy-1,Kamari Murphy,2013
