rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,68,1,2012-11-09,Belmont,@,Lipscomb,REG (Non-Conf),W 89-60,*,22,3,4,0.75,0,0,,3,4,0.75,0.75,4,4,1.0,2,3,5,1,4,1,0,2,10,15.3,A,1,1,blake-jenkins-1,Blake Jenkins,2013
2,69,2,2012-11-13,Belmont,,Maryville (MO),REG (Non-Conf),W 88-49,*,19,2,3,0.667,1,2,0.5,1,1,1.0,0.833,0,0,,2,1,3,2,0,2,3,3,5,4.0,H,1,1,blake-jenkins-1,Blake Jenkins,2013
3,70,3,2012-11-18,Belmont,@,Stanford,REG (Non-Conf),W 70-62,*,23,4,7,0.571,0,0,,4,7,0.571,0.571,3,4,0.75,3,2,5,0,1,1,2,3,11,8.5,A,1,1,blake-jenkins-1,Blake Jenkins,2013
4,71,4,2012-11-22,Belmont,@,Ak. Anchorage,REG (Non-Conf),W 74-60,*,26,3,6,0.5,0,1,0.0,3,5,0.6,0.5,3,4,0.75,1,5,6,0,1,1,1,4,9,6.9,A,1,1,blake-jenkins-1,Blake Jenkins,2013
5,72,5,2012-11-23,Belmont,N,Northeastern,REG (Non-Conf),L 71-74,*,34,4,7,0.571,0,0,,4,7,0.571,0.571,2,2,1.0,3,4,7,2,1,0,0,3,10,11.2,N,0,1,blake-jenkins-1,Blake Jenkins,2013
6,73,6,2012-11-24,Belmont,N,Oral Roberts,REG (Non-Conf),W 70-67,*,30,8,9,0.889,1,1,1.0,7,8,0.875,0.944,5,8,0.625,1,2,3,1,0,4,1,3,22,20.3,N,1,1,blake-jenkins-1,Blake Jenkins,2013
7,74,7,2012-12-01,Belmont,@,VCU,REG (Non-Conf),L 65-75,*,27,4,6,0.667,0,1,0.0,4,5,0.8,0.667,1,1,1.0,2,2,4,4,1,0,2,3,9,9.0,A,0,1,blake-jenkins-1,Blake Jenkins,2013
8,75,8,2012-12-04,Belmont,,Lipscomb,REG (Non-Conf),W 100-66,*,24,2,6,0.333,0,4,0.0,2,2,1.0,0.333,3,10,0.3,3,4,7,1,2,4,2,2,7,6.8,H,1,1,blake-jenkins-1,Blake Jenkins,2013
9,76,9,2012-12-13,Belmont,,Middle Tennessee,REG (Non-Conf),W 64-49,*,26,4,4,1.0,0,0,,4,4,1.0,1.0,3,3,1.0,2,5,7,0,1,5,0,2,11,16.4,H,1,1,blake-jenkins-1,Blake Jenkins,2013
10,77,10,2012-12-15,Belmont,@,Kansas,REG (Non-Conf),L 60-89,*,26,1,5,0.2,0,2,0.0,1,3,0.333,0.2,2,2,1.0,1,2,3,2,0,0,0,2,4,2.8,A,0,1,blake-jenkins-1,Blake Jenkins,2013
11,78,11,2012-12-19,Belmont,,South Dakota State,REG (Non-Conf),W 76-49,*,27,4,6,0.667,1,1,1.0,3,5,0.6,0.75,1,1,1.0,1,9,10,2,0,3,2,0,10,12.3,H,1,1,blake-jenkins-1,Blake Jenkins,2013
12,79,12,2012-12-28,Belmont,N,Boston University,REG (Non-Conf),W 64-48,*,26,5,11,0.455,1,3,0.333,4,8,0.5,0.5,4,6,0.667,3,4,7,1,0,0,0,0,15,12.5,N,1,1,blake-jenkins-1,Blake Jenkins,2013
