rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,33,1,2012-11-09,Illinois,,Colgate,REG (Non-Conf),W 75-55,*,24,3,10,0.3,0,0,,3,10,0.3,0.3,1,1,1.0,4,2,6,0,1,0,3,2,7,1.8,H,1,1,nnanna-egwu-1,Nnanna Egwu,2013
2,34,2,2012-11-12,Illinois,,St. Francis Brooklyn,REG (Non-Conf),W 89-64,*,22,4,7,0.571,0,0,,4,7,0.571,0.571,2,3,0.667,3,2,5,3,0,1,0,2,10,11.0,H,1,1,nnanna-egwu-1,Nnanna Egwu,2013
3,35,3,2012-11-17,Illinois,@,Hawaii,REG (Non-Conf),W 78-77 (OT),*,29,2,7,0.286,0,1,0.0,2,6,0.333,0.286,0,0,,2,3,5,1,0,4,1,5,4,2.7,A,1,1,nnanna-egwu-1,Nnanna Egwu,2013
4,36,4,2012-11-19,Illinois,N,Southern California,REG (Non-Conf),W 94-64,*,23,4,7,0.571,0,1,0.0,4,6,0.667,0.571,0,0,,3,3,6,1,1,0,0,2,8,8.6,N,1,1,nnanna-egwu-1,Nnanna Egwu,2013
5,37,5,2012-11-20,Illinois,@,Chaminade,REG (Non-Conf),W 84-61,*,22,2,5,0.4,0,0,,2,5,0.4,0.4,0,0,,1,3,4,1,0,1,1,3,4,2.1,A,1,1,nnanna-egwu-1,Nnanna Egwu,2013
6,38,6,2012-11-21,Illinois,N,Butler,REG (Non-Conf),W 78-61,*,24,2,3,0.667,0,0,,2,3,0.667,0.667,2,2,1.0,1,2,3,0,0,1,0,4,6,5.1,N,1,1,nnanna-egwu-1,Nnanna Egwu,2013
7,39,7,2012-11-25,Illinois,,Gardner-Webb,REG (Non-Conf),W 63-62,*,23,2,3,0.667,0,0,,2,3,0.667,0.667,0,0,,0,1,1,0,1,0,5,3,4,-2.2,H,1,1,nnanna-egwu-1,Nnanna Egwu,2013
8,40,8,2012-11-28,Illinois,,Georgia Tech,REG (Non-Conf),W 75-62,*,25,3,6,0.5,0,0,,3,6,0.5,0.5,0,2,0.0,1,3,4,0,0,2,1,4,6,2.6,H,1,1,nnanna-egwu-1,Nnanna Egwu,2013
9,41,9,2012-12-04,Illinois,,Western Carolina,REG (Non-Conf),W 72-64,*,17,2,5,0.4,1,1,1.0,1,4,0.25,0.5,0,0,,0,4,4,0,1,1,2,5,5,1.2,H,1,1,nnanna-egwu-1,Nnanna Egwu,2013
10,42,10,2012-12-08,Illinois,@,Gonzaga,REG (Non-Conf),W 85-74,*,18,1,1,1.0,0,0,,1,1,1.0,1.0,0,0,,1,0,1,0,1,0,0,5,2,1.4,A,1,1,nnanna-egwu-1,Nnanna Egwu,2013
11,43,11,2012-12-11,Illinois,,Norfolk State,REG (Non-Conf),W 64-54,*,21,2,10,0.2,0,0,,2,10,0.2,0.2,2,2,1.0,3,2,5,1,2,1,0,2,6,5.1,H,1,1,nnanna-egwu-1,Nnanna Egwu,2013
12,44,12,2012-12-16,Illinois,,Eastern Kentucky,REG (Non-Conf),W 66-53,*,28,3,4,0.75,0,0,,3,4,0.75,0.75,1,2,0.5,0,2,2,1,1,4,0,1,7,9.7,H,1,1,nnanna-egwu-1,Nnanna Egwu,2013
13,45,13,2012-12-22,Illinois,N,Missouri,REG (Non-Conf),L 73-82,*,35,5,11,0.455,0,0,,5,11,0.455,0.455,2,3,0.667,6,3,9,0,1,1,0,2,12,11.9,N,0,1,nnanna-egwu-1,Nnanna Egwu,2013
14,46,14,2012-12-29,Illinois,N,Auburn,REG (Non-Conf),W 81-79,*,23,3,7,0.429,0,0,,3,7,0.429,0.429,0,0,,2,0,2,1,1,0,2,3,6,2.2,N,1,1,nnanna-egwu-1,Nnanna Egwu,2013
15,47,15,2013-01-02,Illinois,@,Purdue,REG (Conf),L 61-68,*,26,1,3,0.333,0,0,,1,3,0.333,0.333,1,2,0.5,1,2,3,0,1,5,1,3,3,4.5,A,0,1,nnanna-egwu-1,Nnanna Egwu,2013
16,48,16,2013-01-05,Illinois,,Ohio State,REG (Conf),W 74-55,*,30,7,10,0.7,0,1,0.0,7,9,0.778,0.7,2,2,1.0,3,5,8,0,1,1,0,2,16,16.3,H,1,1,nnanna-egwu-1,Nnanna Egwu,2013
17,49,17,2013-01-09,Illinois,,Minnesota,REG (Conf),L 67-84,*,34,4,7,0.571,0,0,,4,7,0.571,0.571,0,0,,3,6,9,2,0,3,0,4,8,10.5,H,0,1,nnanna-egwu-1,Nnanna Egwu,2013
18,50,18,2013-01-12,Illinois,@,Wisconsin,REG (Conf),L 51-74,*,11,0,3,0.0,0,1,0.0,0,2,0.0,0.0,0,0,,1,0,1,0,0,1,2,4,0,-4.3,A,0,1,nnanna-egwu-1,Nnanna Egwu,2013
19,51,19,2013-01-17,Illinois,,Northwestern,REG (Conf),L 54-68,*,25,2,5,0.4,0,0,,2,5,0.4,0.4,0,0,,3,1,4,1,3,1,3,5,4,3.1,H,0,1,nnanna-egwu-1,Nnanna Egwu,2013
20,52,20,2013-01-22,Illinois,@,Nebraska,REG (Conf),W 71-51,*,28,3,6,0.5,0,0,,3,6,0.5,0.5,2,4,0.5,3,7,10,1,1,2,2,4,8,7.9,A,1,1,nnanna-egwu-1,Nnanna Egwu,2013
21,53,21,2013-01-27,Illinois,,Michigan,REG (Conf),L 60-74,*,31,3,9,0.333,0,0,,3,9,0.333,0.333,0,0,,4,6,10,0,0,0,0,4,6,3.9,H,0,1,nnanna-egwu-1,Nnanna Egwu,2013
22,54,22,2013-01-31,Illinois,@,Michigan State,REG (Conf),L 75-80,*,25,3,9,0.333,0,0,,3,9,0.333,0.333,0,0,,0,1,1,0,0,1,1,5,6,-1.1,A,0,1,nnanna-egwu-1,Nnanna Egwu,2013
23,55,23,2013-02-03,Illinois,,Wisconsin,REG (Conf),L 68-74,*,33,7,14,0.5,0,0,,7,14,0.5,0.5,0,1,0.0,1,6,7,1,0,2,1,5,14,8.2,H,0,1,nnanna-egwu-1,Nnanna Egwu,2013
24,56,24,2013-02-07,Illinois,,Indiana,REG (Conf),W 74-72,*,19,2,4,0.5,0,0,,2,4,0.5,0.5,0,0,,2,3,5,0,1,1,2,5,4,2.0,H,1,1,nnanna-egwu-1,Nnanna Egwu,2013
25,57,25,2013-02-10,Illinois,@,Minnesota,REG (Conf),W 57-53,*,21,3,5,0.6,0,0,,3,5,0.6,0.6,0,0,,1,2,3,0,1,1,2,2,6,3.9,A,1,1,nnanna-egwu-1,Nnanna Egwu,2013
26,58,26,2013-02-13,Illinois,,Purdue,REG (Conf),W 79-59,*,22,4,10,0.4,0,0,,4,10,0.4,0.4,0,0,,2,2,4,1,0,0,1,2,8,3.5,H,1,1,nnanna-egwu-1,Nnanna Egwu,2013
27,59,27,2013-02-17,Illinois,@,Northwestern,REG (Conf),W 62-41,*,18,1,3,0.333,0,0,,1,3,0.333,0.333,2,4,0.5,0,1,1,0,0,2,0,5,4,1.2,A,1,1,nnanna-egwu-1,Nnanna Egwu,2013
28,60,28,2013-02-21,Illinois,,Penn State,REG (Conf),W 64-59,*,25,2,3,0.667,0,0,,2,3,0.667,0.667,3,4,0.75,0,2,2,0,1,0,2,3,7,3.7,H,1,1,nnanna-egwu-1,Nnanna Egwu,2013
29,61,29,2013-02-24,Illinois,@,Michigan,REG (Conf),L 58-71,*,27,4,8,0.5,0,0,,4,8,0.5,0.5,1,2,0.5,3,2,5,1,1,2,1,1,9,9.0,A,0,1,nnanna-egwu-1,Nnanna Egwu,2013
30,62,30,2013-03-02,Illinois,,Nebraska,REG (Conf),W 72-65,,28,4,6,0.667,0,0,,4,6,0.667,0.667,2,2,1.0,2,3,5,0,0,0,0,3,10,8.5,H,1,1,nnanna-egwu-1,Nnanna Egwu,2013
31,63,31,2013-03-05,Illinois,@,Iowa,REG (Conf),L 55-63,*,26,3,6,0.5,0,1,0.0,3,5,0.6,0.5,0,2,0.0,5,2,7,0,0,2,0,1,6,7.3,A,0,1,nnanna-egwu-1,Nnanna Egwu,2013
32,64,32,2013-03-10,Illinois,@,Ohio State,REG (Conf),L 55-68,*,26,1,2,0.5,0,0,,1,2,0.5,0.5,0,0,,1,2,3,1,1,1,1,3,2,2.5,A,0,1,nnanna-egwu-1,Nnanna Egwu,2013
33,65,33,2013-03-14,Illinois,N,Minnesota,CTOURN,W 51-49,*,31,2,6,0.333,0,0,,2,6,0.333,0.333,2,2,1.0,4,2,6,1,0,2,0,3,6,6.9,N,1,0,nnanna-egwu-1,Nnanna Egwu,2013
34,66,34,2013-03-15,Illinois,N,Indiana,CTOURN,L 64-80,*,29,1,4,0.25,0,0,,1,4,0.25,0.25,0,0,,1,3,4,1,2,4,2,2,2,3.9,N,0,0,nnanna-egwu-1,Nnanna Egwu,2013
35,67,35,2013-03-22,Illinois,N,Colorado,ROUND-64,W 57-49,*,33,3,6,0.5,0,0,,3,6,0.5,0.5,1,2,0.5,4,4,8,0,0,1,1,1,7,6.9,N,1,0,nnanna-egwu-1,Nnanna Egwu,2013
36,68,36,2013-03-24,Illinois,N,Miami (FL),ROUND-32,L 59-63,*,31,5,9,0.556,0,0,,5,9,0.556,0.556,2,2,1.0,7,5,12,0,0,1,0,0,12,14.8,N,0,0,nnanna-egwu-1,Nnanna Egwu,2013
