rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,34,1,2012-11-09,UCLA,,Indiana State,REG (Non-Conf),W 86-59,*,24,3,8,0.375,1,6,0.167,2,2,1.0,0.438,2,3,0.667,0,3,3,2,1,2,1,3,9,6.7,H,1,1,norman-powell-1,Norman Powell,2013
2,35,2,2012-11-13,UCLA,,UC Irvine,REG (Non-Conf),W 80-79 (OT),*,31,0,7,0.0,0,2,0.0,0,5,0.0,0.0,2,2,1.0,0,3,3,0,1,0,1,3,2,-3.2,H,1,1,norman-powell-1,Norman Powell,2013
3,36,3,2012-11-15,UCLA,,James Madison,REG (Non-Conf),W 100-70,*,32,10,14,0.714,4,5,0.8,6,9,0.667,0.857,3,4,0.75,0,3,3,5,2,1,2,1,27,25.5,H,1,1,norman-powell-1,Norman Powell,2013
4,37,4,2012-11-19,UCLA,N,Georgetown,REG (Non-Conf),L 70-78,*,25,3,6,0.5,1,2,0.5,2,4,0.5,0.583,0,0,,0,1,1,2,0,1,1,3,7,4.2,N,0,1,norman-powell-1,Norman Powell,2013
5,38,5,2012-11-20,UCLA,N,Georgia,REG (Non-Conf),W 60-56,*,28,1,4,0.25,1,2,0.5,0,2,0.0,0.375,4,6,0.667,0,4,4,0,0,0,0,0,7,5.0,N,1,1,norman-powell-1,Norman Powell,2013
6,39,6,2012-11-25,UCLA,,Cal Poly,REG (Non-Conf),L 68-70,*,30,3,5,0.6,1,2,0.5,2,3,0.667,0.7,2,2,1.0,0,1,1,1,0,1,0,4,9,6.8,H,0,1,norman-powell-1,Norman Powell,2013
7,40,7,2012-11-28,UCLA,,Cal State Northridge,REG (Non-Conf),W 82-56,,29,7,14,0.5,2,8,0.25,5,6,0.833,0.571,1,1,1.0,0,8,8,1,2,2,1,2,17,14.7,H,1,1,norman-powell-1,Norman Powell,2013
8,41,8,2012-12-01,UCLA,N,San Diego State,REG (Non-Conf),L 69-78,,23,4,8,0.5,2,5,0.4,2,3,0.667,0.625,0,0,,0,3,3,1,2,0,1,1,10,8.2,N,0,1,norman-powell-1,Norman Powell,2013
9,42,9,2012-12-08,UCLA,N,Texas,REG (Non-Conf),W 65-63,,22,1,4,0.25,0,2,0.0,1,2,0.5,0.25,0,0,,0,1,1,1,2,0,2,2,2,-0.2,N,1,1,norman-powell-1,Norman Powell,2013
10,43,10,2012-12-15,UCLA,,Prairie View A&M,REG (Non-Conf),W 95-53,,22,3,5,0.6,1,3,0.333,2,2,1.0,0.7,2,2,1.0,0,0,0,0,1,1,1,1,9,7.0,H,1,1,norman-powell-1,Norman Powell,2013
11,44,11,2012-12-18,UCLA,,Long Beach State,REG (Non-Conf),W 89-70,,16,1,4,0.25,1,3,0.333,0,1,0.0,0.375,0,0,,0,0,0,2,2,0,2,0,3,2.0,H,1,1,norman-powell-1,Norman Powell,2013
12,45,12,2012-12-22,UCLA,,Fresno State,REG (Non-Conf),W 91-78,,21,2,2,1.0,0,0,,2,2,1.0,1.0,1,3,0.333,0,1,1,1,0,0,3,4,5,0.0,H,1,1,norman-powell-1,Norman Powell,2013
13,46,13,2012-12-28,UCLA,,Missouri,REG (Non-Conf),W 97-94 (OT),,23,2,4,0.5,0,2,0.0,2,2,1.0,0.5,0,0,,0,1,1,2,0,2,0,1,4,4.7,H,1,1,norman-powell-1,Norman Powell,2013
14,47,14,2013-01-03,UCLA,,California,REG (Conf),W 79-65,,23,4,6,0.667,1,3,0.333,3,3,1.0,0.75,1,2,0.5,0,1,1,1,1,0,0,0,10,9.0,H,1,1,norman-powell-1,Norman Powell,2013
15,48,15,2013-01-05,UCLA,,Stanford,REG (Conf),W 68-60,,23,1,2,0.5,0,1,0.0,1,1,1.0,0.5,2,2,1.0,0,4,4,0,2,1,3,1,4,3.5,H,1,1,norman-powell-1,Norman Powell,2013
16,49,16,2013-01-10,UCLA,@,Utah,REG (Conf),W 57-53,,16,0,4,0.0,0,2,0.0,0,2,0.0,0.0,1,2,0.5,0,1,1,2,0,0,1,0,1,-1.5,A,1,1,norman-powell-1,Norman Powell,2013
17,50,17,2013-01-12,UCLA,@,Colorado,REG (Conf),W 78-75,,17,3,6,0.5,1,1,1.0,2,5,0.4,0.583,0,0,,2,1,3,0,0,0,1,3,7,3.5,A,1,1,norman-powell-1,Norman Powell,2013
18,51,18,2013-01-17,UCLA,,Oregon State,REG (Conf),W 74-64,,20,2,5,0.4,1,2,0.5,1,3,0.333,0.5,0,0,,0,3,3,0,1,0,2,3,5,1.0,H,1,1,norman-powell-1,Norman Powell,2013
19,52,19,2013-01-19,UCLA,,Oregon,REG (Conf),L 67-76,*,22,5,6,0.833,1,1,1.0,4,5,0.8,0.917,0,0,,0,1,1,0,1,0,2,4,11,6.5,H,0,1,norman-powell-1,Norman Powell,2013
20,53,20,2013-01-24,UCLA,@,Arizona,REG (Conf),W 84-73,,18,2,3,0.667,0,1,0.0,2,2,1.0,0.667,0,0,,0,2,2,2,1,0,1,3,4,3.5,A,1,1,norman-powell-1,Norman Powell,2013
21,54,21,2013-01-26,UCLA,@,Arizona State,REG (Conf),L 60-78,,18,0,5,0.0,0,2,0.0,0,3,0.0,0.0,0,0,,1,1,2,1,0,1,0,3,0,-2.3,A,0,1,norman-powell-1,Norman Powell,2013
22,55,22,2013-01-30,UCLA,,Southern California,REG (Conf),L 71-75 (OT),,14,0,3,0.0,0,3,0.0,0,0,,0.0,0,0,,0,3,3,1,0,1,3,2,0,-3.6,H,0,1,norman-powell-1,Norman Powell,2013
23,56,23,2013-02-07,UCLA,,Washington,REG (Conf),W 59-57,,15,1,1,1.0,1,1,1.0,0,0,,1.5,0,0,,0,3,3,0,0,0,2,0,3,1.6,H,1,1,norman-powell-1,Norman Powell,2013
24,57,24,2013-02-09,UCLA,,Washington State,REG (Conf),W 76-62,,19,3,6,0.5,1,3,0.333,2,3,0.667,0.583,0,0,,0,2,2,2,0,1,2,3,7,3.5,H,1,1,norman-powell-1,Norman Powell,2013
25,58,25,2013-02-14,UCLA,@,California,REG (Conf),L 63-76,,24,1,4,0.25,0,1,0.0,1,3,0.333,0.25,0,0,,0,1,1,2,0,0,0,4,2,-0.3,A,0,1,norman-powell-1,Norman Powell,2013
26,59,26,2013-02-16,UCLA,@,Stanford,REG (Conf),W 88-80,,17,2,5,0.4,0,3,0.0,2,2,1.0,0.4,0,0,,0,2,2,1,0,1,0,2,4,2.5,A,1,1,norman-powell-1,Norman Powell,2013
27,60,27,2013-02-24,UCLA,@,Southern California,REG (Conf),W 75-59,,22,1,3,0.333,0,2,0.0,1,1,1.0,0.333,2,3,0.667,0,1,1,2,0,0,1,1,4,2.2,A,1,1,norman-powell-1,Norman Powell,2013
28,61,28,2013-02-27,UCLA,,Arizona State,REG (Conf),W 79-74 (OT),,16,0,2,0.0,0,2,0.0,0,0,,0.0,0,0,,0,1,1,1,0,2,0,1,0,0.6,H,1,1,norman-powell-1,Norman Powell,2013
29,62,29,2013-03-02,UCLA,,Arizona,REG (Conf),W 74-69,,19,1,2,0.5,0,1,0.0,1,1,1.0,0.5,0,0,,0,3,3,1,0,0,0,1,2,2.2,H,1,1,norman-powell-1,Norman Powell,2013
30,63,30,2013-03-06,UCLA,@,Washington State,REG (Conf),L 61-73,,17,4,6,0.667,2,4,0.5,2,2,1.0,0.833,0,0,,0,1,1,1,0,0,2,3,10,5.2,A,0,1,norman-powell-1,Norman Powell,2013
31,64,31,2013-03-09,UCLA,@,Washington,REG (Conf),W 61-54,,13,0,1,0.0,0,0,,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,1,1,0,-2.1,A,1,1,norman-powell-1,Norman Powell,2013
32,65,32,2013-03-14,UCLA,N,Arizona State,CTOURN,W 80-75,,18,1,5,0.2,0,3,0.0,1,2,0.5,0.2,1,2,0.5,0,2,2,0,0,0,0,2,3,-0.7,N,1,0,norman-powell-1,Norman Powell,2013
33,66,33,2013-03-15,UCLA,N,Arizona,CTOURN,W 66-64,,22,2,4,0.5,0,1,0.0,2,3,0.667,0.5,0,0,,0,3,3,0,0,1,0,0,4,3.6,N,1,0,norman-powell-1,Norman Powell,2013
34,67,34,2013-03-16,UCLA,N,Oregon,CTOURN,L 69-78,*,37,3,6,0.5,2,4,0.5,1,2,0.5,0.667,2,4,0.5,0,4,4,1,1,0,1,2,10,7.3,N,0,0,norman-powell-1,Norman Powell,2013
35,68,35,2013-03-22,UCLA,N,Minnesota,ROUND-64,L 63-83,*,37,3,12,0.25,3,9,0.333,0,3,0.0,0.375,1,2,0.5,1,3,4,1,5,0,1,3,10,7.5,N,0,0,norman-powell-1,Norman Powell,2013
