rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,73,1,2012-11-11,Marquette,,Colgate,REG (Non-Conf),W 84-63,*,21,2,8,0.25,0,1,0.0,2,7,0.286,0.25,2,3,0.667,0,1,1,1,0,0,2,0,6,-0.2,H,1,1,vander-blue-1,Vander Blue,2013
2,74,2,2012-11-13,Marquette,,Southeastern Louisiana,REG (Non-Conf),W 64-53,*,28,1,7,0.143,0,2,0.0,1,5,0.2,0.143,4,4,1.0,0,5,5,2,1,0,3,2,6,1.6,H,1,1,vander-blue-1,Vander Blue,2013
3,75,3,2012-11-19,Marquette,N,Butler,REG (Non-Conf),L 71-72,*,37,7,14,0.5,3,5,0.6,4,9,0.444,0.607,4,5,0.8,2,1,3,1,0,0,3,0,21,13.0,N,0,1,vander-blue-1,Vander Blue,2013
4,76,4,2012-11-20,Marquette,N,Mississippi State,REG (Non-Conf),W 89-62,*,24,8,14,0.571,2,3,0.667,6,11,0.545,0.643,0,0,,0,0,0,3,1,0,1,2,18,12.7,N,1,1,vander-blue-1,Vander Blue,2013
5,77,5,2012-11-21,Marquette,N,Southern California,REG (Non-Conf),W 72-64,*,32,3,11,0.273,0,1,0.0,3,10,0.3,0.273,0,0,,0,0,0,2,2,0,1,3,6,0.7,N,1,1,vander-blue-1,Vander Blue,2013
6,78,7,2012-11-29,Marquette,@,Florida,REG (Non-Conf),L 49-82,*,32,8,14,0.571,2,5,0.4,6,9,0.667,0.643,2,4,0.5,0,4,4,2,0,0,3,4,20,10.6,A,0,1,vander-blue-1,Vander Blue,2013
7,79,8,2012-12-08,Marquette,,Wisconsin,REG (Non-Conf),W 60-50,*,35,7,14,0.5,2,2,1.0,5,12,0.417,0.571,1,3,0.333,0,5,5,2,4,0,0,0,17,16.1,H,1,1,vander-blue-1,Vander Blue,2013
8,80,9,2012-12-15,Marquette,,Savannah State,REG (Non-Conf),W 71-51,*,27,5,10,0.5,0,2,0.0,5,8,0.625,0.5,4,4,1.0,0,2,2,2,2,0,3,0,14,10.0,H,1,1,vander-blue-1,Vander Blue,2013
9,81,10,2012-12-19,Marquette,@,Green Bay,REG (Non-Conf),L 47-49,*,33,2,10,0.2,0,5,0.0,2,5,0.4,0.2,2,5,0.4,3,1,4,0,2,0,2,3,6,-0.2,A,0,1,vander-blue-1,Vander Blue,2013
10,82,11,2012-12-22,Marquette,,Louisiana State,REG (Non-Conf),W 84-80,*,32,6,11,0.545,1,4,0.25,5,7,0.714,0.591,4,5,0.8,0,2,2,2,0,0,4,2,17,8.5,H,1,1,vander-blue-1,Vander Blue,2013
11,83,12,2012-12-29,Marquette,,North Carolina Central,REG (Non-Conf),W 75-66,*,34,6,11,0.545,3,5,0.6,3,6,0.5,0.682,1,2,0.5,0,2,2,3,1,0,3,3,16,9.8,H,1,1,vander-blue-1,Vander Blue,2013
12,84,13,2013-01-01,Marquette,,Connecticut,REG (Conf),W 82-76 (OT),*,28,5,8,0.625,1,3,0.333,4,5,0.8,0.688,2,3,0.667,0,2,2,1,0,0,1,4,13,7.7,H,1,1,vander-blue-1,Vander Blue,2013
13,85,14,2013-01-05,Marquette,,Georgetown,REG (Conf),W 49-48,*,35,4,10,0.4,2,7,0.286,2,3,0.667,0.5,2,2,1.0,0,1,1,1,0,0,2,1,12,5.2,H,1,1,vander-blue-1,Vander Blue,2013
14,86,15,2013-01-12,Marquette,@,Pittsburgh,REG (Conf),W 74-67 (OT),*,40,6,12,0.5,1,4,0.25,5,8,0.625,0.542,9,10,0.9,1,2,3,4,1,0,4,1,22,16.3,A,1,1,vander-blue-1,Vander Blue,2013
15,87,16,2013-01-16,Marquette,,Seton Hall,REG (Conf),W 69-62,*,32,3,7,0.429,1,4,0.25,2,3,0.667,0.5,4,4,1.0,0,2,2,4,1,0,2,3,11,8.5,H,1,1,vander-blue-1,Vander Blue,2013
16,88,17,2013-01-19,Marquette,@,Cincinnati,REG (Conf),L 69-71 (OT),*,39,6,19,0.316,3,9,0.333,3,10,0.3,0.395,4,5,0.8,3,5,8,0,1,0,0,2,19,11.5,A,0,1,vander-blue-1,Vander Blue,2013
17,89,18,2013-01-26,Marquette,,Providence,REG (Conf),W 81-71,*,39,4,12,0.333,1,4,0.25,3,8,0.375,0.375,4,6,0.667,1,4,5,2,1,0,2,5,13,5.7,H,1,1,vander-blue-1,Vander Blue,2013
18,90,19,2013-01-28,Marquette,,South Florida,REG (Conf),W 63-50,*,34,13,20,0.65,1,5,0.2,12,15,0.8,0.675,3,7,0.429,1,5,6,1,1,0,2,1,30,21.1,H,1,1,vander-blue-1,Vander Blue,2013
19,91,20,2013-02-03,Marquette,@,Louisville,REG (Conf),L 51-70,*,35,8,16,0.5,1,5,0.2,7,11,0.636,0.531,0,0,,0,5,5,0,0,0,3,3,17,6.3,A,0,1,vander-blue-1,Vander Blue,2013
20,92,21,2013-02-06,Marquette,@,South Florida,REG (Conf),W 70-47,*,31,5,11,0.455,1,4,0.25,4,7,0.571,0.5,2,2,1.0,0,2,2,1,0,0,2,1,13,6.2,A,1,1,vander-blue-1,Vander Blue,2013
21,93,22,2013-02-09,Marquette,,DePaul,REG (Conf),W 89-78,*,36,5,9,0.556,0,1,0.0,5,8,0.625,0.556,8,8,1.0,0,3,3,2,1,0,0,1,18,16.6,H,1,1,vander-blue-1,Vander Blue,2013
22,94,23,2013-02-11,Marquette,@,Georgetown,REG (Conf),L 55-63,*,35,3,10,0.3,0,5,0.0,3,5,0.6,0.3,1,3,0.333,0,5,5,2,0,0,3,3,7,-0.9,A,0,1,vander-blue-1,Vander Blue,2013
23,95,24,2013-02-16,Marquette,,Pittsburgh,REG (Conf),W 79-69,*,32,7,8,0.875,2,2,1.0,5,6,0.833,1.0,3,4,0.75,0,6,6,2,2,0,2,0,19,19.0,H,1,1,vander-blue-1,Vander Blue,2013
24,96,25,2013-02-19,Marquette,@,Seton Hall,REG (Conf),W 67-46,*,34,8,14,0.571,2,6,0.333,6,8,0.75,0.643,1,3,0.333,1,2,3,1,2,0,2,1,19,13.2,A,1,1,vander-blue-1,Vander Blue,2013
25,97,26,2013-02-23,Marquette,@,Villanova,REG (Conf),L 56-60,*,30,2,8,0.25,0,2,0.0,2,6,0.333,0.25,3,4,0.75,0,3,3,4,1,0,3,2,7,2.7,A,0,1,vander-blue-1,Vander Blue,2013
26,98,27,2013-02-25,Marquette,,Syracuse,REG (Conf),W 74-71,*,23,2,7,0.286,1,4,0.25,1,3,0.333,0.357,1,2,0.5,0,2,2,1,0,0,2,0,6,0.8,H,1,1,vander-blue-1,Vander Blue,2013
27,99,28,2013-03-02,Marquette,,Notre Dame,REG (Conf),W 72-64,*,32,3,8,0.375,0,1,0.0,3,7,0.429,0.375,0,2,0.0,0,4,4,3,1,0,3,1,6,1.7,H,1,1,vander-blue-1,Vander Blue,2013
28,100,29,2013-03-05,Marquette,@,Rutgers,REG (Conf),W 60-54,*,36,8,16,0.5,1,5,0.2,7,11,0.636,0.531,5,5,1.0,2,2,4,3,1,0,4,2,22,14.3,A,1,1,vander-blue-1,Vander Blue,2013
29,101,30,2013-03-09,Marquette,@,St. John's (NY),REG (Conf),W 69-67 (OT),*,39,7,15,0.467,2,6,0.333,5,9,0.556,0.533,0,0,,2,3,5,3,2,0,3,0,16,11.7,A,1,1,vander-blue-1,Vander Blue,2013
30,102,31,2013-03-14,Marquette,N,Notre Dame,CTOURN,L 65-73,*,36,5,12,0.417,0,1,0.0,5,11,0.455,0.417,2,3,0.667,0,1,1,1,0,0,0,4,12,4.6,N,0,0,vander-blue-1,Vander Blue,2013
31,103,32,2013-03-21,Marquette,N,Davidson,ROUND-64,W 59-58,*,28,5,15,0.333,2,6,0.333,3,9,0.333,0.4,4,4,1.0,2,0,2,2,1,0,2,3,16,8.1,N,1,0,vander-blue-1,Vander Blue,2013
32,104,33,2013-03-23,Marquette,N,Butler,ROUND-32,W 74-72,*,34,9,15,0.6,3,4,0.75,6,11,0.545,0.7,8,8,1.0,0,2,2,0,4,0,4,2,29,21.9,N,1,0,vander-blue-1,Vander Blue,2013
33,105,34,2013-03-28,Marquette,N,Miami (FL),ROUND-16,W 71-61,*,40,7,12,0.583,0,0,,7,12,0.583,0.583,0,0,,0,3,3,2,2,0,4,0,14,8.7,N,1,0,vander-blue-1,Vander Blue,2013
34,106,35,2013-03-30,Marquette,N,Syracuse,ROUND-8,L 39-55,*,40,3,15,0.2,2,9,0.222,1,6,0.167,0.267,6,7,0.857,2,3,5,2,1,0,4,1,14,4.6,N,0,0,vander-blue-1,Vander Blue,2013
