rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,1,1,2012-11-09,Northwestern State,,East Tx Baptist,REG (Non-Conf),W 118-77,*,22,11,14,0.786,4,7,0.571,7,7,1.0,0.929,0,0,,1,4,5,8,3,0,2,0,26,29.1,H,1,1,jalan-west-1,Jalan West,2013
2,2,2,2012-11-12,Northwestern State,@,Campbell,REG (Non-Conf),W 71-67,*,33,2,6,0.333,1,3,0.333,1,3,0.333,0.417,4,5,0.8,0,3,3,6,2,0,4,3,9,7.1,A,1,1,jalan-west-1,Jalan West,2013
3,3,3,2012-11-17,Northwestern State,,Hannibal-LaGrange,REG (Non-Conf),W 92-43,*,19,4,6,0.667,2,4,0.5,2,2,1.0,0.833,0,0,,0,2,2,5,3,0,0,3,10,13.3,H,1,1,jalan-west-1,Jalan West,2013
4,4,4,2012-11-20,Northwestern State,@,Louisiana State,REG (Non-Conf),L 95-102,*,26,3,9,0.333,2,4,0.5,1,5,0.2,0.444,6,6,1.0,0,6,6,2,3,0,4,5,14,9.1,A,0,1,jalan-west-1,Jalan West,2013
5,5,5,2012-11-26,Northwestern State,@,Texas A&M,REG (Non-Conf),L 65-78,*,29,6,10,0.6,4,8,0.5,2,2,1.0,0.8,0,0,,0,2,2,3,1,0,1,5,16,12.1,A,0,1,jalan-west-1,Jalan West,2013
6,6,6,2012-11-30,Northwestern State,@,Oklahoma,REG (Non-Conf),L 65-69,,23,4,10,0.4,3,5,0.6,1,5,0.2,0.55,2,2,1.0,0,1,1,2,1,0,1,1,13,8.9,A,0,1,jalan-west-1,Jalan West,2013
7,7,7,2012-12-04,Northwestern State,,Louisiana Tech,REG (Non-Conf),W 89-83,,31,3,7,0.429,1,4,0.25,2,3,0.667,0.5,4,5,0.8,0,5,5,8,2,0,5,3,11,9.8,H,1,1,jalan-west-1,Jalan West,2013
8,8,8,2012-12-15,Northwestern State,,Missouri Valley,REG (Non-Conf),W 95-78,,30,6,13,0.462,2,9,0.222,4,4,1.0,0.538,0,1,0.0,1,2,3,9,1,0,2,2,14,12.7,H,1,1,jalan-west-1,Jalan West,2013
9,9,9,2012-12-29,Northwestern State,@,Arkansas,REG (Non-Conf),L 61-79,,36,3,11,0.273,0,5,0.0,3,6,0.5,0.273,4,6,0.667,1,2,3,5,4,0,2,2,10,8.7,A,0,1,jalan-west-1,Jalan West,2013
10,10,10,2012-12-31,Northwestern State,,LeTourneau,REG (Non-Conf),W 102-52,,16,4,8,0.5,4,6,0.667,0,2,0.0,0.75,1,2,0.5,2,1,3,3,4,0,0,1,13,16.0,H,1,1,jalan-west-1,Jalan West,2013
