rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,1,1,2012-11-09,Southern,@,Iowa State,REG (Non-Conf),L 59-82,,16,0,1,0.0,0,0,,0,1,0.0,0.0,0,0,,0,0,0,3,1,0,1,4,0,-0.2,A,0,1,christopher-hyder-1,Christopher Hyder,2013
2,2,2,2012-11-11,Southern,@,Nebraska,REG (Non-Conf),L 55-66,,17,1,1,1.0,0,0,,1,1,1.0,1.0,1,2,0.5,0,2,2,2,1,0,1,0,3,4.3,A,0,1,christopher-hyder-1,Christopher Hyder,2013
3,3,3,2012-11-14,Southern,N,South Dakota,REG (Non-Conf),W 83-79,,22,0,2,0.0,0,0,,0,2,0.0,0.0,2,2,1.0,0,2,2,4,1,0,3,2,2,1.2,N,1,1,christopher-hyder-1,Christopher Hyder,2013
4,4,4,2012-11-15,Southern,N,North Carolina Central,REG (Non-Conf),L 55-59,,28,1,4,0.25,1,1,1.0,0,3,0.0,0.375,0,0,,1,3,4,1,2,0,2,3,3,1.7,N,0,1,christopher-hyder-1,Christopher Hyder,2013
5,5,5,2012-11-16,Southern,@,Wyoming,REG (Non-Conf),L 60-67,,14,1,2,0.5,0,1,0.0,1,1,1.0,0.5,0,1,0.0,0,1,1,3,0,0,1,1,2,1.6,A,0,1,christopher-hyder-1,Christopher Hyder,2013
6,6,6,2012-11-24,Southern,@,Tulane,REG (Non-Conf),L 65-68,,13,0,1,0.0,0,0,,0,1,0.0,0.0,0,0,,1,2,3,2,0,0,0,4,0,0.4,A,0,1,christopher-hyder-1,Christopher Hyder,2013
7,7,7,2012-12-01,Southern,,Champion Christian,REG (Non-Conf),W 90-36,,17,1,1,1.0,0,0,,1,1,1.0,1.0,0,0,,0,2,2,6,1,0,1,2,2,5.7,H,1,1,christopher-hyder-1,Christopher Hyder,2013
8,8,8,2012-12-10,Southern,,William Carey,REG (Non-Conf),W 77-50,,22,1,5,0.2,0,2,0.0,1,3,0.333,0.2,0,0,,0,2,2,7,3,0,0,2,2,6.6,H,1,1,christopher-hyder-1,Christopher Hyder,2013
9,9,9,2012-12-13,Southern,@,Louisiana–Monroe,REG (Non-Conf),W 68-39,,19,1,2,0.5,1,2,0.5,0,0,,0.75,0,0,,0,2,2,2,2,0,1,1,3,4.6,A,1,1,christopher-hyder-1,Christopher Hyder,2013
10,10,10,2012-12-18,Southern,@,TCU,REG (Non-Conf),L 57-68,,13,0,1,0.0,0,0,,0,1,0.0,0.0,0,0,,0,1,1,2,0,0,0,0,0,1.0,A,0,1,christopher-hyder-1,Christopher Hyder,2013
11,11,11,2012-12-22,Southern,@,Texas A&M,REG (Non-Conf),W 53-51,,12,0,1,0.0,0,0,,0,1,0.0,0.0,0,0,,0,1,1,1,1,0,1,1,0,-0.1,A,1,1,christopher-hyder-1,Christopher Hyder,2013
12,12,12,2012-12-28,Southern,,Spring Hill,REG (Non-Conf),W 67-46,,14,0,0,,0,0,,0,0,,,0,0,,0,1,1,3,1,0,0,1,0,3.0,H,1,1,christopher-hyder-1,Christopher Hyder,2013
13,13,13,2013-01-02,Southern,,Texas Southern,REG (Conf),W 63-57,,22,0,1,0.0,0,0,,0,1,0.0,0.0,1,2,0.5,0,1,1,1,0,0,0,3,1,-0.3,H,1,1,christopher-hyder-1,Christopher Hyder,2013
14,14,14,2013-01-04,Southern,,Prairie View A&M,REG (Conf),W 50-45,*,32,3,6,0.5,1,1,1.0,2,5,0.4,0.583,2,3,0.667,0,4,4,1,4,0,5,1,9,6.1,H,1,1,christopher-hyder-1,Christopher Hyder,2013
15,15,15,2013-01-06,Southern,@,Grambling State,REG (Conf),W 82-43,*,28,1,4,0.25,1,3,0.333,0,1,0.0,0.375,0,0,,1,1,2,2,3,0,2,1,3,3.6,A,1,1,christopher-hyder-1,Christopher Hyder,2013
16,16,16,2013-01-08,Southern,@,Jackson State,REG (Conf),W 80-67,*,35,1,3,0.333,0,0,,1,3,0.333,0.333,4,6,0.667,0,3,3,2,1,0,2,2,6,4.0,A,1,1,christopher-hyder-1,Christopher Hyder,2013
17,17,17,2013-01-12,Southern,,Arkansas–Pine Bluff,REG (Conf),W 84-50,*,26,2,3,0.667,1,2,0.5,1,1,1.0,0.833,0,0,,0,6,6,9,3,0,3,2,5,11.0,H,1,1,christopher-hyder-1,Christopher Hyder,2013
18,18,18,2013-01-14,Southern,,Mississippi Valley State,REG (Conf),W 88-54,*,28,1,2,0.5,1,2,0.5,0,0,,0.75,0,0,,0,0,0,5,2,0,2,3,3,4.3,H,1,1,christopher-hyder-1,Christopher Hyder,2013
19,19,19,2013-01-19,Southern,@,Alabama State,REG (Conf),W 79-67,*,21,0,0,,0,0,,0,0,,,2,4,0.5,0,4,4,4,2,0,2,3,2,4.0,A,1,1,christopher-hyder-1,Christopher Hyder,2013
20,20,20,2013-01-21,Southern,@,Alabama A&M,REG (Conf),W 82-68,*,17,0,1,0.0,0,0,,0,1,0.0,0.0,0,0,,1,3,4,4,2,0,1,1,0,4.3,A,1,1,christopher-hyder-1,Christopher Hyder,2013
21,21,21,2013-01-26,Southern,@,Alcorn State,REG (Conf),L 57-61,*,23,1,1,1.0,1,1,1.0,0,0,,1.5,0,0,,0,0,0,0,1,0,0,1,3,3.3,A,0,1,christopher-hyder-1,Christopher Hyder,2013
22,22,22,2013-02-02,Southern,,Grambling State,REG (Conf),W 59-31,,23,1,2,0.5,0,0,,1,2,0.5,0.5,0,0,,1,2,3,2,2,0,1,0,2,4.7,H,1,1,christopher-hyder-1,Christopher Hyder,2013
23,23,23,2013-02-04,Southern,,Jackson State,REG (Conf),W 78-58,,14,0,0,,0,0,,0,0,,,0,0,,0,1,1,3,0,0,1,1,0,1.0,H,1,1,christopher-hyder-1,Christopher Hyder,2013
24,24,24,2013-02-09,Southern,@,Arkansas–Pine Bluff,REG (Conf),L 52-55,,19,1,3,0.333,0,0,,1,3,0.333,0.333,0,0,,0,4,4,0,3,0,0,2,2,3.7,A,0,1,christopher-hyder-1,Christopher Hyder,2013
25,25,25,2013-02-11,Southern,@,Mississippi Valley State,REG (Conf),W 78-74,,9,0,0,,0,0,,0,0,,,0,0,,0,1,1,0,0,0,1,2,0,-1.5,A,1,1,christopher-hyder-1,Christopher Hyder,2013
26,26,26,2013-02-16,Southern,,Alabama State,REG (Conf),W 58-49,,14,1,1,1.0,0,0,,1,1,1.0,1.0,0,0,,0,0,0,2,1,0,1,1,2,2.7,H,1,1,christopher-hyder-1,Christopher Hyder,2013
27,27,27,2013-02-18,Southern,,Alabama A&M,REG (Conf),W 81-67,,14,0,1,0.0,0,0,,0,1,0.0,0.0,0,1,0.0,0,4,4,3,0,0,0,1,0,1.8,H,1,1,christopher-hyder-1,Christopher Hyder,2013
28,28,28,2013-02-23,Southern,,Alcorn State,REG (Conf),W 61-48,,15,1,2,0.5,0,0,,1,2,0.5,0.5,0,0,,0,2,2,1,4,1,0,0,2,7.0,H,1,1,christopher-hyder-1,Christopher Hyder,2013
29,29,29,2013-02-28,Southern,@,Texas Southern,REG (Conf),L 66-79,,19,0,0,,0,0,,0,0,,,0,0,,0,2,2,1,1,0,0,1,0,1.9,A,0,1,christopher-hyder-1,Christopher Hyder,2013
30,30,30,2013-03-02,Southern,@,Prairie View A&M,REG (Conf),W 61-39,,20,0,2,0.0,0,0,,0,2,0.0,0.0,3,6,0.5,1,1,2,1,2,0,0,1,3,3.7,A,1,1,christopher-hyder-1,Christopher Hyder,2013
31,31,31,2013-03-15,Southern,N,Alabama A&M,CTOURN,W 72-59,,16,1,1,1.0,0,0,,1,1,1.0,1.0,2,2,1.0,0,0,0,2,0,0,1,3,4,2.9,N,1,0,christopher-hyder-1,Christopher Hyder,2013
32,32,32,2013-03-16,Southern,N,Prairie View A&M,CTOURN,W 45-44,,14,0,1,0.0,0,0,,0,1,0.0,0.0,0,0,,0,3,3,1,0,0,2,1,0,-1.5,N,1,0,christopher-hyder-1,Christopher Hyder,2013
33,33,33,2013-03-21,Southern,N,Gonzaga,ROUND-64,L 58-64,,14,0,1,0.0,0,0,,0,1,0.0,0.0,0,0,,0,0,0,0,1,0,1,1,0,-1.1,N,0,0,christopher-hyder-1,Christopher Hyder,2013
