rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,93,1,2012-11-12,UNLV,,Northern Arizona,REG (Non-Conf),W 92-54,,18,0,2,0.0,0,0,0,2,0.0,0.0,6,6,1.0,1,6,7,0,0,2,1,2,6,6.7,H,1,1,quintrell-thomas-1,Quintrell Thomas,2013
2,94,2,2012-11-17,UNLV,,Jacksonville State,REG (Non-Conf),W 77-58,,13,0,0,,0,0,0,0,,,0,0,,0,7,7,1,0,1,1,4,0,0.9,H,1,1,quintrell-thomas-1,Quintrell Thomas,2013
3,95,3,2012-11-23,UNLV,,Oregon,REG (Non-Conf),L 79-83,,12,0,2,0.0,0,0,0,2,0.0,0.0,0,1,0.0,2,1,3,0,1,1,0,5,0,-0.4,H,0,1,quintrell-thomas-1,Quintrell Thomas,2013
4,96,4,2012-11-24,UNLV,N,Iowa State,REG (Non-Conf),W 82-70,,10,1,4,0.25,0,0,1,4,0.25,0.25,2,2,1.0,2,1,3,2,0,0,1,2,4,2.9,N,1,1,quintrell-thomas-1,Quintrell Thomas,2013
5,97,5,2012-11-28,UNLV,,UC Irvine,REG (Non-Conf),W 85-57,,12,1,3,0.333,0,0,1,3,0.333,0.333,2,4,0.5,3,2,5,1,2,0,1,5,4,3.9,H,1,1,quintrell-thomas-1,Quintrell Thomas,2013
6,98,6,2012-12-01,UNLV,,Hawaii,REG (Non-Conf),W 77-63,,17,4,7,0.571,0,0,4,7,0.571,0.571,1,2,0.5,4,1,5,0,0,0,0,4,9,6.8,H,1,1,quintrell-thomas-1,Quintrell Thomas,2013
7,99,7,2012-12-04,UNLV,@,Portland,REG (Non-Conf),W 68-60,*,28,3,6,0.5,0,0,3,6,0.5,0.5,3,4,0.75,6,1,7,1,1,0,1,2,9,10.0,A,1,1,quintrell-thomas-1,Quintrell Thomas,2013
8,100,8,2012-12-09,UNLV,@,California,REG (Non-Conf),W 76-75,,19,2,3,0.667,0,0,2,3,0.667,0.667,0,1,0.0,3,3,6,0,0,0,1,4,4,2.7,A,1,1,quintrell-thomas-1,Quintrell Thomas,2013
9,101,9,2012-12-13,UNLV,,La Verne,REG (Non-Conf),W 91-44,*,23,3,4,0.75,0,0,3,4,0.75,0.75,1,2,0.5,3,3,6,0,2,1,1,0,7,9.7,H,1,1,quintrell-thomas-1,Quintrell Thomas,2013
10,102,10,2012-12-17,UNLV,@,UTEP,REG (Non-Conf),W 62-60,*,19,2,3,0.667,0,0,2,3,0.667,0.667,0,0,,1,4,5,0,1,0,1,3,4,3.4,A,1,1,quintrell-thomas-1,Quintrell Thomas,2013
11,103,11,2012-12-19,UNLV,,Northern Iowa,REG (Non-Conf),W 73-59,*,10,4,5,0.8,0,0,4,5,0.8,0.8,0,0,,1,1,2,1,0,0,0,2,8,7.0,H,1,1,quintrell-thomas-1,Quintrell Thomas,2013
12,104,12,2012-12-22,UNLV,,Canisius,REG (Non-Conf),W 89-74,*,10,2,4,0.5,0,0,2,4,0.5,0.5,0,0,,1,1,2,0,0,1,0,0,4,3.7,H,1,1,quintrell-thomas-1,Quintrell Thomas,2013
13,105,13,2012-12-29,UNLV,@,North Carolina,REG (Non-Conf),L 73-79,*,12,0,2,0.0,0,0,0,2,0.0,0.0,0,0,,2,1,3,0,1,0,2,1,0,-1.1,A,0,1,quintrell-thomas-1,Quintrell Thomas,2013
14,106,14,2013-01-03,UNLV,,Chicago State,REG (Non-Conf),W 74-52,*,10,1,3,0.333,0,0,1,3,0.333,0.333,0,0,,1,1,2,1,0,0,2,3,2,-1.2,H,1,1,quintrell-thomas-1,Quintrell Thomas,2013
15,107,15,2013-01-05,UNLV,,Cal State Bakersfield,REG (Non-Conf),W 84-63,,9,3,4,0.75,0,0,3,4,0.75,0.75,4,5,0.8,3,3,6,0,0,0,0,1,10,10.6,H,1,1,quintrell-thomas-1,Quintrell Thomas,2013
16,108,16,2013-01-09,UNLV,@,New Mexico,REG (Conf),L 60-65,,10,0,1,0.0,0,0,0,1,0.0,0.0,0,0,,0,2,2,1,0,1,0,1,0,0.9,A,0,1,quintrell-thomas-1,Quintrell Thomas,2013
17,109,18,2013-01-16,UNLV,@,San Diego State,REG (Conf),W 82-75,,8,1,1,1.0,0,0,1,1,1.0,1.0,0,0,,1,3,4,1,0,0,0,1,2,3.6,A,1,1,quintrell-thomas-1,Quintrell Thomas,2013
18,110,19,2013-01-19,UNLV,@,Colorado State,REG (Conf),L 61-66,,5,0,1,0.0,0,0,0,1,0.0,0.0,0,0,,0,1,1,0,0,0,0,3,0,-1.6,A,0,1,quintrell-thomas-1,Quintrell Thomas,2013
19,111,20,2013-01-24,UNLV,,Wyoming,REG (Conf),W 62-50,,22,6,8,0.75,0,0,6,8,0.75,0.75,1,1,1.0,0,5,5,0,0,0,0,1,13,10.9,H,1,1,quintrell-thomas-1,Quintrell Thomas,2013
20,112,21,2013-01-29,UNLV,,Nevada,REG (Conf),W 66-54,*,11,1,2,0.5,0,0,1,2,0.5,0.5,4,4,1.0,3,1,4,0,1,0,0,1,6,8.0,H,1,1,quintrell-thomas-1,Quintrell Thomas,2013
21,113,22,2013-02-02,UNLV,@,Boise State,REG (Conf),L 72-77,,9,3,3,1.0,0,0,3,3,1.0,1.0,0,0,,0,1,1,0,0,0,1,2,6,3.6,A,0,1,quintrell-thomas-1,Quintrell Thomas,2013
22,114,23,2013-02-06,UNLV,@,Fresno State,REG (Conf),L 55-64,*,12,1,3,0.333,0,0,1,3,0.333,0.333,0,0,,0,2,2,0,0,1,0,0,2,1.6,A,0,1,quintrell-thomas-1,Quintrell Thomas,2013
23,115,24,2013-02-09,UNLV,,New Mexico,REG (Conf),W 64-55,,3,0,1,0.0,0,0,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,0,2,0,-1.5,H,1,1,quintrell-thomas-1,Quintrell Thomas,2013
24,116,25,2013-02-13,UNLV,@,Air Force,REG (Conf),L 56-71,,15,1,3,0.333,0,0,1,3,0.333,0.333,0,0,,0,2,2,0,0,1,1,3,2,-0.6,A,0,1,quintrell-thomas-1,Quintrell Thomas,2013
25,117,26,2013-02-16,UNLV,,San Diego State,REG (Conf),W 72-70,,3,0,1,0.0,0,0,0,1,0.0,0.0,0,0,,0,2,2,0,0,0,1,0,0,-1.1,H,1,1,quintrell-thomas-1,Quintrell Thomas,2013
26,118,27,2013-02-20,UNLV,,Colorado State,REG (Conf),W 61-59,,5,0,0,,0,0,0,0,,,0,0,,1,0,1,0,0,0,1,2,0,-1.1,H,1,1,quintrell-thomas-1,Quintrell Thomas,2013
27,119,28,2013-02-23,UNLV,@,Wyoming,REG (Conf),W 65-42,,9,0,0,,0,0,0,0,,,2,2,1.0,0,2,2,0,0,0,1,1,2,1.2,A,1,1,quintrell-thomas-1,Quintrell Thomas,2013
28,120,29,2013-03-02,UNLV,@,Nevada,REG (Conf),W 80-63,,7,1,3,0.333,0,0,1,3,0.333,0.333,4,4,1.0,1,2,3,0,0,0,1,1,6,4.2,A,1,1,quintrell-thomas-1,Quintrell Thomas,2013
29,121,31,2013-03-09,UNLV,,Fresno State,REG (Conf),L 52-61,*,11,1,2,0.5,0,0,1,2,0.5,0.5,1,2,0.5,1,1,2,0,0,2,2,1,3,1.6,H,0,1,quintrell-thomas-1,Quintrell Thomas,2013
30,122,33,2013-03-15,UNLV,N,Colorado State,CTOURN,W 75-65,,20,1,3,0.333,0,0,1,3,0.333,0.333,3,4,0.75,2,4,6,0,0,0,0,2,5,4.7,N,1,0,quintrell-thomas-1,Quintrell Thomas,2013
31,123,34,2013-03-16,UNLV,N,New Mexico,CTOURN,L 56-63,,20,0,0,,0,0,0,0,,,0,0,,4,1,5,0,0,3,2,3,0,2.0,N,0,0,quintrell-thomas-1,Quintrell Thomas,2013
32,124,35,2013-03-21,UNLV,N,California,ROUND-64,L 61-64,,5,0,2,0.0,0,0,0,2,0.0,0.0,0,0,,0,1,1,0,0,0,0,0,0,-1.1,N,0,0,quintrell-thomas-1,Quintrell Thomas,2013
