rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,63,1,2012-11-13,Temple,@,Kent State,REG (Non-Conf),W 80-66,,23,1,4,0.25,0,2,0.0,1,2,0.5,0.25,2,2,1.0,2,2,4,1,2,0,4,2,4,1.5,A,1,1,dalton-pepper-1,Dalton Pepper,2013
2,64,2,2012-11-17,Temple,,Rice,REG (Non-Conf),W 77-63,,4,0,1,0.0,0,1,0.0,0,0,,0.0,0,0,,0,0,0,0,0,0,0,1,0,-1.1,H,1,1,dalton-pepper-1,Dalton Pepper,2013
3,65,3,2012-11-25,Temple,,Delaware,REG (Non-Conf),W 80-75,,15,2,6,0.333,2,5,0.4,0,1,0.0,0.5,0,0,,1,2,3,1,0,0,0,0,6,4.6,H,1,1,dalton-pepper-1,Dalton Pepper,2013
4,66,4,2012-11-28,Temple,@,Buffalo,REG (Non-Conf),W 54-39,,5,0,1,0.0,0,1,0.0,0,0,,0.0,0,0,,1,1,2,0,1,0,1,0,0,0.3,A,1,1,dalton-pepper-1,Dalton Pepper,2013
5,67,5,2012-12-01,Temple,,Wagner,REG (Non-Conf),W 70-62,,8,0,2,0.0,0,1,0.0,0,1,0.0,0.0,0,0,,1,0,1,0,0,0,0,0,0,-0.7,H,1,1,dalton-pepper-1,Dalton Pepper,2013
6,68,6,2012-12-05,Temple,@,Villanova,REG (Non-Conf),W 76-61,,12,0,4,0.0,0,3,0.0,0,1,0.0,0.0,0,0,,0,3,3,0,0,0,1,0,0,-2.9,A,1,1,dalton-pepper-1,Dalton Pepper,2013
7,69,7,2012-12-08,Temple,N,Duke,REG (Non-Conf),L 67-90,,18,2,7,0.286,2,4,0.5,0,3,0.0,0.429,0,0,,1,2,3,1,1,0,1,1,6,3.5,N,0,1,dalton-pepper-1,Dalton Pepper,2013
8,70,8,2012-12-12,Temple,,Towson,REG (Non-Conf),W 72-61,,11,1,2,0.5,0,0,,1,2,0.5,0.5,0,0,,0,0,0,0,0,0,0,0,2,1.0,H,1,1,dalton-pepper-1,Dalton Pepper,2013
9,71,9,2012-12-17,Temple,,Alcorn State,REG (Non-Conf),W 63-46,,6,0,1,0.0,0,1,0.0,0,0,,0.0,0,0,,0,0,0,0,0,0,1,1,0,-2.1,H,1,1,dalton-pepper-1,Dalton Pepper,2013
10,72,10,2012-12-19,Temple,,Canisius,REG (Non-Conf),L 62-72,,7,0,1,0.0,0,1,0.0,0,0,,0.0,0,0,,0,1,1,1,0,0,0,0,0,0.3,H,0,1,dalton-pepper-1,Dalton Pepper,2013
