rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,103,1,2012-11-11,Oklahoma,,Louisiana–Monroe,REG (Non-Conf),W 85-51,*,16,3,5,0.6,1,1,1.0,2,4,0.5,0.7,2,2,1.0,2,5,7,1,1,3,1,0,9,12.4,H,1,1,romero-osby-1,Romero Osby,2013
2,104,2,2012-11-16,Oklahoma,@,UT Arlington,REG (Non-Conf),W 63-59,*,22,4,12,0.333,0,1,0.0,4,11,0.364,0.333,2,4,0.5,3,7,10,0,0,1,0,3,10,6.1,A,1,1,romero-osby-1,Romero Osby,2013
3,105,3,2012-11-22,Oklahoma,N,UTEP,REG (Non-Conf),W 68-61,*,30,6,10,0.6,0,1,0.0,6,9,0.667,0.6,4,4,1.0,2,8,10,4,1,2,1,4,16,17.8,N,1,1,romero-osby-1,Romero Osby,2013
4,106,4,2012-11-23,Oklahoma,N,Gonzaga,REG (Non-Conf),L 47-72,*,28,3,6,0.5,0,0,,3,6,0.5,0.5,7,8,0.875,1,4,5,0,0,0,1,3,13,9.3,N,0,1,romero-osby-1,Romero Osby,2013
5,107,5,2012-11-25,Oklahoma,N,West Virginia,REG (Non-Conf),W 77-70,*,17,4,7,0.571,0,0,,4,7,0.571,0.571,0,1,0.0,3,3,6,0,0,0,0,4,8,5.7,N,1,1,romero-osby-1,Romero Osby,2013
6,108,6,2012-11-28,Oklahoma,@,Oral Roberts,REG (Non-Conf),W 63-62,*,26,3,9,0.333,0,0,,3,9,0.333,0.333,5,8,0.625,2,1,3,0,0,1,1,2,11,5.3,A,1,1,romero-osby-1,Romero Osby,2013
7,109,7,2012-11-30,Oklahoma,,Northwestern State,REG (Non-Conf),W 69-65,*,25,1,8,0.125,0,0,,1,8,0.125,0.125,9,12,0.75,3,5,8,1,2,0,0,5,11,8.9,H,1,1,romero-osby-1,Romero Osby,2013
8,110,8,2012-12-04,Oklahoma,@,Arkansas,REG (Non-Conf),L 78-81,,26,9,12,0.75,0,0,,9,12,0.75,0.75,4,4,1.0,3,3,6,2,0,0,3,1,22,18.2,A,0,1,romero-osby-1,Romero Osby,2013
9,111,9,2012-12-15,Oklahoma,N,Texas A&M,REG (Non-Conf),W 64-54,*,18,5,9,0.556,0,0,,5,9,0.556,0.556,9,9,1.0,4,3,7,1,1,2,0,0,19,21.5,N,1,1,romero-osby-1,Romero Osby,2013
10,112,10,2012-12-18,Oklahoma,,Stephen F. Austin,REG (Non-Conf),L 55-56,*,18,4,8,0.5,0,0,,4,8,0.5,0.5,0,0,,0,3,3,1,1,0,2,4,8,3.0,H,0,1,romero-osby-1,Romero Osby,2013
11,113,11,2012-12-29,Oklahoma,,Ohio,REG (Non-Conf),W 74-63,*,30,5,8,0.625,0,0,,5,8,0.625,0.625,6,6,1.0,1,4,5,0,1,1,1,0,16,15.0,H,1,1,romero-osby-1,Romero Osby,2013
12,114,12,2012-12-31,Oklahoma,,Texas A&M–Corpus Christi,REG (Non-Conf),W 72-42,*,19,1,1,1.0,0,0,,1,1,1.0,1.0,6,6,1.0,2,4,6,1,0,1,3,1,8,8.3,H,1,1,romero-osby-1,Romero Osby,2013
13,115,13,2013-01-05,Oklahoma,@,West Virginia,REG (Conf),W 67-57,*,36,7,11,0.636,1,1,1.0,6,10,0.6,0.682,6,6,1.0,3,6,9,0,1,1,2,2,21,18.9,A,1,1,romero-osby-1,Romero Osby,2013
14,116,14,2013-01-12,Oklahoma,,Oklahoma State,REG (Conf),W 77-68,*,31,6,12,0.5,0,0,,6,12,0.5,0.5,5,6,0.833,0,3,3,2,0,0,1,2,17,11.1,H,1,1,romero-osby-1,Romero Osby,2013
15,117,15,2013-01-16,Oklahoma,,Texas Tech,REG (Conf),W 81-63,*,22,6,10,0.6,0,0,,6,10,0.6,0.6,5,7,0.714,2,4,6,2,0,0,0,2,17,14.8,H,1,1,romero-osby-1,Romero Osby,2013
16,118,16,2013-01-19,Oklahoma,@,Kansas State,REG (Conf),L 60-69,*,23,5,9,0.556,0,0,,5,9,0.556,0.556,2,6,0.333,1,7,8,1,0,1,5,4,12,3.7,A,0,1,romero-osby-1,Romero Osby,2013
17,119,17,2013-01-21,Oklahoma,,Texas,REG (Conf),W 73-67,*,32,9,15,0.6,1,1,1.0,8,14,0.571,0.633,10,11,0.909,1,7,8,0,3,2,0,1,29,28.5,H,1,1,romero-osby-1,Romero Osby,2013
18,120,18,2013-01-26,Oklahoma,@,Kansas,REG (Conf),L 54-67,*,33,4,16,0.25,1,1,1.0,3,15,0.2,0.281,3,4,0.75,4,2,6,2,1,1,1,4,12,5.9,A,0,1,romero-osby-1,Romero Osby,2013
19,121,19,2013-01-30,Oklahoma,@,Baylor,REG (Conf),W 74-71,*,35,5,7,0.714,0,0,,5,7,0.714,0.714,1,2,0.5,1,7,8,1,0,1,4,3,11,6.7,A,1,1,romero-osby-1,Romero Osby,2013
20,122,20,2013-02-02,Oklahoma,,Kansas State,REG (Conf),L 50-52,*,34,5,12,0.417,0,0,,5,12,0.417,0.417,3,4,0.75,1,6,7,0,0,0,0,1,13,8.3,H,0,1,romero-osby-1,Romero Osby,2013
21,123,21,2013-02-04,Oklahoma,@,Iowa State,REG (Conf),L 64-83,*,28,2,10,0.2,0,0,,2,10,0.2,0.2,2,4,0.5,4,2,6,2,0,2,1,1,6,3.8,A,0,1,romero-osby-1,Romero Osby,2013
22,124,22,2013-02-09,Oklahoma,,Kansas,REG (Conf),W 72-66,*,29,6,8,0.75,1,2,0.5,5,6,0.833,0.813,4,5,0.8,5,3,8,3,1,0,2,4,17,17.3,H,1,1,romero-osby-1,Romero Osby,2013
23,125,23,2013-02-11,Oklahoma,,TCU,REG (Conf),W 75-48,*,22,5,8,0.625,0,0,,5,8,0.625,0.625,1,1,1.0,1,6,7,0,2,1,0,1,11,12.2,H,1,1,romero-osby-1,Romero Osby,2013
24,126,24,2013-02-16,Oklahoma,@,Oklahoma State,REG (Conf),L 79-84 (OT),*,40,6,15,0.4,0,1,0.0,6,14,0.429,0.4,6,9,0.667,2,13,15,1,0,1,1,4,18,12.8,A,0,1,romero-osby-1,Romero Osby,2013
25,127,25,2013-02-20,Oklahoma,@,Texas Tech,REG (Conf),W 86-71,*,32,7,11,0.636,0,0,,7,11,0.636,0.636,7,8,0.875,1,8,9,3,1,1,3,4,21,18.0,A,1,1,romero-osby-1,Romero Osby,2013
26,128,26,2013-02-23,Oklahoma,,Baylor,REG (Conf),W 90-76,*,31,6,9,0.667,0,1,0.0,6,8,0.75,0.667,5,7,0.714,2,6,8,0,2,1,1,2,17,16.4,H,1,1,romero-osby-1,Romero Osby,2013
27,129,27,2013-02-27,Oklahoma,@,Texas,REG (Conf),L 86-92 (OT),*,38,9,13,0.692,0,0,,9,13,0.692,0.692,13,17,0.765,2,3,5,3,0,0,3,2,31,24.5,A,0,1,romero-osby-1,Romero Osby,2013
28,130,28,2013-03-02,Oklahoma,,Iowa State,REG (Conf),W 86-69,*,34,6,11,0.545,0,1,0.0,6,10,0.6,0.545,10,10,1.0,0,9,9,3,1,2,1,4,22,21.3,H,1,1,romero-osby-1,Romero Osby,2013
29,131,29,2013-03-06,Oklahoma,,West Virginia,REG (Conf),W 83-70,*,37,9,14,0.643,1,1,1.0,8,13,0.615,0.679,7,8,0.875,2,4,6,0,0,1,1,2,26,20.9,H,1,1,romero-osby-1,Romero Osby,2013
30,132,30,2013-03-09,Oklahoma,@,TCU,REG (Conf),L 67-70,*,28,6,11,0.545,0,0,,6,11,0.545,0.545,7,10,0.7,2,2,4,0,0,0,1,2,19,12.7,A,0,1,romero-osby-1,Romero Osby,2013
31,133,31,2013-03-14,Oklahoma,N,Iowa State,CTOURN,L 66-73,*,35,8,19,0.421,1,2,0.5,7,17,0.412,0.447,1,2,0.5,5,4,9,4,0,1,1,3,18,13.5,N,0,0,romero-osby-1,Romero Osby,2013
32,134,32,2013-03-22,Oklahoma,N,San Diego State,ROUND-64,L 55-70,*,37,9,15,0.6,2,3,0.667,7,12,0.583,0.667,2,3,0.667,1,7,8,2,1,0,1,3,22,17.7,N,0,0,romero-osby-1,Romero Osby,2013
