rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,23,1,2012-11-09,Montana,@,Colorado State,REG (Non-Conf),L 65-72,,16,2,4,0.5,1,3,0.333,1,1,1.0,0.625,2,2,1.0,0,1,1,2,0,0,1,4,7,4.1,A,0,1,michael-weisner-1,Michael Weisner,2013
2,24,2,2012-11-14,Montana,,Minot St.,REG (Non-Conf),W 82-53,,18,4,6,0.667,3,4,0.75,1,2,0.5,0.917,0,0,,0,1,1,0,1,2,4,3,11,5.9,H,1,1,michael-weisner-1,Michael Weisner,2013
3,25,3,2012-11-17,Montana,@,Idaho,REG (Non-Conf),W 66-63,,19,1,2,0.5,1,2,0.5,0,0,,0.75,0,0,,0,1,1,0,0,0,1,2,3,0.5,A,1,1,michael-weisner-1,Michael Weisner,2013
4,26,4,2012-11-24,Montana,,San Diego,REG (Non-Conf),W 67-66,,12,2,4,0.5,1,3,0.333,1,1,1.0,0.625,0,0,,0,1,1,0,0,0,1,1,5,1.9,H,1,1,michael-weisner-1,Michael Weisner,2013
5,27,5,2012-11-28,Montana,N,Brigham Young,REG (Non-Conf),L 60-85,,24,3,5,0.6,1,2,0.5,2,3,0.667,0.7,0,0,,0,2,2,0,1,1,3,1,7,3.6,N,0,1,michael-weisner-1,Michael Weisner,2013
6,28,6,2012-11-30,Montana,@,San Francisco,REG (Non-Conf),L 68-78,,19,4,7,0.571,3,3,1.0,1,4,0.25,0.786,1,1,1.0,0,3,3,0,0,0,3,4,12,5.0,A,0,1,michael-weisner-1,Michael Weisner,2013
7,29,7,2012-12-08,Montana,,Carroll (MT),REG (Non-Conf),W 78-58,,19,2,4,0.5,1,2,0.5,1,2,0.5,0.625,0,0,,0,0,0,1,0,0,1,0,5,2.7,H,1,1,michael-weisner-1,Michael Weisner,2013
8,30,8,2012-12-15,Montana,,South Dakota State,REG (Non-Conf),L 67-68 (2OT),,30,4,6,0.667,4,6,0.667,0,0,,1.0,1,2,0.5,0,5,5,0,2,0,1,0,13,12.5,H,0,1,michael-weisner-1,Michael Weisner,2013
9,31,9,2012-12-19,Montana,@,Northern Arizona,REG (Conf),W 62-56,,24,0,2,0.0,0,2,0.0,0,0,,0.0,0,0,,0,0,0,2,0,0,1,3,0,-2.2,A,1,1,michael-weisner-1,Michael Weisner,2013
10,32,10,2012-12-21,Montana,@,Sacramento State,REG (Conf),W 61-60,,14,1,4,0.25,1,2,0.5,0,2,0.0,0.375,0,0,,1,2,3,0,0,0,0,3,3,0.7,A,1,1,michael-weisner-1,Michael Weisner,2013
