rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,66,1,2012-11-09,South Dakota State,@,Alabama,REG (Non-Conf),L 67-70,*,32,3,7,0.429,1,4,0.25,2,3,0.667,0.5,0,1,0.0,0,1,1,3,0,0,1,4,7,2.7,A,0,1,brayden-carlson-1,Brayden Carlson,2013
2,67,2,2012-11-13,South Dakota State,,Tennessee State,REG (Non-Conf),W 78-71,*,35,1,6,0.167,0,4,0.0,1,2,0.5,0.167,3,4,0.75,0,3,3,2,0,1,1,0,5,2.8,H,1,1,brayden-carlson-1,Brayden Carlson,2013
3,68,3,2012-11-16,South Dakota State,@,Hofstra,REG (Non-Conf),L 63-66,*,39,5,11,0.455,2,6,0.333,3,5,0.6,0.545,0,2,0.0,1,0,1,2,1,1,4,2,12,4.5,A,0,1,brayden-carlson-1,Brayden Carlson,2013
4,69,4,2012-11-17,South Dakota State,N,Marshall,REG (Non-Conf),W 78-77,*,36,7,11,0.636,5,7,0.714,2,4,0.5,0.864,4,4,1.0,0,4,4,3,0,0,0,3,23,20.2,N,1,1,brayden-carlson-1,Brayden Carlson,2013
5,70,5,2012-11-18,South Dakota State,N,Dist. Columbia,REG (Non-Conf),W 96-48,*,26,2,8,0.25,1,4,0.25,1,4,0.25,0.313,1,2,0.5,0,2,2,4,1,0,1,1,6,3.8,N,1,1,brayden-carlson-1,Brayden Carlson,2013
6,71,6,2012-11-21,South Dakota State,,SW Minn. St.,REG (Non-Conf),W 81-72,*,37,2,12,0.167,2,8,0.25,0,4,0.0,0.25,0,0,,0,2,2,1,1,0,0,0,6,0.7,H,1,1,brayden-carlson-1,Brayden Carlson,2013
7,72,7,2012-11-28,South Dakota State,,North Dakota,REG (Non-Conf),W 71-70,*,23,0,2,0.0,0,1,0.0,0,1,0.0,0.0,0,0,,0,2,2,3,2,0,1,3,0,1.1,H,1,1,brayden-carlson-1,Brayden Carlson,2013
8,73,8,2012-12-01,South Dakota State,,Omaha,REG (Conf),W 78-63,*,34,5,7,0.714,2,3,0.667,3,4,0.75,0.857,1,2,0.5,1,4,5,1,2,1,1,0,13,14.0,H,1,1,brayden-carlson-1,Brayden Carlson,2013
9,74,9,2012-12-04,South Dakota State,@,Minnesota,REG (Non-Conf),L 64-88,*,37,2,13,0.154,1,7,0.143,1,6,0.167,0.192,0,0,,1,1,2,2,0,0,2,2,5,-3.7,A,0,1,brayden-carlson-1,Brayden Carlson,2013
10,75,10,2012-12-06,South Dakota State,,Dakota State,REG (Non-Conf),W 83-52,*,25,4,6,0.667,0,2,0.0,4,4,1.0,0.667,2,2,1.0,1,2,3,4,0,1,0,2,10,11.4,H,1,1,brayden-carlson-1,Brayden Carlson,2013
