rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,79,1,2012-11-09,North Carolina A&T,,Greensboro,REG (Non-Conf),W 83-52,*,24,4,12,0.333,1,5,0.2,3,7,0.429,0.375,0,0,,0,10,10,5,2,1,1,2,9,9.6,H,1,1,adrian-powell-1,Adrian Powell,2013
2,80,2,2012-11-12,North Carolina A&T,,Utah Valley,REG (Non-Conf),L 55-64,*,29,3,7,0.429,1,2,0.5,2,5,0.4,0.5,0,0,,0,3,3,0,2,1,1,2,7,5.1,H,0,1,adrian-powell-1,Adrian Powell,2013
3,81,3,2012-11-16,North Carolina A&T,@,Wright State,REG (Non-Conf),L 44-56,*,27,3,10,0.3,2,6,0.333,1,4,0.25,0.4,2,2,1.0,1,4,5,0,2,0,2,2,10,5.3,A,0,1,adrian-powell-1,Adrian Powell,2013
4,82,4,2012-11-18,North Carolina A&T,@,Cincinnati,REG (Non-Conf),L 39-93,,9,0,2,0.0,0,1,0.0,0,1,0.0,0.0,0,0,,0,0,0,1,0,0,1,3,0,-2.9,A,0,1,adrian-powell-1,Adrian Powell,2013
5,83,5,2012-11-20,North Carolina A&T,@,Iowa State,REG (Non-Conf),L 57-86,,25,2,10,0.2,1,5,0.2,1,5,0.2,0.25,0,0,,1,1,2,2,0,0,2,0,5,-0.8,A,0,1,adrian-powell-1,Adrian Powell,2013
6,84,6,2012-11-23,North Carolina A&T,N,Campbell,REG (Non-Conf),W 85-60,,26,6,11,0.545,1,3,0.333,5,8,0.625,0.591,1,2,0.5,1,4,5,1,2,1,1,2,14,11.8,N,1,1,adrian-powell-1,Adrian Powell,2013
7,85,7,2012-11-24,North Carolina A&T,N,Jacksonville State,REG (Non-Conf),L 50-54 (OT),,30,5,8,0.625,1,3,0.333,4,5,0.8,0.688,0,1,0.0,0,0,0,2,2,0,2,0,11,8.4,N,0,1,adrian-powell-1,Adrian Powell,2013
8,86,8,2012-11-28,North Carolina A&T,@,UNC Greensboro,REG (Non-Conf),W 90-79,*,29,3,9,0.333,1,3,0.333,2,6,0.333,0.389,2,2,1.0,0,7,7,2,3,0,5,2,9,4.6,A,1,1,adrian-powell-1,Adrian Powell,2013
9,87,9,2012-12-01,North Carolina A&T,,North Carolina Central,REG (Conf),L 62-66,*,34,10,18,0.556,6,10,0.6,4,8,0.5,0.722,3,7,0.429,2,4,6,1,3,0,1,1,29,23.7,H,0,1,adrian-powell-1,Adrian Powell,2013
10,88,10,2012-12-13,North Carolina A&T,@,NJIT,REG (Non-Conf),W 76-71,*,37,5,11,0.455,3,5,0.6,2,6,0.333,0.591,3,7,0.429,3,4,7,2,2,1,1,0,16,15.1,A,1,1,adrian-powell-1,Adrian Powell,2013
11,89,11,2012-12-16,North Carolina A&T,@,Seton Hall,REG (Non-Conf),L 66-77,*,37,4,9,0.444,2,4,0.5,2,5,0.4,0.556,1,2,0.5,1,4,5,3,2,1,3,3,11,8.4,A,0,1,adrian-powell-1,Adrian Powell,2013
12,90,12,2012-12-19,North Carolina A&T,,Eastern Kentucky,REG (Non-Conf),W 78-67,*,36,7,11,0.636,0,1,0.0,7,10,0.7,0.636,2,2,1.0,0,8,8,3,2,0,1,2,16,15.8,H,1,1,adrian-powell-1,Adrian Powell,2013
