rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,74,1,2012-11-10,Oregon,,Northern Arizona,REG (Non-Conf),W 83-73,,21,0,1,0.0,0,1,0.0,0,0,,0.0,4,5,0.8,0,2,2,1,1,0,1,0,4,4.2,H,1,1,johnathan-loyd-1,Johnathan Loyd,2013
2,75,2,2012-11-12,Oregon,,Portland State,REG (Non-Conf),W 80-69,*,25,2,5,0.4,1,1,1.0,1,4,0.25,0.5,1,2,0.5,0,1,1,5,0,1,1,3,6,5.2,H,1,1,johnathan-loyd-1,Johnathan Loyd,2013
3,76,3,2012-11-16,Oregon,,Vanderbilt,REG (Non-Conf),W 74-48,*,20,1,3,0.333,1,2,0.5,0,1,0.0,0.5,0,0,,1,1,2,3,1,0,3,3,3,1.2,H,1,1,johnathan-loyd-1,Johnathan Loyd,2013
4,77,4,2012-11-19,Oregon,,Jacksonville State,REG (Non-Conf),W 67-45,*,13,0,2,0.0,0,1,0.0,0,1,0.0,0.0,0,0,,0,1,1,2,2,1,3,1,0,-0.4,H,1,1,johnathan-loyd-1,Johnathan Loyd,2013
5,78,5,2012-11-23,Oregon,@,UNLV,REG (Non-Conf),W 83-79,*,10,0,1,0.0,0,1,0.0,0,0,,0.0,0,0,,0,2,2,1,0,0,0,1,0,0.2,A,1,1,johnathan-loyd-1,Johnathan Loyd,2013
6,79,6,2012-11-24,Oregon,N,Cincinnati,REG (Non-Conf),L 66-77,,19,2,2,1.0,1,1,1.0,1,1,1.0,1.25,0,0,,1,1,2,0,2,0,2,2,5,4.6,N,0,1,johnathan-loyd-1,Johnathan Loyd,2013
7,80,7,2012-11-29,Oregon,,UTSA,REG (Non-Conf),W 95-78,,23,1,2,0.5,0,1,0.0,1,1,1.0,0.5,1,2,0.5,0,3,3,5,1,0,3,1,3,3.6,H,1,1,johnathan-loyd-1,Johnathan Loyd,2013
8,81,8,2012-12-01,Oregon,,Arkansas–Pine Bluff,REG (Non-Conf),W 80-59,,13,1,2,0.5,0,1,0.0,1,1,1.0,0.5,0,0,,0,0,0,1,0,0,2,1,2,-0.7,H,1,1,johnathan-loyd-1,Johnathan Loyd,2013
9,82,9,2012-12-08,Oregon,,Idaho State,REG (Non-Conf),W 87-35,,13,2,3,0.667,1,1,1.0,1,2,0.5,0.833,0,0,,0,1,1,0,0,0,1,1,5,2.6,H,1,1,johnathan-loyd-1,Johnathan Loyd,2013
10,83,10,2012-12-15,Oregon,,Nebraska,REG (Non-Conf),W 60-38,,14,1,4,0.25,0,2,0.0,1,2,0.5,0.25,0,0,,0,0,0,1,0,0,3,0,2,-2.7,H,1,1,johnathan-loyd-1,Johnathan Loyd,2013
