rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,50,1,2012-11-09,Minnesota,,American,REG (Non-Conf),W 72-36,,14,1,2,0.5,0,0,,1,2,0.5,0.5,2,2,1.0,1,2,3,0,2,2,1,1,4,6.3,H,1,1,trevor-mbakwe-1,Trevor Mbakwe,2013
2,51,2,2012-11-12,Minnesota,,Toledo,REG (Non-Conf),W 82-56,,14,2,4,0.5,0,0,,2,4,0.5,0.5,2,5,0.4,2,5,7,2,0,2,2,2,6,5.7,H,1,1,trevor-mbakwe-1,Trevor Mbakwe,2013
3,52,3,2012-11-15,Minnesota,,Tennessee State,REG (Non-Conf),W 72-43,,10,2,3,0.667,0,0,,2,3,0.667,0.667,1,2,0.5,1,1,2,0,2,1,2,4,5,3.4,H,1,1,trevor-mbakwe-1,Trevor Mbakwe,2013
4,53,4,2012-11-18,Minnesota,,Richmond,REG (Non-Conf),W 72-57,,27,4,7,0.571,0,0,,4,7,0.571,0.571,1,3,0.333,3,9,12,1,0,2,3,4,9,7.2,H,1,1,trevor-mbakwe-1,Trevor Mbakwe,2013
5,54,5,2012-11-22,Minnesota,N,Duke,REG (Non-Conf),L 71-89,,18,3,6,0.5,0,0,,3,6,0.5,0.5,5,6,0.833,2,1,3,0,0,2,1,0,11,9.7,N,0,1,trevor-mbakwe-1,Trevor Mbakwe,2013
6,55,6,2012-11-23,Minnesota,N,Memphis,REG (Non-Conf),W 84-75,,20,1,2,0.5,0,0,,1,2,0.5,0.5,3,6,0.5,3,5,8,0,0,1,3,4,5,2.5,N,1,1,trevor-mbakwe-1,Trevor Mbakwe,2013
7,56,7,2012-11-24,Minnesota,N,Stanford,REG (Non-Conf),W 66-63,,24,7,10,0.7,0,0,,7,10,0.7,0.7,5,6,0.833,4,8,12,1,1,0,1,3,19,19.1,N,1,1,trevor-mbakwe-1,Trevor Mbakwe,2013
8,57,8,2012-11-27,Minnesota,@,Florida State,REG (Non-Conf),W 77-68,,19,1,3,0.333,0,0,,1,3,0.333,0.333,4,7,0.571,2,2,4,1,1,0,2,3,6,3.6,A,1,1,trevor-mbakwe-1,Trevor Mbakwe,2013
9,58,9,2012-12-01,Minnesota,,North Florida,REG (Non-Conf),W 87-59,,11,4,5,0.8,0,0,,4,5,0.8,0.8,3,5,0.6,4,2,6,1,2,3,1,1,11,15.1,H,1,1,trevor-mbakwe-1,Trevor Mbakwe,2013
10,59,10,2012-12-04,Minnesota,,South Dakota State,REG (Non-Conf),W 88-64,,14,3,5,0.6,0,0,,3,5,0.6,0.6,2,2,1.0,3,7,10,3,0,0,2,0,8,10.0,H,1,1,trevor-mbakwe-1,Trevor Mbakwe,2013
11,60,11,2012-12-08,Minnesota,@,Southern California,REG (Non-Conf),W 71-57,,26,3,7,0.429,0,0,,3,7,0.429,0.429,6,6,1.0,1,3,4,3,1,2,1,2,12,12.6,A,1,1,trevor-mbakwe-1,Trevor Mbakwe,2013
12,61,12,2012-12-11,Minnesota,,North Dakota State,REG (Non-Conf),W 70-57,,21,5,6,0.833,0,0,,5,6,0.833,0.833,4,6,0.667,6,12,18,1,1,1,2,0,14,19.2,H,1,1,trevor-mbakwe-1,Trevor Mbakwe,2013
13,62,13,2012-12-22,Minnesota,,Lafayette,REG (Non-Conf),W 75-50,*,17,2,4,0.5,0,0,,2,4,0.5,0.5,1,2,0.5,3,1,4,0,1,0,2,1,5,3.6,H,1,1,trevor-mbakwe-1,Trevor Mbakwe,2013
14,63,14,2012-12-31,Minnesota,,Michigan State,REG (Conf),W 76-63,*,28,5,8,0.625,0,0,,5,8,0.625,0.625,1,4,0.25,5,7,12,2,1,2,5,2,11,9.8,H,1,1,trevor-mbakwe-1,Trevor Mbakwe,2013
