rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,73,1,2012-11-10,St. Mary's (CA),,Sonoma St.,REG (Non-Conf),W 95-69,,19,1,4,0.25,1,4,0.25,0,0,,0.375,0,0,,1,1,2,2,2,0,2,2,3,2.2,H,1,1,jorden-page-1,Jorden Page,2013
2,74,2,2012-11-15,St. Mary's (CA),@,Utah State,REG (Non-Conf),W 67-58,,14,0,0,,0,0,,0,0,,,0,0,,0,1,1,4,0,0,0,1,0,2.7,A,1,1,jorden-page-1,Jorden Page,2013
3,75,3,2012-11-18,St. Mary's (CA),,Eastern Washington,REG (Non-Conf),W 85-66,,17,5,8,0.625,0,2,0.0,5,6,0.833,0.625,2,2,1.0,0,5,5,1,1,0,1,0,12,10.6,H,1,1,jorden-page-1,Jorden Page,2013
4,76,4,2012-11-22,St. Mary's (CA),N,Drexel,REG (Non-Conf),W 76-64,,15,0,1,0.0,0,0,,0,1,0.0,0.0,0,0,,0,4,4,3,0,0,2,0,0,0.6,N,1,1,jorden-page-1,Jorden Page,2013
5,77,5,2012-11-23,St. Mary's (CA),N,Pacific,REG (Non-Conf),L 66-76,,13,1,2,0.5,0,0,,1,2,0.5,0.5,0,0,,0,1,1,0,0,0,0,1,2,0.9,N,0,1,jorden-page-1,Jorden Page,2013
6,78,6,2012-11-25,St. Mary's (CA),N,Georgia Tech,REG (Non-Conf),L 56-65,,11,2,4,0.5,2,3,0.667,0,1,0.0,0.75,0,0,,0,1,1,0,0,0,3,0,6,1.3,N,0,1,jorden-page-1,Jorden Page,2013
7,79,7,2012-12-01,St. Mary's (CA),,Cal Poly,REG (Non-Conf),W 86-68,*,30,3,5,0.6,3,5,0.6,0,0,,0.9,3,4,0.75,0,0,0,4,2,1,2,1,12,12.4,H,1,1,jorden-page-1,Jorden Page,2013
8,80,8,2012-12-05,St. Mary's (CA),@,Drake,REG (Non-Conf),W 88-73,*,29,3,10,0.3,2,7,0.286,1,3,0.333,0.4,2,2,1.0,1,2,3,2,1,0,2,3,10,4.7,A,1,1,jorden-page-1,Jorden Page,2013
9,81,9,2012-12-11,St. Mary's (CA),,Jackson State,REG (Non-Conf),W 120-67,*,26,3,7,0.429,2,3,0.667,1,4,0.25,0.571,5,5,1.0,0,3,3,4,1,0,2,1,13,11.6,H,1,1,jorden-page-1,Jorden Page,2013
10,82,10,2012-12-19,St. Mary's (CA),,Pacific,REG (Non-Conf),W 74-46,*,34,4,11,0.364,2,6,0.333,2,5,0.4,0.455,0,0,,0,0,0,5,2,0,2,3,10,6.2,H,1,1,jorden-page-1,Jorden Page,2013
