rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,38,1,2012-11-09,Minnesota,,American,REG (Non-Conf),W 72-36,*,22,1,8,0.125,0,5,0.0,1,3,0.333,0.125,1,4,0.25,0,1,1,7,2,1,1,2,3,2.7,H,1,1,andre-hollins-1,Andre Hollins,2013
2,39,2,2012-11-12,Minnesota,,Toledo,REG (Non-Conf),W 82-56,*,25,1,7,0.143,0,3,0.0,1,4,0.25,0.143,5,7,0.714,0,2,2,1,0,0,4,1,7,-1.4,H,1,1,andre-hollins-1,Andre Hollins,2013
3,40,3,2012-11-15,Minnesota,,Tennessee State,REG (Non-Conf),W 72-43,*,26,3,8,0.375,2,3,0.667,1,5,0.2,0.5,5,7,0.714,1,3,4,5,2,1,3,1,13,12.2,H,1,1,andre-hollins-1,Andre Hollins,2013
4,41,4,2012-11-18,Minnesota,,Richmond,REG (Non-Conf),W 72-57,*,32,5,12,0.417,1,4,0.25,4,8,0.5,0.458,3,3,1.0,0,2,2,7,3,2,2,3,14,14.3,H,1,1,andre-hollins-1,Andre Hollins,2013
5,42,5,2012-11-22,Minnesota,N,Duke,REG (Non-Conf),L 71-89,*,24,4,13,0.308,2,7,0.286,2,6,0.333,0.385,2,2,1.0,0,3,3,4,0,1,1,3,12,6.7,N,0,1,andre-hollins-1,Andre Hollins,2013
6,43,6,2012-11-23,Minnesota,N,Memphis,REG (Non-Conf),W 84-75,*,35,12,16,0.75,5,5,1.0,7,11,0.636,0.906,12,13,0.923,0,1,1,2,1,0,4,3,41,31.7,N,1,1,andre-hollins-1,Andre Hollins,2013
7,44,7,2012-11-24,Minnesota,N,Stanford,REG (Non-Conf),W 66-63,*,31,1,8,0.125,0,2,0.0,1,6,0.167,0.125,6,7,0.857,0,3,3,2,0,1,2,2,8,2.6,N,1,1,andre-hollins-1,Andre Hollins,2013
8,45,8,2012-11-27,Minnesota,@,Florida State,REG (Non-Conf),W 77-68,*,31,5,10,0.5,2,5,0.4,3,5,0.6,0.6,0,0,,1,4,5,5,0,0,3,2,12,8.6,A,1,1,andre-hollins-1,Andre Hollins,2013
9,46,9,2012-12-01,Minnesota,,North Florida,REG (Non-Conf),W 87-59,*,26,2,6,0.333,0,3,0.0,2,3,0.667,0.333,1,1,1.0,0,3,3,1,3,0,2,1,5,3.8,H,1,1,andre-hollins-1,Andre Hollins,2013
10,47,10,2012-12-04,Minnesota,,South Dakota State,REG (Non-Conf),W 88-64,*,23,8,9,0.889,6,7,0.857,2,2,1.0,1.222,0,0,,0,2,2,2,2,0,0,1,22,22.5,H,1,1,andre-hollins-1,Andre Hollins,2013
