rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,34,1,2012-11-10,Wichita State,,North Carolina Central,REG (Non-Conf),W 71-57,*,28,4,10,0.4,0,0,,4,10,0.4,0.4,9,11,0.818,6,7,13,1,0,3,1,2,17,18.1,H,1,1,carl-hall-1,Carl Hall,2013
2,35,2,2012-11-13,Wichita State,@,VCU,REG (Non-Conf),W 53-51,*,36,6,15,0.4,0,0,,6,15,0.4,0.4,0,1,0.0,7,4,11,0,0,3,0,4,12,10.1,A,1,1,carl-hall-1,Carl Hall,2013
3,36,3,2012-11-15,Wichita State,,Western Carolina,REG (Non-Conf),W 79-63,*,30,5,9,0.556,0,0,,5,9,0.556,0.556,6,6,1.0,2,3,5,1,0,0,1,2,16,12.9,H,1,1,carl-hall-1,Carl Hall,2013
4,37,4,2012-11-17,Wichita State,,Howard,REG (Non-Conf),W 69-50,*,23,3,6,0.5,0,0,,3,6,0.5,0.5,5,5,1.0,4,2,6,2,0,0,2,2,11,10.0,H,1,1,carl-hall-1,Carl Hall,2013
5,38,5,2012-11-20,Wichita State,N,DePaul,REG (Non-Conf),W 75-62,*,36,5,7,0.714,0,0,,5,7,0.714,0.714,1,3,0.333,0,5,5,1,1,3,1,3,11,10.4,N,1,1,carl-hall-1,Carl Hall,2013
6,39,6,2012-11-21,Wichita State,N,Iowa,REG (Non-Conf),W 75-63,*,21,3,6,0.5,0,0,,3,6,0.5,0.5,6,7,0.857,2,2,4,0,0,1,2,4,12,7.7,N,1,1,carl-hall-1,Carl Hall,2013
7,40,7,2012-11-28,Wichita State,,Tulsa,REG (Non-Conf),W 86-60,*,23,6,12,0.5,0,0,,6,12,0.5,0.5,4,8,0.5,4,7,11,1,1,3,0,0,16,17.1,H,1,1,carl-hall-1,Carl Hall,2013
8,41,8,2012-12-02,Wichita State,@,Air Force,REG (Non-Conf),W 72-69,*,32,9,10,0.9,0,0,,9,10,0.9,0.9,3,5,0.6,1,9,10,2,1,0,0,4,21,21.0,A,1,1,carl-hall-1,Carl Hall,2013
9,42,9,2012-12-08,Wichita State,,Northern Colorado,REG (Non-Conf),W 80-54,*,20,1,4,0.25,0,0,,1,4,0.25,0.25,0,0,,0,2,2,0,0,3,0,0,2,2.3,H,1,1,carl-hall-1,Carl Hall,2013
10,43,10,2012-12-13,Wichita State,@,Tennessee,REG (Non-Conf),L 60-69,*,34,9,10,0.9,0,0,,9,10,0.9,0.9,3,6,0.5,7,2,9,0,1,3,3,3,21,20.8,A,0,1,carl-hall-1,Carl Hall,2013
