rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,100,1,2012-11-09,Bucknell,@,Purdue,REG (Non-Conf),W 70-65,*,30,5,13,0.385,0,0,,5,13,0.385,0.385,4,4,1.0,4,6,10,2,0,0,4,4,14,7.3,A,1,1,mike-muscala-1,Mike Muscala,2013
2,101,2,2012-11-13,Bucknell,,George Mason,REG (Non-Conf),W 61-56,*,32,4,8,0.5,0,0,,4,8,0.5,0.5,8,10,0.8,4,11,15,1,1,3,1,4,16,18.5,H,1,1,mike-muscala-1,Mike Muscala,2013
3,102,3,2012-11-16,Bucknell,@,Niagara,REG (Non-Conf),W 88-71,*,34,5,12,0.417,0,0,,5,12,0.417,0.417,8,10,0.8,6,10,16,7,0,3,0,0,18,25.0,A,1,1,mike-muscala-1,Mike Muscala,2013
4,103,4,2012-11-17,Bucknell,N,New Mexico State,REG (Non-Conf),W 62-49,*,36,11,19,0.579,0,0,,11,19,0.579,0.579,2,2,1.0,1,8,9,0,1,2,1,3,24,18.4,N,1,1,mike-muscala-1,Mike Muscala,2013
5,104,5,2012-11-18,Bucknell,N,West Ala.,REG (Non-Conf),W 69-52,*,20,5,7,0.714,0,0,,5,7,0.714,0.714,4,5,0.8,0,5,5,1,0,2,1,2,14,12.5,N,1,1,mike-muscala-1,Mike Muscala,2013
6,105,6,2012-11-23,Bucknell,@,Penn State,REG (Non-Conf),L 57-60,*,37,2,4,0.5,0,1,0.0,2,3,0.667,0.5,6,8,0.75,1,11,12,2,1,5,3,4,10,12.5,A,0,1,mike-muscala-1,Mike Muscala,2013
7,106,7,2012-11-27,Bucknell,,Dartmouth,REG (Non-Conf),W 62-49,*,30,5,10,0.5,0,0,,5,10,0.5,0.5,7,7,1.0,1,10,11,1,1,2,3,1,17,15.4,H,1,1,mike-muscala-1,Mike Muscala,2013
8,107,8,2012-12-01,Bucknell,@,Columbia,REG (Non-Conf),W 65-57,*,34,10,17,0.588,1,2,0.5,9,15,0.6,0.618,8,10,0.8,4,15,19,2,1,1,1,2,29,28.9,A,1,1,mike-muscala-1,Mike Muscala,2013
9,108,9,2012-12-04,Bucknell,,Kent State,REG (Non-Conf),W 76-60,*,34,12,17,0.706,1,1,1.0,11,16,0.688,0.735,2,3,0.667,3,3,6,3,0,2,1,1,27,24.6,H,1,1,mike-muscala-1,Mike Muscala,2013
10,109,10,2012-12-15,Bucknell,,La Salle,REG (Non-Conf),W 74-66,*,35,7,16,0.438,0,0,,7,16,0.438,0.438,4,6,0.667,2,5,7,6,0,3,4,1,18,13.6,H,1,1,mike-muscala-1,Mike Muscala,2013
11,110,11,2012-12-17,Bucknell,@,Saint Francis (PA),REG (Non-Conf),W 76-49,*,21,3,4,0.75,0,1,0.0,3,3,1.0,0.75,6,7,0.857,2,5,7,4,0,3,0,0,12,17.8,A,1,1,mike-muscala-1,Mike Muscala,2013
12,111,12,2012-12-19,Bucknell,,Marist,REG (Non-Conf),W 71-65,*,37,7,15,0.467,0,0,,7,15,0.467,0.467,12,13,0.923,3,10,13,4,3,5,3,2,26,28.5,H,1,1,mike-muscala-1,Mike Muscala,2013
13,112,13,2012-12-22,Bucknell,@,Princeton,REG (Non-Conf),L 67-79,*,34,5,11,0.455,0,1,0.0,5,10,0.5,0.455,7,11,0.636,3,8,11,2,0,2,3,4,17,12.4,A,0,1,mike-muscala-1,Mike Muscala,2013
14,113,14,2012-12-28,Bucknell,@,Loyola (MD),REG (Non-Conf),W 66-46,*,33,13,21,0.619,0,0,,13,21,0.619,0.619,3,4,0.75,2,6,8,0,0,1,3,1,29,19.6,A,1,1,mike-muscala-1,Mike Muscala,2013
15,114,15,2013-01-02,Bucknell,@,Cornell,REG (Non-Conf),W 72-56,*,36,4,5,0.8,0,0,,4,5,0.8,0.8,5,5,1.0,2,9,11,4,0,4,2,1,13,18.4,A,1,1,mike-muscala-1,Mike Muscala,2013
16,115,16,2013-01-05,Bucknell,@,Missouri,REG (Non-Conf),L 64-66,*,34,10,17,0.588,0,0,,10,17,0.588,0.588,5,9,0.556,4,10,14,4,0,2,4,2,25,20.7,A,0,1,mike-muscala-1,Mike Muscala,2013
17,116,17,2013-01-12,Bucknell,,Army,REG (Conf),W 76-55,*,26,5,11,0.455,0,0,,5,11,0.455,0.455,10,10,1.0,5,8,13,7,1,3,1,1,20,26.8,H,1,1,mike-muscala-1,Mike Muscala,2013
18,117,18,2013-01-16,Bucknell,@,Colgate,REG (Conf),W 73-59,*,34,9,16,0.563,0,0,,9,16,0.563,0.563,7,8,0.875,4,6,10,4,2,7,0,2,25,30.5,A,1,1,mike-muscala-1,Mike Muscala,2013
19,118,19,2013-01-19,Bucknell,,Lafayette,REG (Conf),W 66-51,*,30,12,24,0.5,0,0,,12,24,0.5,0.5,3,6,0.5,9,6,15,1,0,2,1,1,27,22.6,H,1,1,mike-muscala-1,Mike Muscala,2013
20,119,20,2013-01-23,Bucknell,,Lehigh,REG (Conf),L 62-65,*,32,7,15,0.467,0,0,,7,15,0.467,0.467,2,3,0.667,2,6,8,2,1,6,2,4,16,14.1,H,0,1,mike-muscala-1,Mike Muscala,2013
21,120,21,2013-01-26,Bucknell,@,Holy Cross,REG (Conf),W 65-58,*,32,4,10,0.4,0,0,,4,10,0.4,0.4,5,6,0.833,0,11,11,0,0,2,0,4,13,10.3,A,1,1,mike-muscala-1,Mike Muscala,2013
22,121,22,2013-01-30,Bucknell,@,American,REG (Conf),W 56-55,*,30,6,18,0.333,0,0,,6,18,0.333,0.333,4,10,0.4,5,9,14,4,0,3,4,3,16,9.3,A,1,1,mike-muscala-1,Mike Muscala,2013
23,122,23,2013-02-02,Bucknell,,Navy,REG (Conf),W 69-54,*,25,3,4,0.75,0,0,,3,4,0.75,0.75,5,6,0.833,4,15,19,3,0,1,3,3,11,14.9,H,1,1,mike-muscala-1,Mike Muscala,2013
24,123,24,2013-02-09,Bucknell,@,Army,REG (Conf),W 60-58,*,34,3,12,0.25,1,2,0.5,2,10,0.2,0.292,5,7,0.714,2,8,10,2,2,3,1,2,12,11.5,A,1,1,mike-muscala-1,Mike Muscala,2013
25,124,25,2013-02-13,Bucknell,,Colgate,REG (Conf),W 69-61,*,36,12,21,0.571,0,1,0.0,12,20,0.6,0.571,3,5,0.6,3,9,12,3,0,1,0,3,27,22.7,H,1,1,mike-muscala-1,Mike Muscala,2013
26,125,26,2013-02-16,Bucknell,@,Lafayette,REG (Conf),L 62-63,*,37,12,20,0.6,0,0,,12,20,0.6,0.6,5,9,0.556,4,11,15,1,1,0,1,2,29,24.2,A,0,1,mike-muscala-1,Mike Muscala,2013
27,126,27,2013-02-18,Bucknell,@,Lehigh,REG (Conf),W 61-55,*,26,3,9,0.333,0,1,0.0,3,8,0.375,0.333,6,7,0.857,2,7,9,1,0,4,1,2,12,11.7,A,1,1,mike-muscala-1,Mike Muscala,2013
28,127,28,2013-02-24,Bucknell,,Holy Cross,REG (Conf),W 74-57,*,29,11,16,0.688,1,2,0.5,10,14,0.714,0.719,2,2,1.0,2,5,7,0,0,0,1,1,25,19.7,H,1,1,mike-muscala-1,Mike Muscala,2013
29,128,29,2013-02-27,Bucknell,,American,REG (Conf),W 66-47,*,30,7,15,0.467,0,1,0.0,7,14,0.5,0.467,7,7,1.0,2,4,6,1,2,2,5,2,21,14.2,H,1,1,mike-muscala-1,Mike Muscala,2013
30,129,30,2013-03-02,Bucknell,@,Navy,REG (Conf),W 62-46,*,23,3,5,0.6,0,0,,3,5,0.6,0.6,3,4,0.75,2,5,7,3,0,1,1,2,9,10.2,A,1,1,mike-muscala-1,Mike Muscala,2013
31,130,31,2013-03-06,Bucknell,,Navy,CTOURN,W 58-42,*,31,3,6,0.5,0,1,0.0,3,5,0.6,0.5,9,10,0.9,6,7,13,0,0,1,1,1,15,17.2,H,1,0,mike-muscala-1,Mike Muscala,2013
32,131,32,2013-03-09,Bucknell,,Army,CTOURN,W 78-70,*,37,7,15,0.467,0,1,0.0,7,14,0.5,0.467,7,8,0.875,1,13,14,1,0,3,0,4,21,18.7,H,1,0,mike-muscala-1,Mike Muscala,2013
33,132,33,2013-03-13,Bucknell,,Lafayette,CTOURN,W 64-56,*,35,8,16,0.5,0,0,,8,16,0.5,0.5,4,4,1.0,2,9,11,1,0,1,0,1,20,17.1,H,1,0,mike-muscala-1,Mike Muscala,2013
34,133,34,2013-03-21,Bucknell,N,Butler,ROUND-64,L 56-68,*,35,4,17,0.235,0,1,0.0,4,16,0.25,0.235,1,1,1.0,1,9,10,1,0,0,2,4,9,-0.8,N,0,0,mike-muscala-1,Mike Muscala,2013
