rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,103,1,2012-11-12,UNLV,,Northern Arizona,REG (Non-Conf),W 92-54,*,25,2,7,0.286,1,3,0.333,1,4,0.25,0.357,0,0,,2,4,6,5,2,0,1,4,5,6.4,H,1,1,justin-hawkins-3,Justin Hawkins,2013
2,104,2,2012-11-17,UNLV,,Jacksonville State,REG (Non-Conf),W 77-58,,27,5,9,0.556,2,6,0.333,3,3,1.0,0.667,4,5,0.8,0,2,2,0,2,0,1,0,16,12.9,H,1,1,justin-hawkins-3,Justin Hawkins,2013
3,105,3,2012-11-23,UNLV,,Oregon,REG (Non-Conf),L 79-83,,28,3,9,0.333,2,7,0.286,1,2,0.5,0.444,4,4,1.0,1,4,5,2,1,0,2,2,12,8.4,H,0,1,justin-hawkins-3,Justin Hawkins,2013
4,106,4,2012-11-24,UNLV,N,Iowa State,REG (Non-Conf),W 82-70,,24,2,6,0.333,1,2,0.5,1,4,0.25,0.417,1,2,0.5,1,1,2,3,1,0,2,1,6,3.9,N,1,1,justin-hawkins-3,Justin Hawkins,2013
5,107,5,2012-11-28,UNLV,,UC Irvine,REG (Non-Conf),W 85-57,,22,3,6,0.5,2,5,0.4,1,1,1.0,0.667,0,0,,2,1,3,1,1,1,0,0,8,9.1,H,1,1,justin-hawkins-3,Justin Hawkins,2013
6,108,6,2012-12-01,UNLV,,Hawaii,REG (Non-Conf),W 77-63,,25,3,11,0.273,2,5,0.4,1,6,0.167,0.364,0,3,0.0,0,4,4,3,5,0,1,3,8,6.4,H,1,1,justin-hawkins-3,Justin Hawkins,2013
7,109,7,2012-12-04,UNLV,@,Portland,REG (Non-Conf),W 68-60,,28,5,10,0.5,4,9,0.444,1,1,1.0,0.7,1,3,0.333,1,0,1,2,3,2,2,0,15,13.7,A,1,1,justin-hawkins-3,Justin Hawkins,2013
8,110,8,2012-12-09,UNLV,@,California,REG (Non-Conf),W 76-75,,27,0,4,0.0,0,1,0.0,0,3,0.0,0.0,1,2,0.5,2,1,3,1,1,1,1,2,1,0.1,A,1,1,justin-hawkins-3,Justin Hawkins,2013
9,111,9,2012-12-13,UNLV,,La Verne,REG (Non-Conf),W 91-44,,21,2,7,0.286,1,4,0.25,1,3,0.333,0.357,3,4,0.75,0,3,3,1,2,0,0,0,8,7.1,H,1,1,justin-hawkins-3,Justin Hawkins,2013
10,112,10,2012-12-17,UNLV,@,UTEP,REG (Non-Conf),W 62-60,,23,1,2,0.5,0,1,0.0,1,1,1.0,0.5,0,2,0.0,0,4,4,0,2,1,2,1,2,1.7,A,1,1,justin-hawkins-3,Justin Hawkins,2013
11,113,11,2012-12-19,UNLV,,Northern Iowa,REG (Non-Conf),W 73-59,,21,2,5,0.4,1,4,0.25,1,1,1.0,0.5,1,2,0.5,1,4,5,2,0,0,1,1,6,4.8,H,1,1,justin-hawkins-3,Justin Hawkins,2013
12,114,12,2012-12-22,UNLV,,Canisius,REG (Non-Conf),W 89-74,,23,5,7,0.714,0,1,0.0,5,6,0.833,0.714,2,2,1.0,1,4,5,2,2,3,2,2,12,13.7,H,1,1,justin-hawkins-3,Justin Hawkins,2013
