rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,31,1,2012-11-09,Harvard,,MIT,REG (Non-Conf),W 69-54,*,25,3,6,0.5,1,1,1.0,2,5,0.4,0.583,4,6,0.667,0,3,3,4,0,1,2,1,11,9.2,H,1,1,wesley-saunders-1,Wesley Saunders,2013
2,32,2,2012-11-13,Harvard,@,Massachusetts,REG (Non-Conf),L 64-67,*,37,4,12,0.333,0,2,0.0,4,10,0.4,0.333,10,11,0.909,0,1,1,5,2,0,3,2,18,12.8,A,0,1,wesley-saunders-1,Wesley Saunders,2013
3,33,3,2012-11-16,Harvard,,Manhattan,REG (Non-Conf),W 79-45,*,38,4,10,0.4,0,0,,4,10,0.4,0.4,2,3,0.667,3,6,9,3,2,0,5,2,10,6.4,H,1,1,wesley-saunders-1,Wesley Saunders,2013
4,34,4,2012-11-20,Harvard,@,Saint Joseph's,REG (Non-Conf),L 56-75,*,35,8,11,0.727,0,0,,8,11,0.727,0.727,2,3,0.667,3,6,9,3,1,0,2,3,18,16.9,A,0,1,wesley-saunders-1,Wesley Saunders,2013
5,35,5,2012-11-27,Harvard,,Vermont,REG (Non-Conf),L 78-85,*,38,7,12,0.583,1,1,1.0,6,11,0.545,0.625,6,8,0.75,2,2,4,4,4,1,0,3,21,22.9,H,0,1,wesley-saunders-1,Wesley Saunders,2013
6,36,6,2012-12-01,Harvard,,Fordham,REG (Non-Conf),W 73-64,*,31,2,9,0.222,0,1,0.0,2,8,0.25,0.222,13,18,0.722,2,3,5,2,3,2,3,4,17,13.0,H,1,1,wesley-saunders-1,Wesley Saunders,2013
7,37,7,2012-12-04,Harvard,@,Boston College,REG (Non-Conf),W 79-63,*,38,8,13,0.615,1,1,1.0,7,12,0.583,0.654,1,2,0.5,0,4,4,5,2,0,1,3,18,16.2,A,1,1,wesley-saunders-1,Wesley Saunders,2013
8,38,8,2012-12-07,Harvard,@,Connecticut,REG (Non-Conf),L 49-57,*,37,6,11,0.545,0,0,,6,11,0.545,0.545,2,4,0.5,0,3,3,4,1,0,3,3,14,8.4,A,0,1,wesley-saunders-1,Wesley Saunders,2013
9,39,9,2012-12-11,Harvard,,Boston University,REG (Non-Conf),W 65-64,*,30,6,11,0.545,0,1,0.0,6,10,0.6,0.545,4,6,0.667,1,3,4,2,1,0,3,4,16,9.3,H,1,1,wesley-saunders-1,Wesley Saunders,2013
10,40,10,2012-12-22,Harvard,,Holy Cross,REG (Non-Conf),W 72-65,*,38,5,9,0.556,1,1,1.0,4,8,0.5,0.611,4,6,0.667,1,3,4,2,3,0,2,2,15,13.1,H,1,1,wesley-saunders-1,Wesley Saunders,2013
11,41,11,2012-12-29,Harvard,@,California,REG (Non-Conf),W 67-62,*,39,6,13,0.462,2,3,0.667,4,10,0.4,0.538,4,4,1.0,2,1,3,1,2,0,3,1,18,12.3,A,1,1,wesley-saunders-1,Wesley Saunders,2013
12,42,12,2012-12-31,Harvard,@,St. Mary's (CA),REG (Non-Conf),L 69-70,*,40,5,12,0.417,0,2,0.0,5,10,0.5,0.417,4,4,1.0,0,5,5,5,2,1,4,4,14,9.7,A,0,1,wesley-saunders-1,Wesley Saunders,2013
13,43,13,2013-01-05,Harvard,,Rice,REG (Non-Conf),W 92-62,*,33,8,9,0.889,0,0,,8,9,0.889,0.889,5,5,1.0,0,1,1,4,3,0,4,2,21,19.2,H,1,1,wesley-saunders-1,Wesley Saunders,2013
14,44,14,2013-01-12,Harvard,@,Dartmouth,REG (Conf),W 75-65,*,38,8,9,0.889,0,0,,8,9,0.889,0.889,3,6,0.5,1,4,5,6,2,1,3,2,19,19.7,A,1,1,wesley-saunders-1,Wesley Saunders,2013
15,45,15,2013-01-19,Harvard,@,Memphis,REG (Non-Conf),L 50-60,*,38,4,10,0.4,1,1,1.0,3,9,0.333,0.45,2,4,0.5,1,4,5,1,3,0,8,1,11,2.0,A,0,1,wesley-saunders-1,Wesley Saunders,2013
