rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,21,1,2012-11-09,VCU,,Florida Gulf Coast,REG (Non-Conf),W 80-57,,9,0,3,0.0,0,0,,0,3,0.0,0.0,0,0,,2,2,4,1,0,0,1,1,0,-0.8,H,1,1,jarred-guest-1,Jarred Guest,2013
2,22,2,2012-11-13,VCU,,Wichita State,REG (Non-Conf),L 51-53,,11,0,3,0.0,0,0,,0,3,0.0,0.0,0,0,,2,1,3,0,1,0,1,1,0,-0.8,H,0,1,jarred-guest-1,Jarred Guest,2013
3,23,3,2012-11-17,VCU,@,Winthrop,REG (Non-Conf),W 90-54,,10,1,1,1.0,0,0,,1,1,1.0,1.0,0,0,,0,1,1,0,0,0,1,3,2,-0.2,A,1,1,jarred-guest-1,Jarred Guest,2013
4,24,4,2012-11-22,VCU,N,Memphis,REG (Non-Conf),W 78-65,,7,1,2,0.5,0,0,,1,2,0.5,0.5,0,0,,1,0,1,0,0,0,2,3,2,-1.5,N,1,1,jarred-guest-1,Jarred Guest,2013
5,25,5,2012-11-23,VCU,N,Duke,REG (Non-Conf),L 58-67,,5,0,1,0.0,0,0,,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,0,2,0,-1.5,N,0,1,jarred-guest-1,Jarred Guest,2013
6,26,7,2012-11-28,VCU,,Stetson,REG (Non-Conf),W 92-56,,16,6,7,0.857,0,0,,6,7,0.857,0.857,5,9,0.556,6,4,10,1,1,0,0,1,17,19.6,H,1,1,jarred-guest-1,Jarred Guest,2013
7,27,8,2012-12-01,VCU,,Belmont,REG (Non-Conf),W 75-65,,5,0,1,0.0,0,0,,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,0,0,0,-0.7,H,1,1,jarred-guest-1,Jarred Guest,2013
8,28,9,2012-12-07,VCU,@,Old Dominion,REG (Non-Conf),W 83-70,,10,1,3,0.333,0,0,,1,3,0.333,0.333,0,2,0.0,0,0,0,0,0,1,1,1,2,-1.2,A,1,1,jarred-guest-1,Jarred Guest,2013
9,29,10,2012-12-15,VCU,,Alabama,REG (Non-Conf),W 73-54,,8,1,1,1.0,0,0,,1,1,1.0,1.0,0,0,,0,0,0,0,1,1,0,4,2,1.8,H,1,1,jarred-guest-1,Jarred Guest,2013
10,30,11,2012-12-18,VCU,,Western Kentucky,REG (Non-Conf),W 76-44,,16,2,5,0.4,0,1,0.0,2,4,0.5,0.4,0,0,,4,3,7,0,2,0,2,4,4,3.4,H,1,1,jarred-guest-1,Jarred Guest,2013
