rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,21,1,2012-11-10,Western Kentucky,@,Southern Mississippi,REG (Non-Conf),L 64-67 (OT),,34,4,10,0.4,4,9,0.444,0,1,0.0,0.6,1,2,0.5,0,2,2,1,1,0,1,5,13,6.5,A,0,1,kevin-kaspar-1,Kevin Kaspar,2013
2,22,2,2012-11-13,Western Kentucky,,Austin Peay,REG (Non-Conf),W 74-54,,20,1,5,0.2,1,3,0.333,0,2,0.0,0.3,0,0,,2,2,4,1,2,0,1,1,3,3.2,H,1,1,kevin-kaspar-1,Kevin Kaspar,2013
3,23,3,2012-11-17,Western Kentucky,,Western Carolina,REG (Non-Conf),W 92-81,,17,0,2,0.0,0,2,0.0,0,0,,0.0,3,4,0.75,1,0,1,1,0,0,0,0,3,2.6,H,1,1,kevin-kaspar-1,Kevin Kaspar,2013
4,24,4,2012-11-20,Western Kentucky,N,Iowa,REG (Non-Conf),L 55-63,,18,2,7,0.286,1,4,0.25,1,3,0.333,0.357,0,0,,1,0,1,1,0,0,2,3,5,-0.9,N,0,1,kevin-kaspar-1,Kevin Kaspar,2013
5,25,5,2012-11-21,Western Kentucky,N,DePaul,REG (Non-Conf),W 70-61,*,23,3,6,0.5,1,3,0.333,2,3,0.667,0.583,2,2,1.0,0,5,5,4,2,0,3,1,9,8.9,N,1,1,kevin-kaspar-1,Kevin Kaspar,2013
6,26,6,2012-11-24,Western Kentucky,,Brescia,REG (Non-Conf),W 74-46,,24,0,3,0.0,0,3,0.0,0,0,,0.0,2,2,1.0,0,5,5,2,0,0,1,2,2,1.0,H,1,1,kevin-kaspar-1,Kevin Kaspar,2013
7,27,7,2012-11-29,Western Kentucky,@,Louisiana–Monroe,REG (Conf),W 65-54,,24,1,5,0.2,0,4,0.0,1,1,1.0,0.2,2,2,1.0,1,2,3,2,1,0,1,1,4,3.2,A,1,1,kevin-kaspar-1,Kevin Kaspar,2013
8,28,8,2012-12-01,Western Kentucky,@,Troy,REG (Conf),W 75-71,,18,0,3,0.0,0,2,0.0,0,1,0.0,0.0,1,2,0.5,0,1,1,2,1,0,0,3,1,0.0,A,1,1,kevin-kaspar-1,Kevin Kaspar,2013
9,29,9,2012-12-05,Western Kentucky,,Southern Illinois,REG (Non-Conf),W 58-57,,24,1,5,0.2,1,4,0.25,0,1,0.0,0.3,2,3,0.667,0,4,4,2,0,0,0,2,5,3.3,H,1,1,kevin-kaspar-1,Kevin Kaspar,2013
10,30,10,2012-12-08,Western Kentucky,,IUPUI,REG (Non-Conf),W 77-57,,34,3,9,0.333,3,9,0.333,0,0,,0.5,0,0,,1,5,6,5,1,0,1,0,9,9.6,H,1,1,kevin-kaspar-1,Kevin Kaspar,2013
