rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,1,1,2012-11-09,Akron,@,Coastal Carolina,REG (Non-Conf),L 70-74 (OT),*,42,5,11,0.455,4,9,0.444,1,2,0.5,0.636,1,2,0.5,2,4,6,4,4,0,1,3,15,16.1,A,0,1,jake-kretzer-1,Jake Kretzer,2013
2,2,2,2012-11-12,Akron,,John Carroll,REG (Non-Conf),W 97-53,*,21,5,7,0.714,2,3,0.667,3,4,0.75,0.857,0,0,,3,2,5,1,0,0,3,0,12,9.5,H,1,1,jake-kretzer-1,Jake Kretzer,2013
3,3,3,2012-11-15,Akron,N,Oklahoma State,REG (Non-Conf),L 65-69 (OT),*,40,3,8,0.375,2,4,0.5,1,4,0.25,0.5,2,2,1.0,5,3,8,1,1,1,2,0,10,10.4,N,0,1,jake-kretzer-1,Jake Kretzer,2013
4,4,4,2012-11-16,Akron,N,UNC Asheville,REG (Non-Conf),W 82-63,*,24,2,4,0.5,2,4,0.5,0,0,,0.75,0,0,,0,2,2,1,2,0,0,0,6,7.3,N,1,1,jake-kretzer-1,Jake Kretzer,2013
5,5,5,2012-11-18,Akron,N,Penn State,REG (Non-Conf),W 85-60,,17,3,6,0.5,3,6,0.5,0,0,,0.75,2,2,1.0,2,0,2,2,0,0,1,1,11,9.4,N,1,1,jake-kretzer-1,Jake Kretzer,2013
6,6,6,2012-12-02,Akron,,Middle Tennessee,REG (Non-Conf),W 82-77 (OT),,22,2,5,0.4,2,5,0.4,0,0,,0.6,2,2,1.0,0,2,2,0,0,0,2,1,8,3.5,H,1,1,jake-kretzer-1,Jake Kretzer,2013
7,7,7,2012-12-09,Akron,@,Creighton,REG (Non-Conf),L 61-77,,26,2,6,0.333,2,5,0.4,0,1,0.0,0.5,0,0,,1,2,3,1,0,0,0,1,6,4.2,A,0,1,jake-kretzer-1,Jake Kretzer,2013
8,8,8,2012-12-15,Akron,@,Detroit Mercy,REG (Non-Conf),L 73-80,,25,1,5,0.2,1,5,0.2,0,0,,0.3,0,0,,1,1,2,0,0,0,2,4,3,-2.7,A,0,1,jake-kretzer-1,Jake Kretzer,2013
9,9,9,2012-12-18,Akron,,Arkansas–Pine Bluff,REG (Non-Conf),W 76-46,,23,1,8,0.125,1,6,0.167,0,2,0.0,0.188,2,2,1.0,1,7,8,1,2,1,3,1,5,2.6,H,1,1,jake-kretzer-1,Jake Kretzer,2013
10,10,10,2012-12-23,Akron,,Cleveland State,REG (Non-Conf),W 87-57,,13,4,5,0.8,3,4,0.75,1,1,1.0,1.1,0,0,,1,2,3,0,0,0,0,1,11,10.0,H,1,1,jake-kretzer-1,Jake Kretzer,2013
11,11,11,2012-12-27,Akron,,Texas Southern,REG (Non-Conf),W 83-68,,18,0,3,0.0,0,2,0.0,0,1,0.0,0.0,0,0,,0,3,3,2,1,0,0,2,0,0.4,H,1,1,jake-kretzer-1,Jake Kretzer,2013
12,12,12,2012-12-30,Akron,,Princeton,REG (Non-Conf),W 62-58,,19,0,2,0.0,0,2,0.0,0,0,,0.0,0,0,,0,1,1,0,0,0,0,2,0,-1.9,H,1,1,jake-kretzer-1,Jake Kretzer,2013
13,13,13,2013-01-02,Akron,,Coppin State,REG (Non-Conf),W 91-63,,19,6,9,0.667,2,5,0.4,4,4,1.0,0.778,0,0,,5,7,12,1,2,0,1,1,14,17.0,H,1,1,jake-kretzer-1,Jake Kretzer,2013
14,14,14,2013-01-09,Akron,,Western Michigan,REG (Conf),W 65-43,,19,0,3,0.0,0,3,0.0,0,0,,0.0,0,0,,1,3,4,2,0,0,2,2,0,-1.9,H,1,1,jake-kretzer-1,Jake Kretzer,2013
15,15,15,2013-01-12,Akron,@,Northern Illinois,REG (Conf),W 68-53,,20,0,5,0.0,0,5,0.0,0,0,,0.0,0,0,,0,2,2,2,1,0,1,0,0,-1.5,A,1,1,jake-kretzer-1,Jake Kretzer,2013
16,16,16,2013-01-16,Akron,,Ball State,REG (Conf),W 71-64,,18,1,4,0.25,1,4,0.25,0,0,,0.375,0,0,,1,2,3,0,0,0,0,2,3,1.1,H,1,1,jake-kretzer-1,Jake Kretzer,2013
17,17,17,2013-01-19,Akron,@,Kent State,REG (Conf),W 71-67,,21,2,9,0.222,1,7,0.143,1,2,0.5,0.278,0,0,,0,0,0,0,2,0,0,3,5,0.3,A,1,1,jake-kretzer-1,Jake Kretzer,2013
18,18,18,2013-01-23,Akron,@,Toledo,REG (Conf),W 71-56,,15,0,5,0.0,0,4,0.0,0,1,0.0,0.0,1,1,1.0,0,1,1,3,1,0,1,0,1,-0.1,A,1,1,jake-kretzer-1,Jake Kretzer,2013
19,19,19,2013-01-26,Akron,,Buffalo,REG (Conf),W 68-64,,18,2,5,0.4,2,4,0.5,0,1,0.0,0.6,2,2,1.0,1,2,3,1,1,0,0,0,8,8.3,H,1,1,jake-kretzer-1,Jake Kretzer,2013
20,20,20,2013-01-30,Akron,@,Bowling Green,REG (Conf),W 68-55,,14,1,4,0.25,1,4,0.25,0,0,,0.375,0,0,,0,0,0,2,0,0,0,2,3,1.2,A,1,1,jake-kretzer-1,Jake Kretzer,2013
21,21,21,2013-02-02,Akron,,Ohio,REG (Conf),W 86-72,,10,0,2,0.0,0,2,0.0,0,0,,0.0,0,0,,0,2,2,2,0,0,0,3,0,-0.6,H,1,1,jake-kretzer-1,Jake Kretzer,2013
22,22,22,2013-02-05,Akron,,Central Michigan,REG (Conf),W 68-56,,19,3,4,0.75,3,3,1.0,0,1,0.0,1.125,0,0,,1,1,2,1,2,0,2,0,9,9.1,H,1,1,jake-kretzer-1,Jake Kretzer,2013
23,23,23,2013-02-09,Akron,@,Miami (OH),REG (Conf),W 54-50,,19,2,5,0.4,2,5,0.4,0,0,,0.6,0,0,,0,2,2,0,2,0,0,2,6,5.1,A,1,1,jake-kretzer-1,Jake Kretzer,2013
24,24,24,2013-02-13,Akron,@,Eastern Michigan,REG (Conf),W 70-62,,17,1,4,0.25,1,4,0.25,0,0,,0.375,1,3,0.333,1,3,4,0,0,0,1,2,4,0.6,A,1,1,jake-kretzer-1,Jake Kretzer,2013
25,25,25,2013-02-16,Akron,,Bowling Green,REG (Conf),W 67-50,,22,1,3,0.333,0,2,0.0,1,1,1.0,0.333,0,0,,2,1,3,0,0,0,0,2,2,1.2,H,1,1,jake-kretzer-1,Jake Kretzer,2013
26,26,26,2013-02-22,Akron,,North Dakota State,REG (Non-Conf),W 68-53,,23,3,5,0.6,1,3,0.333,2,2,1.0,0.7,0,0,,1,3,4,2,2,0,1,0,7,8.7,H,1,1,jake-kretzer-1,Jake Kretzer,2013
27,27,27,2013-02-27,Akron,@,Ohio,REG (Conf),W 88-81 (OT),,26,6,6,1.0,5,5,1.0,1,1,1.0,1.417,2,2,1.0,1,2,3,1,0,0,1,1,19,17.8,A,1,1,jake-kretzer-1,Jake Kretzer,2013
28,28,28,2013-03-02,Akron,@,Buffalo,REG (Conf),L 67-81,,21,1,4,0.25,1,4,0.25,0,0,,0.375,0,0,,2,1,3,0,1,0,0,3,3,2.1,A,0,1,jake-kretzer-1,Jake Kretzer,2013
29,29,29,2013-03-05,Akron,,Miami (OH),REG (Conf),W 72-58,,20,2,6,0.333,0,4,0.0,2,2,1.0,0.333,0,0,,0,0,0,0,2,0,0,3,4,1.4,H,1,1,jake-kretzer-1,Jake Kretzer,2013
30,30,30,2013-03-08,Akron,,Kent State,REG (Conf),L 64-68,,20,2,5,0.4,2,5,0.4,0,0,,0.6,0,0,,2,1,3,0,1,0,0,2,6,5.2,H,0,1,jake-kretzer-1,Jake Kretzer,2013
31,31,31,2013-03-15,Akron,N,Kent State,CTOURN,W 62-59,,20,1,2,0.5,1,2,0.5,0,0,,0.75,0,0,,0,2,2,3,1,0,3,0,3,2.7,N,1,0,jake-kretzer-1,Jake Kretzer,2013
32,32,32,2013-03-16,Akron,N,Ohio,CTOURN,W 65-46,,18,2,5,0.4,1,4,0.25,1,1,1.0,0.5,0,0,,1,2,3,0,1,0,1,4,5,2.0,N,1,0,jake-kretzer-1,Jake Kretzer,2013
33,33,33,2013-03-21,Akron,N,VCU,ROUND-64,L 42-88,*,23,0,2,0.0,0,1,0.0,0,1,0.0,0.0,0,0,,1,3,4,0,0,0,2,1,0,-2.2,N,0,0,jake-kretzer-1,Jake Kretzer,2013
