rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,89,1,2012-11-10,Notre Dame,,Evansville,REG (Non-Conf),W 58-49,*,28,5,7,0.714,1,1,1.0,4,6,0.667,0.786,8,14,0.571,3,8,11,1,0,6,2,3,19,19.9,H,1,1,jack-cooley-1,Jack Cooley,2013
2,90,2,2012-11-12,Notre Dame,,Monmouth,REG (Non-Conf),W 84-57,*,21,4,6,0.667,0,0,,4,6,0.667,0.667,8,12,0.667,5,4,9,2,1,0,0,2,16,18.1,H,1,1,jack-cooley-1,Jack Cooley,2013
3,91,3,2012-11-16,Notre Dame,N,Saint Joseph's,REG (Non-Conf),L 70-79 (OT),*,32,6,13,0.462,0,0,,6,13,0.462,0.462,2,3,0.667,9,5,14,0,0,2,2,5,14,12.1,N,0,1,jack-cooley-1,Jack Cooley,2013
4,92,4,2012-11-17,Notre Dame,N,Brigham Young,REG (Non-Conf),W 78-68,*,38,7,12,0.583,0,1,0.0,7,11,0.636,0.583,5,8,0.625,5,8,13,1,0,2,2,3,19,17.0,N,1,1,jack-cooley-1,Jack Cooley,2013
5,93,5,2012-11-21,Notre Dame,,George Washington,REG (Non-Conf),W 65-48,*,24,4,6,0.667,0,0,,4,6,0.667,0.667,0,2,0.0,2,6,8,3,2,0,2,0,8,9.9,H,1,1,jack-cooley-1,Jack Cooley,2013
6,94,6,2012-11-24,Notre Dame,,Saint Francis (PA),REG (Non-Conf),W 69-52,*,29,6,9,0.667,0,0,,6,9,0.667,0.667,1,3,0.333,6,7,13,0,1,0,1,4,13,13.0,H,1,1,jack-cooley-1,Jack Cooley,2013
7,95,7,2012-11-26,Notre Dame,,Chicago State,REG (Non-Conf),W 92-65,*,24,4,4,1.0,0,0,,4,4,1.0,1.0,3,4,0.75,5,6,11,0,1,3,1,0,11,16.8,H,1,1,jack-cooley-1,Jack Cooley,2013
8,96,8,2012-11-29,Notre Dame,,Kentucky,REG (Non-Conf),W 64-50,*,36,5,11,0.455,0,0,,5,11,0.455,0.455,3,4,0.75,6,5,11,0,0,0,1,4,13,10.0,H,1,1,jack-cooley-1,Jack Cooley,2013
9,97,9,2012-12-08,Notre Dame,,Brown,REG (Non-Conf),W 84-57,*,25,7,11,0.636,0,0,,7,11,0.636,0.636,1,2,0.5,7,5,12,0,1,1,0,1,15,17.4,H,1,1,jack-cooley-1,Jack Cooley,2013
10,98,10,2012-12-15,Notre Dame,N,Purdue,REG (Non-Conf),W 81-68,*,29,6,11,0.545,0,0,,6,11,0.545,0.545,6,8,0.75,5,4,9,0,2,3,3,2,18,16.9,N,1,1,jack-cooley-1,Jack Cooley,2013
