rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,64,1,2012-11-09,North Carolina A&T,,Greensboro,REG (Non-Conf),W 83-52,*,23,2,6,0.333,0,3,0.0,2,3,0.667,0.333,1,2,0.5,0,4,4,2,2,0,6,4,5,-1.8,H,1,1,jeremy-underwood-1,Jeremy Underwood,2013
2,65,2,2012-11-12,North Carolina A&T,,Utah Valley,REG (Non-Conf),L 55-64,*,22,1,3,0.333,0,1,0.0,1,2,0.5,0.333,0,0,,1,1,2,2,1,0,3,3,2,-0.5,H,0,1,jeremy-underwood-1,Jeremy Underwood,2013
3,66,3,2012-11-16,North Carolina A&T,@,Wright State,REG (Non-Conf),L 44-56,*,25,0,3,0.0,0,2,0.0,0,1,0.0,0.0,3,4,0.75,0,2,2,1,0,0,2,2,3,-1.0,A,0,1,jeremy-underwood-1,Jeremy Underwood,2013
4,67,4,2012-11-18,North Carolina A&T,@,Cincinnati,REG (Non-Conf),L 39-93,,20,2,6,0.333,2,3,0.667,0,3,0.0,0.5,2,2,1.0,0,1,1,0,1,0,3,3,8,1.7,A,0,1,jeremy-underwood-1,Jeremy Underwood,2013
5,68,5,2012-11-20,North Carolina A&T,@,Iowa State,REG (Non-Conf),L 57-86,*,26,1,6,0.167,1,2,0.5,0,4,0.0,0.25,4,4,1.0,0,1,1,3,0,0,1,2,7,3.8,A,0,1,jeremy-underwood-1,Jeremy Underwood,2013
6,69,6,2012-11-23,North Carolina A&T,N,Campbell,REG (Non-Conf),W 85-60,*,15,0,2,0.0,0,2,0.0,0,0,,0.0,0,0,,0,0,0,2,0,0,1,3,0,-2.2,N,1,1,jeremy-underwood-1,Jeremy Underwood,2013
7,70,7,2012-11-24,North Carolina A&T,N,Jacksonville State,REG (Non-Conf),L 50-54 (OT),*,13,0,0,,0,0,,0,0,,,0,0,,0,1,1,0,0,0,3,2,0,-3.5,N,0,1,jeremy-underwood-1,Jeremy Underwood,2013
8,71,8,2012-11-28,North Carolina A&T,@,UNC Greensboro,REG (Non-Conf),W 90-79,,28,4,6,0.667,2,3,0.667,2,3,0.667,0.833,12,14,0.857,0,2,2,1,2,0,4,2,22,17.1,A,1,1,jeremy-underwood-1,Jeremy Underwood,2013
9,72,9,2012-12-01,North Carolina A&T,,North Carolina Central,REG (Conf),L 62-66,,25,1,4,0.25,0,1,0.0,1,3,0.333,0.25,2,2,1.0,0,4,4,4,2,0,4,2,4,2.8,H,0,1,jeremy-underwood-1,Jeremy Underwood,2013
10,73,10,2012-12-13,North Carolina A&T,@,NJIT,REG (Non-Conf),W 76-71,,25,2,3,0.667,0,0,,2,3,0.667,0.667,3,4,0.75,0,2,2,1,1,0,4,4,7,2.0,A,1,1,jeremy-underwood-1,Jeremy Underwood,2013
11,74,11,2012-12-16,North Carolina A&T,@,Seton Hall,REG (Non-Conf),L 66-77,,13,0,2,0.0,0,0,,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,3,1,0,-4.8,A,0,1,jeremy-underwood-1,Jeremy Underwood,2013
12,75,12,2012-12-19,North Carolina A&T,,Eastern Kentucky,REG (Non-Conf),W 78-67,,24,0,2,0.0,0,2,0.0,0,0,,0.0,8,8,1.0,0,2,2,4,0,0,4,4,8,4.4,H,1,1,jeremy-underwood-1,Jeremy Underwood,2013
13,76,13,2012-12-28,North Carolina A&T,@,Texas Tech,REG (Non-Conf),L 74-85,,19,1,5,0.2,0,1,0.0,1,4,0.25,0.2,2,3,0.667,0,0,0,3,2,0,1,3,4,2.4,A,0,1,jeremy-underwood-1,Jeremy Underwood,2013
14,77,14,2012-12-30,North Carolina A&T,@,Cal State Bakersfield,REG (Non-Conf),L 52-60,,22,2,4,0.5,0,0,,2,4,0.5,0.5,0,2,0.0,1,0,1,2,0,0,2,3,4,0.1,A,0,1,jeremy-underwood-1,Jeremy Underwood,2013
15,78,16,2013-01-05,North Carolina A&T,@,Georgia Southern,REG (Non-Conf),W 71-65,,21,3,6,0.5,2,4,0.5,1,2,0.5,0.667,4,6,0.667,2,0,2,2,0,0,0,4,12,9.4,A,1,1,jeremy-underwood-1,Jeremy Underwood,2013
16,79,17,2013-01-12,North Carolina A&T,@,Bethune-Cookman,REG (Conf),L 60-72,,24,1,3,0.333,1,2,0.5,0,1,0.0,0.5,0,0,,0,1,1,0,1,0,2,4,3,-1.0,A,0,1,jeremy-underwood-1,Jeremy Underwood,2013
17,80,18,2013-01-14,North Carolina A&T,@,Florida A&M,REG (Conf),W 68-40,,18,3,5,0.6,1,2,0.5,2,3,0.667,0.7,1,2,0.5,0,3,3,1,2,0,3,3,8,4.7,A,1,1,jeremy-underwood-1,Jeremy Underwood,2013
18,81,19,2013-01-19,North Carolina A&T,,Howard,REG (Conf),W 61-37,,24,2,4,0.5,2,3,0.667,0,1,0.0,0.75,2,2,1.0,0,4,4,2,0,0,3,5,8,3.6,H,1,1,jeremy-underwood-1,Jeremy Underwood,2013
19,82,20,2013-01-26,North Carolina A&T,,Morgan State,REG (Conf),L 52-55,,23,2,5,0.4,1,3,0.333,1,2,0.5,0.5,0,0,,1,0,1,1,0,0,1,2,5,1.9,H,0,1,jeremy-underwood-1,Jeremy Underwood,2013
20,83,21,2013-01-28,North Carolina A&T,,Coppin State,REG (Conf),W 63-62,,21,3,4,0.75,2,3,0.667,1,1,1.0,1.0,0,0,,0,3,3,3,1,0,2,3,8,7.2,H,1,1,jeremy-underwood-1,Jeremy Underwood,2013
21,84,22,2013-02-02,North Carolina A&T,@,Maryland Eastern Shore,REG (Conf),W 46-44,,27,2,4,0.5,0,1,0.0,2,3,0.667,0.5,1,2,0.5,1,1,2,3,0,0,7,2,5,-2.1,A,1,1,jeremy-underwood-1,Jeremy Underwood,2013
22,85,23,2013-02-04,North Carolina A&T,@,Delaware State,REG (Conf),L 44-53,,27,3,6,0.5,2,4,0.5,1,2,0.5,0.667,2,2,1.0,1,0,1,1,1,0,1,3,10,7.2,A,0,1,jeremy-underwood-1,Jeremy Underwood,2013
23,86,24,2013-02-09,North Carolina A&T,,Bethune-Cookman,REG (Conf),W 65-55,,22,2,6,0.333,1,2,0.5,1,4,0.25,0.417,2,2,1.0,0,0,0,0,0,0,1,2,7,1.8,H,1,1,jeremy-underwood-1,Jeremy Underwood,2013
24,87,25,2013-02-11,North Carolina A&T,,Florida A&M,REG (Conf),W 64-56,,30,2,6,0.333,2,4,0.5,0,2,0.0,0.5,2,2,1.0,0,1,1,3,2,0,1,1,8,7.6,H,1,1,jeremy-underwood-1,Jeremy Underwood,2013
25,88,26,2013-02-16,North Carolina A&T,@,South Carolina State,REG (Conf),L 70-72,,31,3,7,0.429,1,4,0.25,2,3,0.667,0.5,2,3,0.667,1,1,2,7,0,0,3,3,9,6.6,A,0,1,jeremy-underwood-1,Jeremy Underwood,2013
26,89,27,2013-02-18,North Carolina A&T,@,Savannah State,REG (Conf),L 49-56,,22,0,3,0.0,0,1,0.0,0,2,0.0,0.0,2,2,1.0,0,0,0,1,1,0,5,5,2,-5.4,A,0,1,jeremy-underwood-1,Jeremy Underwood,2013
27,90,28,2013-02-23,North Carolina A&T,@,North Carolina Central,REG (Conf),L 47-51,,30,4,7,0.571,2,3,0.667,2,4,0.5,0.714,1,2,0.5,0,1,1,4,1,0,1,4,11,8.8,A,0,1,jeremy-underwood-1,Jeremy Underwood,2013
