rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,22,2,2012-11-14,Georgetown,,Liberty,REG (Non-Conf),W 68-59,,10,0,1,0.0,0,1,0.0,0,0,,0.0,0,0,,0,1,1,0,0,0,1,1,0,-1.8,H,1,1,aaron-bowen-1,Aaron Bowen,2013
2,23,4,2012-11-20,Georgetown,N,Indiana,REG (Non-Conf),L 72-82 (OT),,0,0,0,,0,0,,0,0,,,0,0,,1,0,1,0,0,0,0,2,0,-0.1,N,0,1,aaron-bowen-1,Aaron Bowen,2013
3,24,5,2012-11-24,Georgetown,,Mount St. Mary's,REG (Non-Conf),W 72-50,,0,0,1,0.0,0,0,,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,0,0,0,-0.7,H,1,1,aaron-bowen-1,Aaron Bowen,2013
4,25,7,2012-12-04,Georgetown,N,Texas,REG (Non-Conf),W 64-41,,3,1,2,0.5,0,1,0.0,1,1,1.0,0.5,0,0,,0,2,2,1,0,0,0,0,2,2.3,N,1,1,aaron-bowen-1,Aaron Bowen,2013
5,26,9,2012-12-10,Georgetown,,Longwood,REG (Non-Conf),W 89-53,,8,2,4,0.5,1,3,0.333,1,1,1.0,0.625,0,0,,0,0,0,0,0,1,1,1,5,2.3,H,1,1,aaron-bowen-1,Aaron Bowen,2013
6,27,10,2012-12-15,Georgetown,,Western Carolina,REG (Non-Conf),W 81-68,,1,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,H,1,1,aaron-bowen-1,Aaron Bowen,2013
7,28,11,2012-12-22,Georgetown,,American,REG (Non-Conf),W 65-48,,6,0,1,0.0,0,0,,0,1,0.0,0.0,0,0,,0,2,2,0,0,0,0,0,0,-0.1,H,1,1,aaron-bowen-1,Aaron Bowen,2013
8,29,13,2013-01-08,Georgetown,,Pittsburgh,REG (Conf),L 45-73,,8,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,2,2,0,-2.8,H,0,1,aaron-bowen-1,Aaron Bowen,2013
9,30,14,2013-01-12,Georgetown,@,St. John's (NY),REG (Conf),W 67-51,,16,2,4,0.5,1,1,1.0,1,3,0.333,0.625,0,0,,0,1,1,1,0,0,0,4,5,2.4,A,1,1,aaron-bowen-1,Aaron Bowen,2013
10,31,15,2013-01-16,Georgetown,,Providence,REG (Conf),W 74-65,,11,3,4,0.75,2,3,0.667,1,1,1.0,1.0,0,0,,0,1,1,0,1,0,0,0,8,7.7,H,1,1,aaron-bowen-1,Aaron Bowen,2013
11,32,16,2013-01-19,Georgetown,@,South Florida,REG (Conf),L 58-61,,12,1,4,0.25,0,1,0.0,1,3,0.333,0.25,0,0,,2,1,3,2,0,0,0,1,2,2.3,A,0,1,aaron-bowen-1,Aaron Bowen,2013
12,33,17,2013-01-21,Georgetown,@,Notre Dame,REG (Conf),W 63-47,,6,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,A,1,1,aaron-bowen-1,Aaron Bowen,2013
