rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,30,1,2012-11-11,Ohio State,,Albany (NY),REG (Non-Conf),W 82-60,,16,0,0,,0,0,0,0,,,0,2,0.0,0,2,2,1,0,0,0,2,0,-0.3,H,1,1,amir-williams-1,Amir Williams,2013
2,31,2,2012-11-17,Ohio State,N,Rhode Island,REG (Non-Conf),W 69-58,,13,1,1,1.0,0,0,1,1,1.0,1.0,1,2,0.5,1,1,2,0,1,1,0,3,3,3.8,N,1,1,amir-williams-1,Amir Williams,2013
3,32,3,2012-11-18,Ohio State,N,Washington,REG (Non-Conf),W 77-66,,12,2,3,0.667,0,0,2,3,0.667,0.667,1,5,0.2,3,0,3,0,1,1,0,3,5,4.7,N,1,1,amir-williams-1,Amir Williams,2013
4,33,4,2012-11-23,Ohio State,,Kansas City,REG (Non-Conf),W 91-45,,14,3,4,0.75,0,0,3,4,0.75,0.75,0,2,0.0,1,0,1,0,0,4,1,2,6,5.3,H,1,1,amir-williams-1,Amir Williams,2013
5,34,5,2012-11-28,Ohio State,@,Duke,REG (Non-Conf),L 68-73,,27,0,2,0.0,0,0,0,2,0.0,0.0,4,6,0.667,6,4,10,0,0,1,0,1,4,7.5,A,0,1,amir-williams-1,Amir Williams,2013
6,35,6,2012-12-01,Ohio State,,Northern Kentucky,REG (Non-Conf),W 70-43,,13,0,0,,0,0,0,0,,,2,2,1.0,1,1,2,0,1,2,2,1,2,3.0,H,1,1,amir-williams-1,Amir Williams,2013
7,36,7,2012-12-08,Ohio State,,Long Beach State,REG (Non-Conf),W 89-55,,16,1,2,0.5,0,0,1,2,0.5,0.5,5,8,0.625,2,1,3,0,0,1,0,4,7,5.6,H,1,1,amir-williams-1,Amir Williams,2013
8,37,8,2012-12-12,Ohio State,,Savannah State,REG (Non-Conf),W 85-45,,13,2,2,1.0,0,0,2,2,1.0,1.0,2,2,1.0,2,2,4,0,0,1,3,2,6,4.3,H,1,1,amir-williams-1,Amir Williams,2013
9,38,9,2012-12-15,Ohio State,,UNC Asheville,REG (Non-Conf),W 90-72,,14,2,2,1.0,0,0,2,2,1.0,1.0,0,2,0.0,2,1,3,1,0,0,1,4,4,2.4,H,1,1,amir-williams-1,Amir Williams,2013
10,39,10,2012-12-18,Ohio State,,Winthrop,REG (Non-Conf),W 65-55,,15,3,3,1.0,0,0,3,3,1.0,1.0,1,2,0.5,1,2,3,0,0,2,2,3,7,5.2,H,1,1,amir-williams-1,Amir Williams,2013
11,40,11,2012-12-22,Ohio State,,Kansas,REG (Non-Conf),L 66-74,,20,2,3,0.667,0,0,2,3,0.667,0.667,2,2,1.0,4,4,8,0,0,2,1,4,6,7.5,H,0,1,amir-williams-1,Amir Williams,2013
12,41,12,2012-12-29,Ohio State,,Chicago State,REG (Non-Conf),W 87-44,*,15,1,2,0.5,0,0,1,2,0.5,0.5,2,4,0.5,2,2,4,0,0,1,1,1,4,3.5,H,1,1,amir-williams-1,Amir Williams,2013
13,42,13,2013-01-02,Ohio State,,Nebraska,REG (Conf),W 70-44,*,18,3,5,0.6,0,0,3,5,0.6,0.6,2,2,1.0,1,6,7,0,2,4,0,1,8,12.6,H,1,1,amir-williams-1,Amir Williams,2013
14,43,14,2013-01-05,Ohio State,@,Illinois,REG (Conf),L 55-74,*,15,1,3,0.333,0,0,1,3,0.333,0.333,0,2,0.0,3,3,6,1,0,0,2,2,2,0.4,A,0,1,amir-williams-1,Amir Williams,2013
15,44,15,2013-01-08,Ohio State,@,Purdue,REG (Conf),W 74-64,*,17,2,4,0.5,0,0,2,4,0.5,0.5,0,0,,1,2,3,0,0,2,1,3,4,2.5,A,1,1,amir-williams-1,Amir Williams,2013
16,45,16,2013-01-13,Ohio State,,Michigan,REG (Conf),W 56-53,*,11,2,4,0.5,0,0,2,4,0.5,0.5,2,3,0.667,3,1,4,0,0,1,0,3,6,5.5,H,1,1,amir-williams-1,Amir Williams,2013
17,46,17,2013-01-19,Ohio State,@,Michigan State,REG (Conf),L 56-59,*,19,0,0,,0,0,0,0,,,1,2,0.5,1,2,3,0,0,0,0,3,1,0.7,A,0,1,amir-williams-1,Amir Williams,2013
18,47,18,2013-01-22,Ohio State,,Iowa,REG (Conf),W 72-63,*,17,1,1,1.0,0,0,1,1,1.0,1.0,0,0,,0,0,0,0,1,6,1,2,2,5.1,H,1,1,amir-williams-1,Amir Williams,2013
19,48,19,2013-01-26,Ohio State,@,Penn State,REG (Conf),W 65-51,*,17,0,1,0.0,0,0,0,1,0.0,0.0,3,6,0.5,3,1,4,0,0,0,2,2,3,0.7,A,1,1,amir-williams-1,Amir Williams,2013
20,49,20,2013-01-29,Ohio State,,Wisconsin,REG (Conf),W 58-49,*,17,1,3,0.333,0,0,1,3,0.333,0.333,0,0,,2,4,6,0,0,2,2,2,2,1.5,H,1,1,amir-williams-1,Amir Williams,2013
21,50,21,2013-02-02,Ohio State,@,Nebraska,REG (Conf),W 63-56,*,28,0,0,,0,0,0,0,,,7,8,0.875,2,6,8,0,2,3,1,1,7,12.5,A,1,1,amir-williams-1,Amir Williams,2013
22,51,22,2013-02-05,Ohio State,@,Michigan,REG (Conf),L 74-76 (OT),*,36,3,4,0.75,0,0,3,4,0.75,0.75,3,5,0.6,1,3,4,0,0,4,0,3,9,9.8,A,0,1,amir-williams-1,Amir Williams,2013
23,52,23,2013-02-10,Ohio State,,Indiana,REG (Conf),L 68-81,*,11,0,0,,0,0,0,0,,,1,2,0.5,2,1,3,0,1,1,0,4,1,2.4,H,0,1,amir-williams-1,Amir Williams,2013
24,53,24,2013-02-14,Ohio State,,Northwestern,REG (Conf),W 69-59,*,22,4,7,0.571,0,0,4,7,0.571,0.571,2,6,0.333,5,3,8,0,1,0,1,0,10,9.5,H,1,1,amir-williams-1,Amir Williams,2013
25,54,25,2013-02-17,Ohio State,@,Wisconsin,REG (Conf),L 49-71,*,9,0,1,0.0,0,0,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,0,4,0,-2.3,A,0,1,amir-williams-1,Amir Williams,2013
26,55,26,2013-02-20,Ohio State,,Minnesota,REG (Conf),W 71-45,*,17,2,2,1.0,0,0,2,2,1.0,1.0,1,2,0.5,1,5,6,0,0,0,0,4,5,4.6,H,1,1,amir-williams-1,Amir Williams,2013
