rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,70,1,2012-11-09,Michigan,,Slippery Rock,REG (Non-Conf),W 100-62,*,18,2,4,0.5,0,0,2,4,0.5,0.5,0,0,,0,1,1,1,0,1,1,2,4,1.9,H,1,1,jordan-morgan-1,Jordan Morgan,2013
2,71,2,2012-11-12,Michigan,,IUPUI,REG (Non-Conf),W 91-54,*,27,5,6,0.833,0,0,5,6,0.833,0.833,0,0,,0,5,5,2,1,0,2,2,10,8.9,H,1,1,jordan-morgan-1,Jordan Morgan,2013
3,72,3,2012-11-13,Michigan,,Cleveland State,REG (Non-Conf),W 77-47,*,14,4,6,0.667,0,0,4,6,0.667,0.667,0,0,,1,1,2,0,0,0,1,2,8,4.6,H,1,1,jordan-morgan-1,Jordan Morgan,2013
4,73,4,2012-11-21,Michigan,N,Pittsburgh,REG (Non-Conf),W 67-62,*,29,2,4,0.5,0,0,2,4,0.5,0.5,0,0,,4,4,8,0,0,0,2,1,4,3.6,N,1,1,jordan-morgan-1,Jordan Morgan,2013
5,74,5,2012-11-23,Michigan,N,Kansas State,REG (Non-Conf),W 71-57,*,6,0,0,,0,0,0,0,,,0,0,,0,2,2,0,0,0,0,4,0,-1.0,N,1,1,jordan-morgan-1,Jordan Morgan,2013
6,75,6,2012-11-27,Michigan,,NC State,REG (Non-Conf),W 79-72,*,23,3,5,0.6,0,0,3,5,0.6,0.6,0,0,,2,1,3,0,0,1,0,0,6,6.1,H,1,1,jordan-morgan-1,Jordan Morgan,2013
7,76,7,2012-12-01,Michigan,@,Bradley,REG (Non-Conf),W 74-66,*,25,3,5,0.6,0,0,3,5,0.6,0.6,4,6,0.667,4,6,10,2,1,0,2,1,10,11.5,A,1,1,jordan-morgan-1,Jordan Morgan,2013
8,77,8,2012-12-04,Michigan,,Western Michigan,REG (Non-Conf),W 73-41,*,25,4,6,0.667,0,0,4,6,0.667,0.667,0,0,,1,7,8,0,2,0,0,1,8,9.8,H,1,1,jordan-morgan-1,Jordan Morgan,2013
9,78,9,2012-12-08,Michigan,,Arkansas,REG (Non-Conf),W 80-67,*,23,5,9,0.556,0,0,5,9,0.556,0.556,2,2,1.0,6,4,10,0,1,0,3,2,12,10.3,H,1,1,jordan-morgan-1,Jordan Morgan,2013
10,79,10,2012-12-11,Michigan,,Binghamton,REG (Non-Conf),W 67-39,*,19,2,3,0.667,0,0,2,3,0.667,0.667,2,2,1.0,1,1,2,1,0,0,0,0,6,6.4,H,1,1,jordan-morgan-1,Jordan Morgan,2013
