rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,102,1,2012-11-09,Northwestern State,,East Tx Baptist,REG (Non-Conf),W 118-77,*,17,4,6,0.667,1,2,0.5,3,4,0.75,0.75,2,2,1.0,3,4,7,0,1,1,3,2,11,9.6,H,1,1,james-hulbin-1,James Hulbin,2013
2,103,2,2012-11-12,Northwestern State,@,Campbell,REG (Non-Conf),W 71-67,*,22,3,9,0.333,0,2,0.0,3,7,0.429,0.333,1,4,0.25,3,4,7,1,0,2,3,1,7,2.7,A,1,1,james-hulbin-1,James Hulbin,2013
3,104,3,2012-11-17,Northwestern State,,Hannibal-LaGrange,REG (Non-Conf),W 92-43,*,18,6,8,0.75,0,0,,6,8,0.75,0.75,0,0,,0,6,6,1,1,1,2,2,12,10.2,H,1,1,james-hulbin-1,James Hulbin,2013
4,105,4,2012-11-20,Northwestern State,@,Louisiana State,REG (Non-Conf),L 95-102,*,27,9,12,0.75,3,4,0.75,6,8,0.75,0.875,8,12,0.667,3,3,6,1,1,0,2,4,29,23.7,A,0,1,james-hulbin-1,James Hulbin,2013
5,106,5,2012-11-26,Northwestern State,@,Texas A&M,REG (Non-Conf),L 65-78,*,25,2,9,0.222,0,2,0.0,2,7,0.286,0.222,1,2,0.5,3,1,4,0,0,1,4,2,5,-2.6,A,0,1,james-hulbin-1,James Hulbin,2013
6,107,6,2012-11-30,Northwestern State,@,Oklahoma,REG (Non-Conf),L 65-69,,20,4,8,0.5,1,2,0.5,3,6,0.5,0.563,0,0,,0,4,4,0,1,0,2,4,9,3.6,A,0,1,james-hulbin-1,James Hulbin,2013
7,108,7,2012-12-04,Northwestern State,,Louisiana Tech,REG (Non-Conf),W 89-83,,19,3,8,0.375,0,3,0.0,3,5,0.6,0.375,1,2,0.5,3,9,12,2,0,0,0,0,7,8.4,H,1,1,james-hulbin-1,James Hulbin,2013
8,109,8,2012-12-15,Northwestern State,,Missouri Valley,REG (Non-Conf),W 95-78,,18,5,9,0.556,1,4,0.25,4,5,0.8,0.611,1,5,0.2,1,1,2,2,2,2,0,0,12,11.9,H,1,1,james-hulbin-1,James Hulbin,2013
9,110,9,2012-12-29,Northwestern State,@,Arkansas,REG (Non-Conf),L 61-79,,26,4,12,0.333,1,2,0.5,3,10,0.3,0.375,7,13,0.538,6,4,10,0,1,1,2,1,16,11.5,A,0,1,james-hulbin-1,James Hulbin,2013
10,111,10,2012-12-31,Northwestern State,,LeTourneau,REG (Non-Conf),W 102-52,,15,4,7,0.571,0,1,0.0,4,6,0.667,0.571,2,2,1.0,4,2,6,2,0,0,1,3,10,9.3,H,1,1,james-hulbin-1,James Hulbin,2013
11,112,11,2013-01-03,Northwestern State,,McNeese State,REG (Conf),W 78-63,,22,1,5,0.2,0,2,0.0,1,3,0.333,0.2,2,2,1.0,2,7,9,0,0,4,1,0,4,6.2,H,1,1,james-hulbin-1,James Hulbin,2013
12,113,12,2013-01-05,Northwestern State,,Lamar,REG (Conf),W 86-58,,21,2,4,0.5,1,3,0.333,1,1,1.0,0.625,3,4,0.75,3,5,8,1,1,3,1,1,8,11.6,H,1,1,james-hulbin-1,James Hulbin,2013
13,114,13,2013-01-07,Northwestern State,@,Sam Houston State,REG (Conf),W 73-64,,29,6,9,0.667,1,2,0.5,5,7,0.714,0.722,1,2,0.5,2,6,8,0,1,0,0,3,14,12.7,A,1,1,james-hulbin-1,James Hulbin,2013
14,115,14,2013-01-10,Northwestern State,@,Oral Roberts,REG (Conf),L 74-80,,21,5,10,0.5,3,5,0.6,2,5,0.4,0.65,1,2,0.5,0,3,3,1,2,1,1,1,14,11.5,A,0,1,james-hulbin-1,James Hulbin,2013
15,116,15,2013-01-12,Northwestern State,@,Central Arkansas,REG (Conf),W 100-88,,20,6,10,0.6,1,2,0.5,5,8,0.625,0.65,4,4,1.0,2,4,6,2,0,3,1,2,17,16.7,A,1,1,james-hulbin-1,James Hulbin,2013
16,117,16,2013-01-17,Northwestern State,,Nicholls State,REG (Conf),L 78-93,,24,7,9,0.778,1,1,1.0,6,8,0.75,0.833,1,2,0.5,1,10,11,1,1,0,1,4,16,14.9,H,0,1,james-hulbin-1,James Hulbin,2013
17,118,17,2013-01-19,Northwestern State,,Southeastern Louisiana,REG (Conf),W 103-68,,17,4,7,0.571,2,3,0.667,2,4,0.5,0.714,0,0,,2,4,6,1,0,1,0,2,10,9.9,H,1,1,james-hulbin-1,James Hulbin,2013
18,119,18,2013-01-26,Northwestern State,,Stephen F. Austin,REG (Conf),W 61-57,,29,7,10,0.7,3,6,0.5,4,4,1.0,0.85,2,3,0.667,2,3,5,1,1,2,3,3,19,15.6,H,1,1,james-hulbin-1,James Hulbin,2013
19,120,19,2013-01-31,Northwestern State,@,Lamar,REG (Conf),W 85-63,,11,4,7,0.571,1,2,0.5,3,5,0.6,0.643,0,0,,2,3,5,2,1,0,0,2,9,9.6,A,1,1,james-hulbin-1,James Hulbin,2013
20,121,20,2013-02-03,Northwestern State,@,McNeese State,REG (Conf),W 86-74,,23,6,12,0.5,1,3,0.333,5,9,0.556,0.542,5,6,0.833,4,2,6,1,0,0,0,1,18,15.3,A,1,1,james-hulbin-1,James Hulbin,2013
21,122,21,2013-02-07,Northwestern State,,Oral Roberts,REG (Conf),W 85-73,,20,7,9,0.778,3,4,0.75,4,5,0.8,0.944,2,2,1.0,1,0,1,2,2,1,1,2,19,18.5,H,1,1,james-hulbin-1,James Hulbin,2013
22,123,22,2013-02-09,Northwestern State,,Central Arkansas,REG (Conf),W 93-73,,16,1,6,0.167,1,4,0.25,0,2,0.0,0.25,4,6,0.667,2,5,7,1,0,0,1,2,7,4.2,H,1,1,james-hulbin-1,James Hulbin,2013
23,124,23,2013-02-14,Northwestern State,@,Southeastern Louisiana,REG (Conf),W 79-76,,24,6,13,0.462,3,4,0.75,3,9,0.333,0.577,1,2,0.5,2,3,5,0,0,1,2,1,16,9.5,A,1,1,james-hulbin-1,James Hulbin,2013
24,125,24,2013-02-16,Northwestern State,@,Nicholls State,REG (Conf),W 84-79,,23,2,8,0.25,0,4,0.0,2,4,0.5,0.25,2,2,1.0,2,3,5,0,1,1,0,2,6,4.4,A,1,1,james-hulbin-1,James Hulbin,2013
25,126,25,2013-02-19,Northwestern State,@,Texas A&M–Corpus Christi,REG (Conf),W 82-71,,21,3,8,0.375,1,4,0.25,2,4,0.5,0.438,4,4,1.0,0,3,3,1,0,0,1,0,11,7.2,A,1,1,james-hulbin-1,James Hulbin,2013
26,127,26,2013-02-23,Northwestern State,@,Niagara,REG (Non-Conf),L 76-92,,20,5,11,0.455,2,6,0.333,3,5,0.6,0.545,0,0,,0,1,1,0,1,0,0,3,12,6.4,A,0,1,james-hulbin-1,James Hulbin,2013
27,128,27,2013-03-02,Northwestern State,@,Stephen F. Austin,REG (Conf),L 63-64,,30,7,13,0.538,1,4,0.25,6,9,0.667,0.577,5,6,0.833,2,6,8,1,0,1,1,2,20,16.1,A,0,1,james-hulbin-1,James Hulbin,2013
28,129,28,2013-03-07,Northwestern State,,Texas A&M–Corpus Christi,REG (Conf),W 66-51,,24,6,6,1.0,1,1,1.0,5,5,1.0,1.083,4,5,0.8,0,6,6,2,0,1,3,3,17,14.5,H,1,1,james-hulbin-1,James Hulbin,2013
29,130,29,2013-03-09,Northwestern State,,Sam Houston State,REG (Conf),W 84-73,,24,2,10,0.2,0,6,0.0,2,4,0.5,0.2,3,4,0.75,2,3,5,1,1,0,2,2,7,1.6,H,1,1,james-hulbin-1,James Hulbin,2013
30,131,30,2013-03-15,Northwestern State,N,Sam Houston State,CTOURN,W 55-52,,25,3,7,0.429,1,4,0.25,2,3,0.667,0.5,0,2,0.0,0,6,6,0,0,1,0,1,7,4.6,N,1,0,james-hulbin-1,James Hulbin,2013
31,132,31,2013-03-16,Northwestern State,N,Stephen F. Austin,CTOURN,W 68-66,,23,2,5,0.4,1,4,0.25,1,1,1.0,0.5,1,2,0.5,0,4,4,1,0,0,0,0,6,4.8,N,1,0,james-hulbin-1,James Hulbin,2013
32,133,32,2013-03-22,Northwestern State,N,Florida,ROUND-64,L 47-79,,14,1,6,0.167,1,3,0.333,0,3,0.0,0.25,0,0,,0,1,1,0,0,0,0,2,3,-1.3,N,0,0,james-hulbin-1,James Hulbin,2013
