rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,98,1,2012-11-09,Davidson,,Emory,REG (Non-Conf),W 93-67,*,28,6,12,0.5,1,4,0.25,5,8,0.625,0.542,1,2,0.5,1,4,5,4,0,0,2,0,14,10.3,H,1,1,jp-kuhlman-1,J.P. Kuhlman,2013
2,99,2,2012-11-13,Davidson,@,New Mexico,REG (Non-Conf),L 81-86,*,31,3,7,0.429,2,5,0.4,1,2,0.5,0.571,2,3,0.667,0,3,3,9,0,0,2,2,10,10.3,A,0,1,jp-kuhlman-1,J.P. Kuhlman,2013
3,100,3,2012-11-17,Davidson,@,Milwaukee,REG (Non-Conf),L 68-73,*,28,6,9,0.667,2,3,0.667,4,6,0.667,0.778,2,3,0.667,0,2,2,3,1,0,3,3,16,11.2,A,0,1,jp-kuhlman-1,J.P. Kuhlman,2013
4,101,6,2012-11-25,Davidson,N,Gonzaga,REG (Non-Conf),L 67-81,*,22,1,4,0.25,0,1,0.0,1,3,0.333,0.25,2,3,0.667,0,3,3,3,0,0,0,0,4,4.2,N,0,1,jp-kuhlman-1,J.P. Kuhlman,2013
5,102,7,2012-12-01,Davidson,@,Chattanooga,REG (Conf),W 81-55,*,27,2,6,0.333,2,4,0.5,0,2,0.0,0.5,1,2,0.5,0,4,4,7,1,0,1,2,7,8.5,A,1,1,jp-kuhlman-1,J.P. Kuhlman,2013
6,103,8,2012-12-05,Davidson,,Charlotte,REG (Non-Conf),L 69-73,*,34,3,7,0.429,1,2,0.5,2,5,0.4,0.5,2,4,0.5,0,1,1,2,0,0,3,0,9,3.2,H,0,1,jp-kuhlman-1,J.P. Kuhlman,2013
7,104,9,2012-12-08,Davidson,,Wofford,REG (Conf),W 63-56,*,29,2,8,0.25,0,3,0.0,2,5,0.4,0.25,1,2,0.5,0,1,1,2,1,0,0,1,5,2.1,H,1,1,jp-kuhlman-1,J.P. Kuhlman,2013
8,105,10,2012-12-15,Davidson,,UNC Wilmington,REG (Non-Conf),W 77-61,*,33,1,5,0.2,0,3,0.0,1,2,0.5,0.2,1,2,0.5,1,3,4,4,0,0,2,1,3,1.5,H,1,1,jp-kuhlman-1,J.P. Kuhlman,2013
9,106,11,2012-12-22,Davidson,@,Drexel,REG (Non-Conf),L 58-69,*,25,0,2,0.0,0,0,,0,2,0.0,0.0,1,2,0.5,0,0,0,1,3,0,2,2,1,0.1,A,0,1,jp-kuhlman-1,J.P. Kuhlman,2013
10,107,12,2012-12-29,Davidson,@,Richmond,REG (Non-Conf),W 70-64,*,38,2,6,0.333,1,4,0.25,1,2,0.5,0.417,5,6,0.833,0,2,2,3,1,0,3,1,10,6.5,A,1,1,jp-kuhlman-1,J.P. Kuhlman,2013
