rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,33,1,2012-11-09,Miami (FL),,Stetson,REG (Non-Conf),W 87-79,*,35,5,7,0.714,1,3,0.333,4,4,1.0,0.786,2,4,0.5,0,2,2,6,0,0,2,2,13,11.3,H,1,1,shane-larkin-1,Shane Larkin,2013
2,34,2,2012-11-13,Miami (FL),@,Florida Gulf Coast,REG (Non-Conf),L 51-63,*,38,5,13,0.385,4,9,0.444,1,4,0.25,0.538,0,0,,0,4,4,4,1,0,3,4,14,7.3,A,0,1,shane-larkin-1,Shane Larkin,2013
3,35,3,2012-11-16,Miami (FL),,Jacksonville,REG (Non-Conf),W 73-57,*,35,9,13,0.692,2,5,0.4,7,8,0.875,0.769,7,7,1.0,0,4,4,5,1,0,4,2,27,22.4,H,1,1,shane-larkin-1,Shane Larkin,2013
4,36,4,2012-11-24,Miami (FL),,Detroit Mercy,REG (Non-Conf),W 77-62,*,37,6,10,0.6,1,1,1.0,5,9,0.556,0.65,2,2,1.0,0,3,3,3,2,0,5,0,15,10.4,H,1,1,shane-larkin-1,Shane Larkin,2013
5,37,5,2012-11-28,Miami (FL),,Michigan State,REG (Non-Conf),W 67-59,*,36,5,10,0.5,3,4,0.75,2,6,0.333,0.65,2,2,1.0,0,1,1,2,4,0,2,1,15,13.3,H,1,1,shane-larkin-1,Shane Larkin,2013
6,38,6,2012-12-01,Miami (FL),@,Massachusetts,REG (Non-Conf),W 75-62,*,34,5,9,0.556,2,3,0.667,3,6,0.5,0.667,2,3,0.667,1,5,6,2,2,0,2,4,14,11.3,A,1,1,shane-larkin-1,Shane Larkin,2013
7,39,7,2012-12-14,Miami (FL),,Charlotte,REG (Non-Conf),W 77-46,*,32,4,8,0.5,1,2,0.5,3,6,0.5,0.563,0,0,,1,4,5,5,4,1,2,1,9,12.7,H,1,1,shane-larkin-1,Shane Larkin,2013
8,40,8,2012-12-18,Miami (FL),@,UCF,REG (Non-Conf),W 72-50,*,36,5,10,0.5,1,2,0.5,4,8,0.5,0.55,0,0,,1,4,5,6,2,0,2,2,11,11.3,A,1,1,shane-larkin-1,Shane Larkin,2013
9,41,9,2012-12-22,Miami (FL),@,Hawaii,REG (Non-Conf),W 73-58,*,35,4,10,0.4,2,4,0.5,2,6,0.333,0.5,2,2,1.0,0,2,2,1,3,0,1,0,12,9.9,A,1,1,shane-larkin-1,Shane Larkin,2013
10,42,10,2012-12-23,Miami (FL),N,Arizona,REG (Non-Conf),L 50-69,*,38,4,9,0.444,2,6,0.333,2,3,0.667,0.556,0,0,,1,1,2,3,6,0,2,1,10,12.0,N,0,1,shane-larkin-1,Shane Larkin,2013
11,43,11,2012-12-25,Miami (FL),N,Indiana State,REG (Non-Conf),L 55-57 (OT),*,41,2,13,0.154,0,5,0.0,2,8,0.25,0.154,0,0,,0,4,4,4,1,0,1,0,4,-0.3,N,0,1,shane-larkin-1,Shane Larkin,2013
12,44,12,2013-01-02,Miami (FL),,La Salle,REG (Non-Conf),W 76-59,*,36,6,15,0.4,3,6,0.5,3,9,0.333,0.5,3,4,0.75,0,5,5,3,1,0,1,0,18,13.1,H,1,1,shane-larkin-1,Shane Larkin,2013
13,45,13,2013-01-05,Miami (FL),@,Georgia Tech,REG (Conf),W 62-49,*,36,2,7,0.286,1,3,0.333,1,4,0.25,0.357,0,0,,1,3,4,6,3,0,1,0,5,8.7,A,1,1,shane-larkin-1,Shane Larkin,2013
14,46,14,2013-01-10,Miami (FL),@,North Carolina,REG (Conf),W 68-59,*,36,3,7,0.429,1,3,0.333,2,4,0.5,0.5,4,6,0.667,0,3,3,1,2,0,4,2,11,5.3,A,1,1,shane-larkin-1,Shane Larkin,2013
15,47,15,2013-01-13,Miami (FL),,Maryland,REG (Conf),W 54-47,*,37,5,11,0.455,0,3,0.0,5,8,0.625,0.455,0,0,,1,3,4,6,3,1,0,0,10,13.8,H,1,1,shane-larkin-1,Shane Larkin,2013
16,48,16,2013-01-16,Miami (FL),@,Boston College,REG (Conf),W 60-59,*,36,2,8,0.25,1,2,0.5,1,6,0.167,0.313,2,2,1.0,1,5,6,5,2,0,2,4,7,6.3,A,1,1,shane-larkin-1,Shane Larkin,2013
17,49,17,2013-01-23,Miami (FL),,Duke,REG (Conf),W 90-63,*,36,8,14,0.571,2,6,0.333,6,8,0.75,0.643,0,1,0.0,1,9,10,5,1,0,2,2,18,16.1,H,1,1,shane-larkin-1,Shane Larkin,2013
18,50,18,2013-01-27,Miami (FL),,Florida State,REG (Conf),W 71-47,*,34,2,9,0.222,2,6,0.333,0,3,0.0,0.333,2,3,0.667,0,9,9,6,1,0,3,1,8,6.6,H,1,1,shane-larkin-1,Shane Larkin,2013
19,51,19,2013-01-30,Miami (FL),@,Virginia Tech,REG (Conf),W 73-64,*,40,9,14,0.643,5,10,0.5,4,4,1.0,0.821,2,3,0.667,0,3,3,3,3,2,3,2,25,22.0,A,1,1,shane-larkin-1,Shane Larkin,2013
20,52,20,2013-02-02,Miami (FL),@,NC State,REG (Conf),W 79-78,*,37,5,9,0.556,2,5,0.4,3,4,0.75,0.667,1,4,0.25,0,3,3,5,5,0,1,3,13,14.7,A,1,1,shane-larkin-1,Shane Larkin,2013
