rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,1,1,2012-11-11,Oklahoma,,Louisiana–Monroe,REG (Non-Conf),W 85-51,,22,4,7,0.571,1,3,0.333,3,4,0.75,0.643,0,0,,1,2,3,1,2,0,4,0,9,5.7,H,1,1,buddy-hield-1,Buddy Hield,2013
2,2,2,2012-11-16,Oklahoma,@,UT Arlington,REG (Non-Conf),W 63-59,,19,6,10,0.6,2,4,0.5,4,6,0.667,0.7,3,4,0.75,3,1,4,0,1,0,2,2,17,12.6,A,1,1,buddy-hield-1,Buddy Hield,2013
3,3,3,2012-11-22,Oklahoma,N,UTEP,REG (Non-Conf),W 68-61,,28,2,7,0.286,1,4,0.25,1,3,0.333,0.357,2,2,1.0,4,1,5,0,2,1,1,3,7,6.5,N,1,1,buddy-hield-1,Buddy Hield,2013
4,4,4,2012-11-23,Oklahoma,N,Gonzaga,REG (Non-Conf),L 47-72,,19,2,8,0.25,1,3,0.333,1,5,0.2,0.313,0,1,0.0,0,2,2,0,1,2,3,2,5,-1.0,N,0,1,buddy-hield-1,Buddy Hield,2013
5,5,5,2012-11-25,Oklahoma,N,West Virginia,REG (Non-Conf),W 77-70,,21,3,9,0.333,0,3,0.0,3,6,0.5,0.333,2,2,1.0,1,2,3,1,0,0,3,0,8,1.9,N,1,1,buddy-hield-1,Buddy Hield,2013
6,6,6,2012-11-28,Oklahoma,@,Oral Roberts,REG (Non-Conf),W 63-62,,24,4,9,0.444,1,3,0.333,3,6,0.5,0.5,2,2,1.0,5,1,6,1,2,0,3,1,11,9.4,A,1,1,buddy-hield-1,Buddy Hield,2013
7,7,7,2012-11-30,Oklahoma,,Northwestern State,REG (Non-Conf),W 69-65,,15,2,6,0.333,1,2,0.5,1,4,0.25,0.417,0,0,,1,1,2,0,0,0,0,2,5,1.8,H,1,1,buddy-hield-1,Buddy Hield,2013
8,8,8,2012-12-04,Oklahoma,@,Arkansas,REG (Non-Conf),L 78-81,,9,2,3,0.667,2,2,1.0,0,1,0.0,1.0,0,0,,0,2,2,1,0,0,3,2,6,2.2,A,0,1,buddy-hield-1,Buddy Hield,2013
9,9,9,2012-12-15,Oklahoma,N,Texas A&M,REG (Non-Conf),W 64-54,,31,4,9,0.444,2,5,0.4,2,4,0.5,0.556,2,2,1.0,2,2,4,1,1,0,2,2,12,8.2,N,1,1,buddy-hield-1,Buddy Hield,2013
10,10,10,2012-12-18,Oklahoma,,Stephen F. Austin,REG (Non-Conf),L 55-56,,29,3,11,0.273,0,1,0.0,3,10,0.3,0.273,3,4,0.75,6,5,11,1,2,0,0,1,9,10.1,H,0,1,buddy-hield-1,Buddy Hield,2013
11,11,11,2012-12-29,Oklahoma,,Ohio,REG (Non-Conf),W 74-63,*,34,2,7,0.286,1,2,0.5,1,5,0.2,0.357,0,0,,0,3,3,7,4,0,1,0,5,9.7,H,1,1,buddy-hield-1,Buddy Hield,2013
12,12,12,2012-12-31,Oklahoma,,Texas A&M–Corpus Christi,REG (Non-Conf),W 72-42,*,22,3,10,0.3,1,6,0.167,2,4,0.5,0.35,0,0,,2,3,5,3,0,0,1,1,7,4.2,H,1,1,buddy-hield-1,Buddy Hield,2013
13,13,13,2013-01-05,Oklahoma,@,West Virginia,REG (Conf),W 67-57,*,30,4,12,0.333,0,1,0.0,4,11,0.364,0.333,0,0,,4,3,7,5,2,0,2,0,8,8.4,A,1,1,buddy-hield-1,Buddy Hield,2013
14,14,14,2013-01-12,Oklahoma,,Oklahoma State,REG (Conf),W 77-68,*,37,6,11,0.545,3,5,0.6,3,6,0.5,0.682,0,0,,0,4,4,5,0,0,2,3,15,11.2,H,1,1,buddy-hield-1,Buddy Hield,2013
15,15,15,2013-01-16,Oklahoma,,Texas Tech,REG (Conf),W 81-63,*,36,4,9,0.444,1,4,0.25,3,5,0.6,0.5,7,7,1.0,1,6,7,3,2,1,0,3,16,17.4,H,1,1,buddy-hield-1,Buddy Hield,2013
16,16,16,2013-01-19,Oklahoma,@,Kansas State,REG (Conf),L 60-69,*,31,4,9,0.444,0,3,0.0,4,6,0.667,0.444,0,1,0.0,2,8,10,3,0,0,3,4,8,4.2,A,0,1,buddy-hield-1,Buddy Hield,2013
17,17,17,2013-01-21,Oklahoma,,Texas,REG (Conf),W 73-67,*,32,5,8,0.625,0,0,,5,8,0.625,0.625,2,2,1.0,1,3,4,4,2,2,3,4,12,11.6,H,1,1,buddy-hield-1,Buddy Hield,2013
18,18,18,2013-01-26,Oklahoma,@,Kansas,REG (Conf),L 54-67,*,30,4,11,0.364,0,5,0.0,4,6,0.667,0.364,1,2,0.5,1,1,2,2,3,0,0,2,9,7.1,A,0,1,buddy-hield-1,Buddy Hield,2013
19,19,19,2013-01-30,Oklahoma,@,Baylor,REG (Conf),W 74-71,*,36,4,8,0.5,1,2,0.5,3,6,0.5,0.563,0,0,,1,4,5,3,0,0,1,2,9,7.2,A,1,1,buddy-hield-1,Buddy Hield,2013
20,20,20,2013-02-02,Oklahoma,,Kansas State,REG (Conf),L 50-52,*,33,1,7,0.143,0,3,0.0,1,4,0.25,0.143,2,2,1.0,2,2,4,2,1,0,2,2,4,1.1,H,0,1,buddy-hield-1,Buddy Hield,2013
21,21,21,2013-02-04,Oklahoma,@,Iowa State,REG (Conf),L 64-83,*,24,2,5,0.4,1,4,0.25,1,1,1.0,0.5,0,0,,1,2,3,1,0,0,1,3,5,2.1,A,0,1,buddy-hield-1,Buddy Hield,2013
22,22,22,2013-02-09,Oklahoma,,Kansas,REG (Conf),W 72-66,*,28,0,3,0.0,0,3,0.0,0,0,,0.0,2,2,1.0,1,2,3,1,2,0,1,1,2,2.5,H,1,1,buddy-hield-1,Buddy Hield,2013
23,23,23,2013-02-11,Oklahoma,,TCU,REG (Conf),W 75-48,*,20,3,7,0.429,0,2,0.0,3,5,0.6,0.429,2,2,1.0,0,0,0,2,2,0,1,1,8,6.3,H,1,1,buddy-hield-1,Buddy Hield,2013
24,24,29,2013-03-06,Oklahoma,,West Virginia,REG (Conf),W 83-70,,4,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,H,1,1,buddy-hield-1,Buddy Hield,2013
25,25,30,2013-03-09,Oklahoma,@,TCU,REG (Conf),L 67-70,,25,5,14,0.357,0,5,0.0,5,9,0.556,0.357,0,1,0.0,8,1,9,2,3,0,1,5,10,9.1,A,0,1,buddy-hield-1,Buddy Hield,2013
26,26,31,2013-03-14,Oklahoma,N,Iowa State,CTOURN,L 66-73,,15,0,4,0.0,0,2,0.0,0,2,0.0,0.0,0,0,,0,1,1,0,0,1,1,1,0,-3.2,N,0,0,buddy-hield-1,Buddy Hield,2013
27,27,32,2013-03-22,Oklahoma,N,San Diego State,ROUND-64,L 55-70,,25,2,5,0.4,0,3,0.0,2,2,1.0,0.4,0,0,,2,2,4,1,1,0,2,3,4,1.8,N,0,0,buddy-hield-1,Buddy Hield,2013
