rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,57,1,2012-11-09,Duke,,Georgia State,REG (Non-Conf),W 74-55,,8,0,2,0.0,0,1,0.0,0,1,0.0,0.0,0,0,,0,1,1,0,0,0,1,3,0,-3.3,H,1,1,josh-hairston-1,Josh Hairston,2013
2,58,2,2012-11-13,Duke,N,Kentucky,REG (Non-Conf),W 75-68,,14,2,3,0.667,0,0,,2,3,0.667,0.667,1,2,0.5,4,1,5,0,0,0,0,5,5,4.4,N,1,1,josh-hairston-1,Josh Hairston,2013
3,59,3,2012-11-18,Duke,,Florida Gulf Coast,REG (Non-Conf),W 88-67,,11,1,1,1.0,0,0,,1,1,1.0,1.0,0,0,,0,2,2,0,0,0,0,2,2,1.5,H,1,1,josh-hairston-1,Josh Hairston,2013
4,60,4,2012-11-22,Duke,N,Minnesota,REG (Non-Conf),W 89-71,,12,0,1,0.0,0,0,,0,1,0.0,0.0,0,0,,0,0,0,0,1,0,0,2,0,-0.5,N,1,1,josh-hairston-1,Josh Hairston,2013
5,61,5,2012-11-23,Duke,N,VCU,REG (Non-Conf),W 67-58,,6,0,0,,0,0,,0,0,,,0,0,,0,1,1,1,0,1,0,2,0,0.9,N,1,1,josh-hairston-1,Josh Hairston,2013
6,62,6,2012-11-24,Duke,N,Louisville,REG (Non-Conf),W 76-71,,7,0,0,,0,0,,0,0,,,0,0,,0,2,2,0,0,0,0,2,0,-0.2,N,1,1,josh-hairston-1,Josh Hairston,2013
7,63,7,2012-11-28,Duke,,Ohio State,REG (Non-Conf),W 73-68,,10,2,2,1.0,0,0,,2,2,1.0,1.0,0,0,,1,1,2,0,0,0,0,0,4,4.4,H,1,1,josh-hairston-1,Josh Hairston,2013
8,64,8,2012-12-01,Duke,,Delaware,REG (Non-Conf),W 88-50,,11,1,4,0.25,0,0,,1,4,0.25,0.25,1,2,0.5,1,5,6,1,0,1,0,5,3,1.8,H,1,1,josh-hairston-1,Josh Hairston,2013
9,65,9,2012-12-08,Duke,N,Temple,REG (Non-Conf),W 90-67,,5,0,0,,0,0,,0,0,,,0,0,,0,1,1,0,0,0,0,0,0,0.3,N,1,1,josh-hairston-1,Josh Hairston,2013
10,66,10,2012-12-19,Duke,,Cornell,REG (Non-Conf),W 88-47,,19,1,6,0.167,0,0,,1,6,0.167,0.167,1,1,1.0,2,0,2,1,0,0,0,0,3,1.3,H,1,1,josh-hairston-1,Josh Hairston,2013
11,67,11,2012-12-20,Duke,,Elon,REG (Non-Conf),W 76-54,,12,1,3,0.333,0,0,,1,3,0.333,0.333,0,0,,2,2,4,0,0,0,2,3,2,-0.9,H,1,1,josh-hairston-1,Josh Hairston,2013
12,68,12,2012-12-29,Duke,,Santa Clara,REG (Non-Conf),W 90-77,,11,1,2,0.5,0,0,,1,2,0.5,0.5,1,2,0.5,1,0,1,0,0,0,1,2,3,0.5,H,1,1,josh-hairston-1,Josh Hairston,2013
13,69,13,2013-01-02,Duke,N,Davidson,REG (Non-Conf),W 67-50,,9,0,0,,0,0,,0,0,,,0,0,,0,2,2,0,0,0,1,4,0,-2.0,N,1,1,josh-hairston-1,Josh Hairston,2013
14,70,14,2013-01-05,Duke,,Wake Forest,REG (Conf),W 80-62,,18,1,2,0.5,0,0,,1,2,0.5,0.5,0,0,,1,0,1,0,1,0,1,1,2,1.3,H,1,1,josh-hairston-1,Josh Hairston,2013
15,71,15,2013-01-08,Duke,,Clemson,REG (Conf),W 68-40,,16,0,1,0.0,0,0,,0,1,0.0,0.0,1,2,0.5,1,0,1,0,0,0,0,1,1,0.2,H,1,1,josh-hairston-1,Josh Hairston,2013
