rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,22,1,2012-11-10,Missouri,,SIU Edwardsville,REG (Non-Conf),W 83-69,,18,1,5,0.2,0,0,,1,5,0.2,0.2,1,2,0.5,5,5,10,0,1,0,2,4,3,1.9,H,1,1,anthony-criswell-1,Anthony Criswell,2013
2,23,2,2012-11-13,Missouri,,Alcorn State,REG (Non-Conf),W 91-54,,14,2,7,0.286,0,0,,2,7,0.286,0.286,2,4,0.5,3,1,4,1,0,1,2,2,6,2.1,H,1,1,anthony-criswell-1,Anthony Criswell,2013
3,24,3,2012-11-16,Missouri,,Nicholls State,REG (Non-Conf),W 74-54,,17,1,4,0.25,0,0,,1,4,0.25,0.25,2,3,0.667,1,2,3,1,0,0,0,2,4,2.4,H,1,1,anthony-criswell-1,Anthony Criswell,2013
4,25,4,2012-11-22,Missouri,N,Stanford,REG (Non-Conf),W 78-70,,12,1,3,0.333,0,1,0.0,1,2,0.5,0.333,0,0,,0,1,1,0,0,0,0,1,2,0.2,N,1,1,anthony-criswell-1,Anthony Criswell,2013
5,26,5,2012-11-23,Missouri,N,Louisville,REG (Non-Conf),L 61-84,,23,4,5,0.8,0,0,,4,5,0.8,0.8,1,2,0.5,2,5,7,2,0,1,3,1,9,8.3,N,0,1,anthony-criswell-1,Anthony Criswell,2013
6,27,6,2012-11-24,Missouri,N,VCU,REG (Non-Conf),W 68-65,,16,1,2,0.5,0,0,,1,2,0.5,0.5,0,2,0.0,3,4,7,0,0,0,1,3,2,1.3,N,1,1,anthony-criswell-1,Anthony Criswell,2013
7,28,7,2012-12-01,Missouri,,Appalachian State,REG (Non-Conf),W 72-56,,19,5,8,0.625,0,1,0.0,5,7,0.714,0.625,0,0,,1,2,3,1,0,0,0,1,10,8.0,H,1,1,anthony-criswell-1,Anthony Criswell,2013
8,29,8,2012-12-04,Missouri,,Southeast Missouri State,REG (Non-Conf),W 81-65,,21,6,8,0.75,1,1,1.0,5,7,0.714,0.813,0,0,,1,2,3,0,1,0,0,2,13,11.3,H,1,1,anthony-criswell-1,Anthony Criswell,2013
9,30,9,2012-12-08,Missouri,,Tennessee State,REG (Non-Conf),W 68-38,,17,1,4,0.25,0,1,0.0,1,3,0.333,0.25,0,1,0.0,2,2,4,2,0,0,2,0,2,0.6,H,1,1,anthony-criswell-1,Anthony Criswell,2013
10,31,10,2012-12-17,Missouri,,South Carolina State,REG (Non-Conf),W 102-51,,17,4,6,0.667,0,0,,4,6,0.667,0.667,0,0,,4,4,8,1,0,0,0,2,8,9.3,H,1,1,anthony-criswell-1,Anthony Criswell,2013
