rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,1,10,2012-12-20,Iona,@,La Salle,REG (Non-Conf),L 74-88,,26,8,13,0.615,0,0,,8,13,0.615,0.615,5,6,0.833,2,12,14,1,2,2,2,1,21,21.4,A,0,1,david-laury-1,David Laury,2013
2,2,11,2012-12-23,Iona,,Norfolk State,REG (Non-Conf),W 100-72,*,29,8,10,0.8,0,0,,8,10,0.8,0.8,4,6,0.667,4,3,7,0,1,2,1,1,20,20.1,H,1,1,david-laury-1,David Laury,2013
3,3,12,2012-12-28,Iona,@,Saint Joseph's,REG (Non-Conf),L 91-96,*,29,8,17,0.471,0,0,,8,17,0.471,0.471,5,6,0.833,9,5,14,1,0,1,2,4,21,17.5,A,0,1,david-laury-1,David Laury,2013
4,4,13,2012-12-31,Iona,@,St. Bonaventure,REG (Non-Conf),W 93-74,*,27,4,8,0.5,0,0,,4,8,0.5,0.5,5,6,0.833,1,7,8,1,2,1,2,4,13,11.2,A,1,1,david-laury-1,David Laury,2013
5,5,14,2013-01-04,Iona,@,Siena,REG (Conf),W 66-62,*,35,6,10,0.6,0,0,,6,10,0.6,0.6,0,1,0.0,2,7,9,2,0,1,1,4,12,10.0,A,1,1,david-laury-1,David Laury,2013
6,6,15,2013-01-06,Iona,,Manhattan,REG (Conf),W 78-70,*,18,3,5,0.6,0,0,,3,5,0.6,0.6,0,0,,1,2,3,1,3,0,0,2,6,7.9,H,1,1,david-laury-1,David Laury,2013
7,7,16,2013-01-10,Iona,@,Marist,REG (Conf),W 86-82,*,24,7,12,0.583,0,0,,7,12,0.583,0.583,0,0,,2,4,6,0,1,1,5,4,14,6.1,A,1,1,david-laury-1,David Laury,2013
8,8,17,2013-01-13,Iona,,Canisius,REG (Conf),W 97-87,*,26,6,9,0.667,0,0,,6,9,0.667,0.667,1,4,0.25,3,6,9,0,2,1,3,3,13,10.3,H,1,1,david-laury-1,David Laury,2013
9,9,18,2013-01-18,Iona,,Fairfield,REG (Conf),W 84-73,*,33,2,12,0.167,0,0,,2,12,0.167,0.167,5,11,0.455,4,10,14,2,1,5,1,2,9,8.9,H,1,1,david-laury-1,David Laury,2013
10,10,19,2013-01-20,Iona,@,Rider,REG (Conf),L 62-67,*,38,3,8,0.375,0,0,,3,8,0.375,0.375,4,8,0.5,8,9,17,1,2,3,3,4,10,12.5,A,0,1,david-laury-1,David Laury,2013
11,11,20,2013-01-25,Iona,,Saint Peter's,REG (Conf),W 90-71,*,28,7,11,0.636,0,0,,7,11,0.636,0.636,0,2,0.0,2,8,10,0,0,1,0,3,14,11.6,H,1,1,david-laury-1,David Laury,2013
