rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,67,1,2015-11-14,Hampton,@,Winthrop,REG (Non-Conf),L 95-102,*,36,12,20,0.6,2,5,0.4,10,15,0.667,0.65,3,6,0.5,10,13,23,3,1,0,7,3,29,24.4,A,0,1,quinton-chievous-1,Quinton Chievous,2016
2,68,2,2015-11-17,Hampton,@,American,REG (Non-Conf),W 61-48,*,30,4,6,0.667,0,1,0.0,4,5,0.8,0.667,1,4,0.25,2,8,10,2,0,0,3,2,9,6.6,A,1,1,quinton-chievous-1,Quinton Chievous,2016
3,69,3,2015-11-20,Hampton,,Appalachian State,REG (Non-Conf),W 82-61,*,22,2,3,0.667,0,1,0.0,2,2,1.0,0.667,3,5,0.6,2,8,10,4,2,1,5,2,7,8.4,H,1,1,quinton-chievous-1,Quinton Chievous,2016
4,70,7,2015-12-05,Hampton,@,Coppin State,REG (Conf),W 74-71 (OT),*,35,8,12,0.667,0,1,0.0,8,11,0.727,0.667,5,10,0.5,5,5,10,1,0,0,2,4,21,15.9,A,1,1,quinton-chievous-1,Quinton Chievous,2016
5,71,8,2015-12-17,Hampton,@,SMU,REG (Non-Conf),L 72-105,*,37,8,11,0.727,2,2,1.0,6,9,0.667,0.818,0,3,0.0,2,4,6,1,0,0,2,4,18,12.0,A,0,1,quinton-chievous-1,Quinton Chievous,2016
6,72,9,2015-12-19,Hampton,@,Colorado,REG (Non-Conf),L 53-95,*,26,6,14,0.429,0,2,0.0,6,12,0.5,0.429,3,10,0.3,1,3,4,1,0,0,0,3,15,5.9,A,0,1,quinton-chievous-1,Quinton Chievous,2016
7,73,10,2015-12-22,Hampton,N,Nicholls State,REG (Non-Conf),L 81-84,*,33,11,16,0.688,1,4,0.25,10,12,0.833,0.719,5,8,0.625,3,11,14,1,2,0,2,2,28,25.3,N,0,1,quinton-chievous-1,Quinton Chievous,2016
8,74,11,2015-12-23,Hampton,N,Louisiana–Monroe,REG (Non-Conf),W 75-64,*,30,9,13,0.692,1,3,0.333,8,10,0.8,0.731,0,0,,2,6,8,1,1,0,3,1,19,15.0,N,1,1,quinton-chievous-1,Quinton Chievous,2016
9,75,12,2016-01-03,Hampton,,Princeton,REG (Non-Conf),L 59-89,*,33,6,17,0.353,2,7,0.286,4,10,0.4,0.412,0,2,0.0,2,6,8,1,0,0,4,3,14,2.4,H,0,1,quinton-chievous-1,Quinton Chievous,2016
10,76,13,2016-01-06,Hampton,@,Morgan State,REG (Conf),W 83-80 (OT),*,42,11,19,0.579,2,3,0.667,9,16,0.563,0.632,4,7,0.571,8,10,18,3,3,1,5,3,28,26.1,A,1,1,quinton-chievous-1,Quinton Chievous,2016
11,77,14,2016-01-09,Hampton,,Bethune-Cookman,REG (Conf),W 75-70,*,39,3,8,0.375,0,3,0.0,3,5,0.6,0.375,2,6,0.333,2,6,8,3,1,0,4,1,8,3.9,H,1,1,quinton-chievous-1,Quinton Chievous,2016
12,78,15,2016-01-11,Hampton,,Florida A&M,REG (Conf),W 71-65 (OT),*,36,5,10,0.5,0,1,0.0,5,9,0.556,0.5,2,2,1.0,2,8,10,3,0,0,6,1,12,6.5,H,1,1,quinton-chievous-1,Quinton Chievous,2016
13,79,16,2016-01-16,Hampton,@,North Carolina A&T,REG (Conf),W 79-62,*,30,4,7,0.571,1,4,0.25,3,3,1.0,0.643,1,2,0.5,1,5,6,1,0,0,1,3,10,7.0,A,1,1,quinton-chievous-1,Quinton Chievous,2016
14,80,17,2016-01-18,Hampton,@,North Carolina Central,REG (Conf),W 80-79,*,39,8,11,0.727,1,2,0.5,7,9,0.778,0.773,2,9,0.222,3,5,8,1,0,1,4,3,19,11.5,A,1,1,quinton-chievous-1,Quinton Chievous,2016
15,81,18,2016-01-23,Hampton,,Savannah State,REG (Conf),W 75-52,*,35,7,11,0.636,1,2,0.5,6,9,0.667,0.682,11,16,0.688,5,11,16,5,0,0,3,3,26,25.2,H,1,1,quinton-chievous-1,Quinton Chievous,2016
16,82,19,2016-01-25,Hampton,,South Carolina State,REG (Conf),L 62-67,*,38,5,15,0.333,0,3,0.0,5,12,0.417,0.333,2,8,0.25,3,6,9,5,0,0,3,4,12,3.9,H,0,1,quinton-chievous-1,Quinton Chievous,2016
17,83,20,2016-01-30,Hampton,,Norfolk State,REG (Conf),W 86-76,*,37,5,11,0.455,0,1,0.0,5,10,0.5,0.455,6,10,0.6,3,4,7,4,0,0,3,3,16,10.6,H,1,1,quinton-chievous-1,Quinton Chievous,2016
18,84,22,2016-02-06,Hampton,@,Maryland Eastern Shore,REG (Conf),L 70-73,*,40,6,10,0.6,0,2,0.0,6,8,0.75,0.6,3,4,0.75,2,10,12,2,1,0,2,3,15,13.6,A,0,1,quinton-chievous-1,Quinton Chievous,2016
19,85,23,2016-02-08,Hampton,@,Howard,REG (Conf),W 68-65,*,36,7,10,0.7,0,0,,7,10,0.7,0.7,1,4,0.25,4,13,17,0,1,0,2,2,15,14.5,A,1,1,quinton-chievous-1,Quinton Chievous,2016
20,86,24,2016-02-15,Hampton,,Morgan State,REG (Conf),W 87-79,*,27,8,15,0.533,1,2,0.5,7,13,0.538,0.567,3,4,0.75,3,7,10,2,0,0,1,2,20,16.1,H,1,1,quinton-chievous-1,Quinton Chievous,2016
21,87,25,2016-02-22,Hampton,@,Delaware State,REG (Conf),W 82-72,*,36,7,13,0.538,0,0,,7,13,0.538,0.538,7,8,0.875,5,14,19,0,1,0,2,1,21,20.6,A,1,1,quinton-chievous-1,Quinton Chievous,2016
22,88,26,2016-02-27,Hampton,,Howard,REG (Conf),W 68-67,*,39,3,8,0.375,0,2,0.0,3,6,0.5,0.375,1,2,0.5,2,9,11,3,1,1,1,1,7,8.7,H,1,1,quinton-chievous-1,Quinton Chievous,2016
23,89,27,2016-02-29,Hampton,,Delaware State,REG (Conf),W 79-65,*,38,13,17,0.765,0,1,0.0,13,16,0.813,0.765,3,8,0.375,5,9,14,2,0,0,2,1,29,25.5,H,1,1,quinton-chievous-1,Quinton Chievous,2016
24,90,29,2016-03-09,Hampton,N,Morgan State,CTOURN,W 83-81,*,33,8,15,0.533,0,1,0.0,8,14,0.571,0.533,1,2,0.5,3,6,9,0,0,0,1,3,17,11.0,N,1,0,quinton-chievous-1,Quinton Chievous,2016
25,91,30,2016-03-11,Hampton,N,Savannah State,CTOURN,W 89-55,*,28,6,10,0.6,2,2,1.0,4,8,0.5,0.7,1,3,0.333,2,11,13,3,0,0,1,1,15,15.0,N,1,0,quinton-chievous-1,Quinton Chievous,2016
