rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,36,1,2015-11-13,Maryland,,Mount St. Mary's,REG (Non-Conf),W 80-56,*,25,6,11,0.545,1,3,0.333,5,8,0.625,0.591,1,2,0.5,0,2,2,2,0,0,1,1,14,8.9,H,1,1,melo-trimble-1,Melo Trimble,2016
2,37,2,2015-11-17,Maryland,,Georgetown,REG (Non-Conf),W 75-71,*,37,4,11,0.364,3,8,0.375,1,3,0.333,0.5,13,18,0.722,1,0,1,3,3,0,2,1,24,19.3,H,1,1,melo-trimble-1,Melo Trimble,2016
3,38,3,2015-11-20,Maryland,,Rider,REG (Non-Conf),W 65-58,*,37,3,9,0.333,1,4,0.25,2,5,0.4,0.389,4,6,0.667,0,2,2,5,1,0,1,1,11,8.8,H,1,1,melo-trimble-1,Melo Trimble,2016
4,39,4,2015-11-24,Maryland,N,Illinois State,REG (Non-Conf),W 77-66,*,32,6,11,0.545,0,3,0.0,6,8,0.75,0.545,3,3,1.0,1,2,3,7,2,0,4,1,15,13.5,N,1,1,melo-trimble-1,Melo Trimble,2016
5,40,5,2015-11-25,Maryland,N,Rhode Island,REG (Non-Conf),W 86-63,*,27,7,7,1.0,0,0,,7,7,1.0,1.0,3,3,1.0,0,6,6,4,3,0,2,1,17,20.1,N,1,1,melo-trimble-1,Melo Trimble,2016
6,41,6,2015-11-28,Maryland,,Cleveland State,REG (Non-Conf),W 80-63,*,32,2,6,0.333,0,3,0.0,2,3,0.667,0.333,4,4,1.0,0,1,1,6,0,0,1,0,8,8.1,H,1,1,melo-trimble-1,Melo Trimble,2016
7,42,7,2015-12-01,Maryland,@,North Carolina,REG (Non-Conf),L 81-89,*,38,8,14,0.571,4,5,0.8,4,9,0.444,0.714,3,3,1.0,0,2,2,12,2,0,8,2,23,18.6,A,0,1,melo-trimble-1,Melo Trimble,2016
8,43,8,2015-12-04,Maryland,,Saint Francis (PA),REG (Non-Conf),W 96-55,*,26,1,3,0.333,1,3,0.333,0,0,,0.5,0,0,,0,3,3,7,2,1,2,0,3,7.8,H,1,1,melo-trimble-1,Melo Trimble,2016
9,44,9,2015-12-08,Maryland,N,Connecticut,REG (Non-Conf),W 76-66,*,34,5,10,0.5,1,5,0.2,4,5,0.8,0.55,14,15,0.933,0,3,3,3,2,1,4,3,25,20.1,N,1,1,melo-trimble-1,Melo Trimble,2016
10,45,10,2015-12-12,Maryland,,Maryland Eastern Shore,REG (Non-Conf),W 77-56,*,28,5,6,0.833,4,4,1.0,1,2,0.5,1.167,4,5,0.8,0,1,1,4,1,0,1,3,18,17.3,H,1,1,melo-trimble-1,Melo Trimble,2016
