rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,85,1,2015-11-15,Iona,@,Valparaiso,REG (Non-Conf),L 58-83,*,35,2,7,0.286,0,2,0.0,2,5,0.4,0.286,8,10,0.8,0,3,3,5,0,0,3,1,12,8.1,A,0,1,aj-english-1,A.J. English,2016
2,86,2,2015-11-17,Iona,@,Oregon State,REG (Non-Conf),L 73-93,*,38,4,17,0.235,4,14,0.286,0,3,0.0,0.353,8,10,0.8,0,4,4,3,0,1,5,1,20,7.5,A,0,1,aj-english-1,A.J. English,2016
3,87,3,2015-11-20,Iona,,Delaware,REG (Non-Conf),W 92-77,*,37,6,13,0.462,3,9,0.333,3,4,0.75,0.577,10,10,1.0,0,4,4,10,0,2,0,1,25,27.5,H,1,1,aj-english-1,A.J. English,2016
4,88,4,2015-12-01,Iona,,Fairfield,REG (Conf),W 101-77,*,36,15,25,0.6,13,19,0.684,2,6,0.333,0.86,3,4,0.75,1,2,3,8,2,0,6,0,46,37.0,H,1,1,aj-english-1,A.J. English,2016
5,89,5,2015-12-04,Iona,@,Marist,REG (Conf),W 101-66,*,31,5,8,0.625,2,4,0.5,3,4,0.75,0.75,4,4,1.0,0,6,6,9,3,3,2,2,16,22.8,A,1,1,aj-english-1,A.J. English,2016
6,90,6,2015-12-08,Iona,@,Tulsa,REG (Non-Conf),L 81-90,*,38,8,18,0.444,4,9,0.444,4,9,0.444,0.556,11,12,0.917,0,2,2,6,2,1,4,1,31,24.3,A,0,1,aj-english-1,A.J. English,2016
7,91,12,2016-01-02,Iona,@,Quinnipiac,REG (Conf),W 78-66,*,35,5,15,0.333,2,10,0.2,3,5,0.6,0.4,2,2,1.0,2,8,10,6,1,1,1,4,14,12.6,A,1,1,aj-english-1,A.J. English,2016
8,92,13,2016-01-04,Iona,,Niagara,REG (Conf),W 65-52,*,36,6,15,0.4,3,10,0.3,3,5,0.6,0.5,6,6,1.0,1,3,4,3,0,0,7,2,21,8.8,H,1,1,aj-english-1,A.J. English,2016
9,93,14,2016-01-07,Iona,,Rider,REG (Conf),W 67-58,*,39,10,16,0.625,2,6,0.333,8,10,0.8,0.688,2,4,0.5,0,4,4,7,0,1,4,2,24,18.0,H,1,1,aj-english-1,A.J. English,2016
10,94,15,2016-01-09,Iona,,Marist,REG (Conf),W 90-80,*,38,6,14,0.429,2,8,0.25,4,6,0.667,0.5,10,10,1.0,0,5,5,8,0,1,2,3,24,21.2,H,1,1,aj-english-1,A.J. English,2016
11,95,16,2016-01-15,Iona,,Monmouth,REG (Conf),L 102-110,*,38,16,26,0.615,6,15,0.4,10,11,0.909,0.731,7,8,0.875,0,2,2,4,7,0,9,3,45,33.0,H,0,1,aj-english-1,A.J. English,2016
12,96,17,2016-01-17,Iona,@,Rider,REG (Conf),L 75-79,*,37,8,21,0.381,1,7,0.143,7,14,0.5,0.405,10,12,0.833,0,6,6,5,3,1,4,1,27,19.3,A,0,1,aj-english-1,A.J. English,2016
13,97,18,2016-01-22,Iona,,Saint Peter's,REG (Conf),W 64-58,*,36,3,11,0.273,2,6,0.333,1,5,0.2,0.364,3,5,0.6,0,2,2,8,0,0,5,3,11,3.7,H,1,1,aj-english-1,A.J. English,2016
14,98,19,2016-01-24,Iona,@,Fairfield,REG (Conf),L 91-98,*,35,5,14,0.357,2,8,0.25,3,6,0.5,0.429,4,10,0.4,1,6,7,3,1,0,3,3,16,7.2,A,0,1,aj-english-1,A.J. English,2016
15,99,20,2016-01-29,Iona,,Manhattan,REG (Conf),W 70-56,*,36,1,8,0.125,1,7,0.143,0,1,0.0,0.188,1,3,0.333,1,5,6,6,2,0,1,3,4,4.2,H,1,1,aj-english-1,A.J. English,2016
16,100,21,2016-02-01,Iona,@,Saint Peter's,REG (Conf),W 75-67,*,36,7,13,0.538,3,7,0.429,4,6,0.667,0.654,4,4,1.0,0,7,7,5,2,0,3,3,21,18.1,A,1,1,aj-english-1,A.J. English,2016
17,101,22,2016-02-05,Iona,@,Canisius,REG (Conf),W 84-66,*,34,3,13,0.231,2,8,0.25,1,5,0.2,0.308,2,2,1.0,0,9,9,14,2,1,5,2,10,11.5,A,1,1,aj-english-1,A.J. English,2016
