rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,67,1,2015-11-13,Purdue,,North Carolina A&T,REG (Non-Conf),W 81-40,,17,5,11,0.455,4,10,0.4,1,1,1.0,0.636,0,0,,0,1,1,0,0,1,1,3,14,7.1,H,1,1,kendall-stephens-1,Kendall Stephens,2016
2,68,2,2015-11-15,Purdue,,Vermont,REG (Non-Conf),W 107-79,,19,3,8,0.375,3,8,0.375,0,0,,0.563,2,4,0.5,0,1,1,1,0,0,0,2,11,6.0,H,1,1,kendall-stephens-1,Kendall Stephens,2016
3,69,3,2015-11-18,Purdue,,Incarnate Word,REG (Non-Conf),W 96-61,,15,4,4,1.0,3,3,1.0,1,1,1.0,1.375,1,2,0.5,0,2,2,0,1,0,2,3,12,8.8,H,1,1,kendall-stephens-1,Kendall Stephens,2016
4,70,4,2015-11-21,Purdue,N,Old Dominion,REG (Non-Conf),W 61-39,,19,4,12,0.333,4,11,0.364,0,1,0.0,0.5,0,0,,0,2,2,1,0,0,0,0,12,6.5,N,1,1,kendall-stephens-1,Kendall Stephens,2016
5,71,5,2015-11-22,Purdue,N,Florida,REG (Non-Conf),W 85-70,,12,0,7,0.0,0,6,0.0,0,1,0.0,0.0,0,1,0.0,1,3,4,0,0,0,0,0,0,-3.7,N,1,1,kendall-stephens-1,Kendall Stephens,2016
6,72,6,2015-11-28,Purdue,,Lehigh,REG (Non-Conf),W 77-55,,16,2,9,0.222,1,6,0.167,1,3,0.333,0.278,0,0,,1,0,1,1,0,1,2,2,5,-1.2,H,1,1,kendall-stephens-1,Kendall Stephens,2016
7,73,7,2015-12-01,Purdue,@,Pittsburgh,REG (Non-Conf),W 72-59,,28,1,9,0.111,1,9,0.111,0,0,,0.167,1,2,0.5,0,1,1,5,0,0,0,2,4,0.7,A,1,1,kendall-stephens-1,Kendall Stephens,2016
8,74,8,2015-12-05,Purdue,,New Mexico,REG (Non-Conf),W 70-58,,14,2,6,0.333,2,6,0.333,0,0,,0.5,0,0,,0,1,1,1,1,0,0,1,6,4.2,H,1,1,kendall-stephens-1,Kendall Stephens,2016
9,75,9,2015-12-07,Purdue,,IUPUI,REG (Non-Conf),W 80-53,,19,4,7,0.571,3,6,0.5,1,1,1.0,0.786,2,2,1.0,0,2,2,2,4,2,1,2,13,15.3,H,1,1,kendall-stephens-1,Kendall Stephens,2016
10,76,10,2015-12-09,Purdue,,Howard,REG (Non-Conf),W 93-55,,16,5,10,0.5,4,9,0.444,1,1,1.0,0.7,0,0,,1,2,3,1,0,0,0,1,14,10.6,H,1,1,kendall-stephens-1,Kendall Stephens,2016
11,77,11,2015-12-12,Purdue,,Youngstown State,REG (Non-Conf),W 95-64,,14,3,6,0.5,3,6,0.5,0,0,,0.75,0,0,,0,0,0,0,1,0,0,3,9,5.8,H,1,1,kendall-stephens-1,Kendall Stephens,2016
12,78,12,2015-12-19,Purdue,N,Butler,REG (Non-Conf),L 68-74,,21,2,5,0.4,2,5,0.4,0,0,,0.6,1,2,0.5,0,1,1,0,0,0,2,3,7,1.0,N,0,1,kendall-stephens-1,Kendall Stephens,2016
13,79,13,2015-12-22,Purdue,,Vanderbilt,REG (Non-Conf),W 68-55,,19,0,7,0.0,0,6,0.0,0,1,0.0,0.0,1,2,0.5,1,1,2,0,0,0,0,1,1,-3.7,H,1,1,kendall-stephens-1,Kendall Stephens,2016
