rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,1,1,2015-11-13,Syracuse,,Lehigh,REG (Non-Conf),W 57-47,,4,0,1,0.0,0,1,0.0,0,0,,0.0,0,0,,0,1,1,1,0,0,0,0,0,0.3,H,1,1,franklin-howard-1,Frank Howard,2016
2,2,2,2015-11-17,Syracuse,,St. Bonaventure,REG (Non-Conf),W 79-66,,9,0,1,0.0,0,0,,0,1,0.0,0.0,0,0,,0,0,0,2,0,0,0,0,0,0.7,H,1,1,franklin-howard-1,Frank Howard,2016
3,3,3,2015-11-21,Syracuse,,Elon,REG (Non-Conf),W 66-55,,9,0,2,0.0,0,1,0.0,0,1,0.0,0.0,1,2,0.5,0,2,2,2,0,0,0,1,1,0.8,H,1,1,franklin-howard-1,Frank Howard,2016
4,4,4,2015-11-25,Syracuse,N,Charlotte,REG (Non-Conf),W 83-70,,4,0,0,,0,0,,0,0,,,0,2,0.0,1,2,3,0,0,0,0,0,0,0.5,N,1,1,franklin-howard-1,Frank Howard,2016
5,5,5,2015-11-26,Syracuse,N,Connecticut,REG (Non-Conf),W 79-76,,1,0,0,,0,0,,0,0,,,0,0,,0,1,1,0,0,0,0,0,0,0.3,N,1,1,franklin-howard-1,Frank Howard,2016
6,6,8,2015-12-05,Syracuse,@,Georgetown,REG (Non-Conf),L 72-79,,13,2,8,0.25,0,2,0.0,2,6,0.333,0.25,0,1,0.0,2,2,4,2,0,0,0,5,4,0.2,A,0,1,franklin-howard-1,Frank Howard,2016
7,7,9,2015-12-08,Syracuse,,Colgate,REG (Non-Conf),W 78-51,,7,1,2,0.5,0,1,0.0,1,1,1.0,0.5,0,0,,1,1,2,1,1,0,2,2,2,0.9,H,1,1,franklin-howard-1,Frank Howard,2016
8,8,10,2015-12-13,Syracuse,@,St. John's (NY),REG (Non-Conf),L 72-84,,9,1,3,0.333,0,1,0.0,1,2,0.5,0.333,1,2,0.5,0,1,1,2,0,0,0,2,3,1.8,A,0,1,franklin-howard-1,Frank Howard,2016
9,9,12,2015-12-22,Syracuse,,Montana State,REG (Non-Conf),W 82-60,,18,1,2,0.5,0,1,0.0,1,1,1.0,0.5,1,1,1.0,0,3,3,5,0,0,0,2,3,5.6,H,1,1,franklin-howard-1,Frank Howard,2016
10,10,13,2015-12-27,Syracuse,,Texas Southern,REG (Non-Conf),W 80-67,,19,2,5,0.4,0,1,0.0,2,4,0.5,0.4,2,2,1.0,0,1,1,1,3,0,1,1,6,5.9,H,1,1,franklin-howard-1,Frank Howard,2016
11,11,14,2015-12-30,Syracuse,@,Pittsburgh,REG (Conf),L 61-72,,5,0,2,0.0,0,0,,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,0,0,0,-1.4,A,0,1,franklin-howard-1,Frank Howard,2016
12,12,17,2016-01-09,Syracuse,,North Carolina,REG (Conf),L 73-84,,5,0,1,0.0,0,1,0.0,0,0,,0.0,0,0,,0,1,1,0,0,0,1,0,0,-1.4,H,0,1,franklin-howard-1,Frank Howard,2016
13,13,18,2016-01-13,Syracuse,,Boston College,REG (Conf),W 62-40,,14,0,4,0.0,0,1,0.0,0,3,0.0,0.0,0,0,,1,0,1,2,0,0,1,2,0,-2.5,H,1,1,franklin-howard-1,Frank Howard,2016
14,14,19,2016-01-16,Syracuse,@,Wake Forest,REG (Conf),W 83-55,,17,1,1,1.0,1,1,1.0,0,0,,1.5,2,3,0.667,0,0,0,2,0,0,1,1,5,4.3,A,1,1,franklin-howard-1,Frank Howard,2016
15,15,20,2016-01-18,Syracuse,@,Duke,REG (Conf),W 64-62,,7,0,2,0.0,0,0,,0,2,0.0,0.0,0,0,,1,0,1,1,0,0,1,0,0,-1.0,A,1,1,franklin-howard-1,Frank Howard,2016
16,16,21,2016-01-24,Syracuse,@,Virginia,REG (Conf),L 65-73,,5,0,1,0.0,0,1,0.0,0,0,,0.0,0,0,,1,0,1,1,0,0,0,1,0,0.3,A,0,1,franklin-howard-1,Frank Howard,2016
17,17,22,2016-01-28,Syracuse,,Notre Dame,REG (Conf),W 81-66,,5,0,2,0.0,0,2,0.0,0,0,,0.0,0,0,,0,1,1,0,0,0,0,1,0,-1.5,H,1,1,franklin-howard-1,Frank Howard,2016
18,18,23,2016-01-30,Syracuse,,Georgia Tech,REG (Conf),W 60-57,,14,0,1,0.0,0,0,,0,1,0.0,0.0,1,2,0.5,1,2,3,6,0,1,0,0,1,6.1,H,1,1,franklin-howard-1,Frank Howard,2016
19,19,24,2016-02-02,Syracuse,,Virginia Tech,REG (Conf),W 68-60 (OT),,9,0,1,0.0,0,0,,0,1,0.0,0.0,1,2,0.5,0,1,1,0,1,1,2,1,1,-0.5,H,1,1,franklin-howard-1,Frank Howard,2016
20,20,25,2016-02-11,Syracuse,,Florida State,REG (Conf),W 85-72,,14,2,3,0.667,0,0,,2,3,0.667,0.667,0,0,,0,0,0,2,0,0,3,3,4,-0.1,H,1,1,franklin-howard-1,Frank Howard,2016
21,21,26,2016-02-14,Syracuse,@,Boston College,REG (Conf),W 75-61,,11,1,3,0.333,0,1,0.0,1,2,0.5,0.333,0,0,,0,2,2,3,0,0,2,0,2,1.0,A,1,1,franklin-howard-1,Frank Howard,2016
22,22,27,2016-02-17,Syracuse,@,Louisville,REG (Conf),L 58-72,,23,0,1,0.0,0,1,0.0,0,0,,0.0,1,2,0.5,1,2,3,6,2,0,1,0,1,6.4,A,0,1,franklin-howard-1,Frank Howard,2016
23,23,28,2016-02-20,Syracuse,,Pittsburgh,REG (Conf),L 52-66,,14,2,3,0.667,0,0,,2,3,0.667,0.667,0,0,,0,2,2,2,1,0,1,1,4,4.3,H,0,1,franklin-howard-1,Frank Howard,2016
24,24,29,2016-02-27,Syracuse,,NC State,REG (Conf),W 75-66,,11,0,0,,0,0,,0,0,,,1,2,0.5,0,2,2,2,1,0,2,3,1,0.4,H,1,1,franklin-howard-1,Frank Howard,2016
25,25,30,2016-02-29,Syracuse,@,North Carolina,REG (Conf),L 70-75,,12,2,2,1.0,0,0,,2,2,1.0,1.0,0,1,0.0,0,1,1,1,2,0,2,1,4,3.6,A,0,1,franklin-howard-1,Frank Howard,2016
26,26,31,2016-03-05,Syracuse,@,Florida State,REG (Conf),L 73-78,,8,0,0,,0,0,,0,0,,,0,0,,0,1,1,0,1,0,2,2,0,-1.5,A,0,1,franklin-howard-1,Frank Howard,2016
27,27,32,2016-03-09,Syracuse,N,Pittsburgh,CTOURN,L 71-72,,18,0,2,0.0,0,0,,0,2,0.0,0.0,1,2,0.5,0,1,1,5,2,1,2,2,1,2.9,N,0,0,franklin-howard-1,Frank Howard,2016
28,28,33,2016-03-18,Syracuse,N,Dayton,ROUND-64,W 70-51,,8,0,2,0.0,0,1,0.0,0,1,0.0,0.0,0,0,,1,1,2,1,0,0,0,2,0,-0.5,N,1,0,franklin-howard-1,Frank Howard,2016
29,29,34,2016-03-20,Syracuse,N,Middle Tennessee,ROUND-32,W 75-50,,11,1,1,1.0,0,0,,1,1,1.0,1.0,0,0,,0,1,1,2,0,0,1,2,2,1.6,N,1,0,franklin-howard-1,Frank Howard,2016
30,30,35,2016-03-25,Syracuse,N,Gonzaga,ROUND-16,W 63-60,,17,2,4,0.5,1,1,1.0,1,3,0.333,0.625,0,0,,0,1,1,3,2,1,2,1,5,5.7,N,1,0,franklin-howard-1,Frank Howard,2016
31,31,36,2016-03-27,Syracuse,N,Virginia,ROUND-8,W 68-62,,9,0,1,0.0,0,1,0.0,0,0,,0.0,2,2,1.0,0,0,0,1,1,0,0,2,2,2.2,N,1,0,franklin-howard-1,Frank Howard,2016
32,32,37,2016-04-02,Syracuse,N,North Carolina,NATIONAL-SEMI,L 66-83,,5,0,2,0.0,0,1,0.0,0,1,0.0,0.0,0,2,0.0,0,0,0,0,0,0,1,1,0,-3.6,N,0,0,franklin-howard-1,Frank Howard,2016
