rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,22,1,2015-11-13,Miami (FL),,Texas–Rio Grande Valley,REG (Non-Conf),W 86-59,*,26,5,9,0.556,4,7,0.571,1,2,0.5,0.778,2,2,1.0,1,6,7,1,1,0,1,2,16,14.1,H,1,1,ivan-cruz-uceda-1,Ivan Cruz Uceda,2016
2,23,2,2015-11-16,Miami (FL),,Louisiana–Lafayette,REG (Non-Conf),W 93-77,*,29,5,7,0.714,3,5,0.6,2,2,1.0,0.929,0,0,,0,3,3,0,0,0,0,3,13,9.8,H,1,1,ivan-cruz-uceda-1,Ivan Cruz Uceda,2016
3,24,3,2015-11-19,Miami (FL),N,Mississippi State,REG (Non-Conf),W 105-79,*,22,4,6,0.667,2,3,0.667,2,3,0.667,0.833,0,0,,0,6,6,0,1,0,1,3,10,8.0,N,1,1,ivan-cruz-uceda-1,Ivan Cruz Uceda,2016
4,25,4,2015-11-20,Miami (FL),N,Utah,REG (Non-Conf),W 90-66,*,18,1,4,0.25,1,3,0.333,0,1,0.0,0.375,0,0,,1,1,2,0,0,0,1,2,3,-0.2,N,1,1,ivan-cruz-uceda-1,Ivan Cruz Uceda,2016
5,26,5,2015-11-22,Miami (FL),N,Butler,REG (Non-Conf),W 85-75,*,20,3,4,0.75,2,3,0.667,1,1,1.0,1.0,0,0,,1,3,4,0,0,2,0,1,8,9.0,N,1,1,ivan-cruz-uceda-1,Ivan Cruz Uceda,2016
6,27,6,2015-11-27,Miami (FL),,Northeastern,REG (Non-Conf),L 77-78,*,14,1,3,0.333,1,3,0.333,0,0,,0.5,0,0,,0,0,0,1,0,0,0,1,3,1.6,H,0,1,ivan-cruz-uceda-1,Ivan Cruz Uceda,2016
7,28,7,2015-12-01,Miami (FL),@,Nebraska,REG (Non-Conf),W 77-72 (OT),,9,0,2,0.0,0,2,0.0,0,0,,0.0,0,0,,1,1,2,0,0,0,1,1,0,-1.8,A,1,1,ivan-cruz-uceda-1,Ivan Cruz Uceda,2016
8,29,8,2015-12-05,Miami (FL),,Charlotte,REG (Non-Conf),W 88-60,,24,4,5,0.8,3,4,0.75,1,1,1.0,1.1,0,0,,0,6,6,1,0,0,1,3,11,9.4,H,1,1,ivan-cruz-uceda-1,Ivan Cruz Uceda,2016
9,30,9,2015-12-08,Miami (FL),,Florida,REG (Non-Conf),W 66-55,,13,0,4,0.0,0,2,0.0,0,2,0.0,0.0,0,0,,0,3,3,0,0,0,1,3,0,-4.1,H,1,1,ivan-cruz-uceda-1,Ivan Cruz Uceda,2016
10,31,10,2015-12-19,Miami (FL),,College of Charleston,REG (Non-Conf),W 85-63,,16,1,2,0.5,1,2,0.5,0,0,,0.75,0,0,,1,2,3,1,2,0,2,4,3,2.4,H,1,1,ivan-cruz-uceda-1,Ivan Cruz Uceda,2016
11,32,11,2015-12-22,Miami (FL),@,La Salle,REG (Non-Conf),W 95-49,,18,7,8,0.875,4,5,0.8,3,3,1.0,1.125,2,2,1.0,1,5,6,0,0,0,1,3,20,17.2,A,1,1,ivan-cruz-uceda-1,Ivan Cruz Uceda,2016
12,33,12,2015-12-29,Miami (FL),,Princeton,REG (Non-Conf),W 76-64,,12,3,3,1.0,2,2,1.0,1,1,1.0,1.333,0,0,,0,1,1,0,0,1,1,4,8,5.5,H,1,1,ivan-cruz-uceda-1,Ivan Cruz Uceda,2016
13,34,13,2016-01-02,Miami (FL),,Syracuse,REG (Conf),W 64-51,,18,1,6,0.167,1,5,0.2,0,1,0.0,0.25,2,2,1.0,2,4,6,0,0,0,0,0,5,3.8,H,1,1,ivan-cruz-uceda-1,Ivan Cruz Uceda,2016
14,35,14,2016-01-09,Miami (FL),,Florida State,REG (Conf),W 72-59,,18,3,6,0.5,1,4,0.25,2,2,1.0,0.583,0,0,,0,3,3,1,0,1,1,2,7,4.5,H,1,1,ivan-cruz-uceda-1,Ivan Cruz Uceda,2016
15,36,15,2016-01-12,Miami (FL),@,Virginia,REG (Conf),L 58-66,,22,2,5,0.4,2,5,0.4,0,0,,0.6,0,0,,0,2,2,0,0,0,0,2,6,3.1,A,0,1,ivan-cruz-uceda-1,Ivan Cruz Uceda,2016
16,37,16,2016-01-16,Miami (FL),@,Clemson,REG (Conf),L 65-76,,10,2,2,1.0,1,1,1.0,1,1,1.0,1.25,0,0,,0,0,0,0,0,0,0,0,5,4.4,A,0,1,ivan-cruz-uceda-1,Ivan Cruz Uceda,2016
17,38,17,2016-01-20,Miami (FL),@,Boston College,REG (Conf),W 67-53,,12,1,2,0.5,0,0,,1,2,0.5,0.5,0,0,,2,2,4,0,0,0,1,1,2,1.6,A,1,1,ivan-cruz-uceda-1,Ivan Cruz Uceda,2016
18,39,18,2016-01-23,Miami (FL),,Wake Forest,REG (Conf),W 77-63,,15,2,6,0.333,2,4,0.5,0,2,0.0,0.5,2,2,1.0,2,4,6,0,0,2,0,3,8,7.4,H,1,1,ivan-cruz-uceda-1,Ivan Cruz Uceda,2016
19,40,19,2016-01-25,Miami (FL),,Duke,REG (Conf),W 80-69,,11,0,1,0.0,0,1,0.0,0,0,,0.0,0,0,,1,1,2,1,0,0,1,2,0,-0.8,H,1,1,ivan-cruz-uceda-1,Ivan Cruz Uceda,2016
