rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,33,1,2015-11-13,Texas Tech,,High Point,REG (Non-Conf),W 77-73,*,36,9,14,0.643,4,7,0.571,5,7,0.714,0.786,4,5,0.8,2,6,8,3,1,0,3,1,26,22.3,H,1,1,devaugntah-williams-1,Devaugntah Williams,2016
2,34,2,2015-11-19,Texas Tech,N,Utah,REG (Non-Conf),L 63-73,*,33,5,16,0.313,2,7,0.286,3,9,0.333,0.375,1,2,0.5,1,1,2,0,1,0,0,1,13,5.0,N,0,1,devaugntah-williams-1,Devaugntah Williams,2016
3,35,3,2015-11-20,Texas Tech,N,Mississippi State,REG (Non-Conf),W 74-72,*,31,6,18,0.333,1,9,0.111,5,9,0.556,0.361,2,2,1.0,1,2,3,3,3,0,0,2,15,10.4,N,1,1,devaugntah-williams-1,Devaugntah Williams,2016
4,36,4,2015-11-22,Texas Tech,N,Minnesota,REG (Non-Conf),W 81-68,*,27,7,13,0.538,1,3,0.333,6,10,0.6,0.577,6,6,1.0,2,4,6,3,1,0,3,1,21,17.0,N,1,1,devaugntah-williams-1,Devaugntah Williams,2016
5,37,5,2015-11-28,Texas Tech,,Hawaii,REG (Non-Conf),W 82-74,*,30,4,13,0.308,2,4,0.5,2,9,0.222,0.385,9,9,1.0,0,7,7,4,0,1,1,3,19,14.9,H,1,1,devaugntah-williams-1,Devaugntah Williams,2016
6,38,6,2015-12-02,Texas Tech,,Sam Houston State,REG (Non-Conf),W 71-56,*,26,6,12,0.5,2,5,0.4,4,7,0.571,0.583,1,1,1.0,1,2,3,3,0,0,1,3,15,10.2,H,1,1,devaugntah-williams-1,Devaugntah Williams,2016
7,39,7,2015-12-09,Texas Tech,,UT Martin,REG (Non-Conf),W 68-49,*,23,2,7,0.286,0,4,0.0,2,3,0.667,0.286,0,0,,1,1,2,2,3,0,2,1,4,2.9,H,1,1,devaugntah-williams-1,Devaugntah Williams,2016
8,40,8,2015-12-16,Texas Tech,,South Dakota State,REG (Non-Conf),W 79-67,*,31,4,10,0.4,0,2,0.0,4,8,0.5,0.4,2,2,1.0,0,3,3,0,1,1,1,2,10,5.4,H,1,1,devaugntah-williams-1,Devaugntah Williams,2016
9,41,9,2015-12-19,Texas Tech,,Arkansas–Pine Bluff,REG (Non-Conf),W 94-54,*,24,4,7,0.571,3,4,0.75,1,3,0.333,0.786,0,0,,1,4,5,4,2,0,0,3,11,13.2,H,1,1,devaugntah-williams-1,Devaugntah Williams,2016
10,42,10,2015-12-22,Texas Tech,,Little Rock,REG (Non-Conf),W 65-53,*,23,2,9,0.222,2,6,0.333,0,3,0.0,0.333,2,4,0.5,1,1,2,0,0,0,2,1,8,0.3,H,1,1,devaugntah-williams-1,Devaugntah Williams,2016
11,43,11,2015-12-29,Texas Tech,,Richmond,REG (Non-Conf),W 85-70,*,34,6,14,0.429,1,2,0.5,5,12,0.417,0.464,4,4,1.0,3,5,8,2,1,2,1,2,17,15.2,H,1,1,devaugntah-williams-1,Devaugntah Williams,2016
12,44,12,2016-01-02,Texas Tech,,Texas,REG (Conf),W 82-74,*,38,5,11,0.455,0,3,0.0,5,8,0.625,0.455,13,13,1.0,1,2,3,0,3,1,3,1,23,18.9,H,1,1,devaugntah-williams-1,Devaugntah Williams,2016
13,45,13,2016-01-06,Texas Tech,@,Iowa State,REG (Conf),L 69-76,*,30,3,15,0.2,1,5,0.2,2,10,0.2,0.233,3,5,0.6,0,0,0,0,0,0,3,2,10,-3.9,A,0,1,devaugntah-williams-1,Devaugntah Williams,2016
14,46,14,2016-01-09,Texas Tech,,Kansas,REG (Conf),L 59-69,*,25,1,8,0.125,0,2,0.0,1,6,0.167,0.125,2,4,0.5,0,0,0,1,0,0,1,1,4,-2.7,H,0,1,devaugntah-williams-1,Devaugntah Williams,2016
15,47,15,2016-01-12,Texas Tech,@,Kansas State,REG (Conf),L 70-83,,24,3,9,0.333,0,4,0.0,3,5,0.6,0.333,2,4,0.5,3,0,3,3,2,0,1,1,8,6.9,A,0,1,devaugntah-williams-1,Devaugntah Williams,2016
16,48,16,2016-01-16,Texas Tech,,Baylor,REG (Conf),L 60-63,*,34,5,10,0.5,2,7,0.286,3,3,1.0,0.6,4,4,1.0,1,1,2,1,2,0,2,2,16,11.9,H,0,1,devaugntah-williams-1,Devaugntah Williams,2016
17,49,17,2016-01-18,Texas Tech,@,TCU,REG (Conf),W 76-69,*,21,2,6,0.333,1,3,0.333,1,3,0.333,0.417,0,0,,0,2,2,0,0,0,1,3,5,0.0,A,1,1,devaugntah-williams-1,Devaugntah Williams,2016
18,50,18,2016-01-23,Texas Tech,,West Virginia,REG (Conf),L 76-80,*,10,0,1,0.0,0,1,0.0,0,0,,0.0,0,0,,0,1,1,1,0,0,3,4,0,-4.3,H,0,1,devaugntah-williams-1,Devaugntah Williams,2016
19,51,19,2016-01-26,Texas Tech,@,Oklahoma,REG (Conf),L 67-91,*,22,4,12,0.333,4,6,0.667,0,6,0.0,0.5,0,0,,3,1,4,1,0,0,3,0,12,5.3,A,0,1,devaugntah-williams-1,Devaugntah Williams,2016
20,52,20,2016-01-30,Texas Tech,@,Arkansas,REG (Non-Conf),L 68-75 (OT),*,25,5,8,0.625,0,1,0.0,5,7,0.714,0.625,0,1,0.0,1,1,2,0,2,0,2,1,10,6.6,A,0,1,devaugntah-williams-1,Devaugntah Williams,2016
21,53,21,2016-02-03,Texas Tech,,Oklahoma State,REG (Conf),W 63-61 (OT),,27,1,8,0.125,0,2,0.0,1,6,0.167,0.125,2,4,0.5,0,2,2,1,0,0,0,3,4,-1.9,H,1,1,devaugntah-williams-1,Devaugntah Williams,2016
22,54,22,2016-02-06,Texas Tech,@,Texas,REG (Conf),L 59-69,,21,2,7,0.286,0,2,0.0,2,5,0.4,0.286,0,0,,0,3,3,2,1,0,0,2,4,2.4,A,0,1,devaugntah-williams-1,Devaugntah Williams,2016
