rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,102,1,2015-11-13,Fresno State,,Pepperdine,REG (Non-Conf),W 69-66,*,36,9,19,0.474,1,4,0.25,8,15,0.533,0.5,4,8,0.5,0,4,4,4,3,2,0,3,23,18.9,H,1,1,marvelle-harris-2,Marvelle Harris,2016
2,103,2,2015-11-16,Fresno State,,Lamar,REG (Non-Conf),W 80-72,*,37,3,12,0.25,1,3,0.333,2,9,0.222,0.292,12,12,1.0,2,1,3,5,3,0,2,4,19,16.4,H,1,1,marvelle-harris-2,Marvelle Harris,2016
3,104,3,2015-11-19,Fresno State,,San Francisco,REG (Non-Conf),W 78-71,*,31,5,11,0.455,1,5,0.2,4,6,0.667,0.5,5,6,0.833,1,2,3,6,3,0,2,3,16,15.2,H,1,1,marvelle-harris-2,Marvelle Harris,2016
4,105,4,2015-11-22,Fresno State,@,Rice,REG (Non-Conf),W 82-65,*,36,7,11,0.636,3,5,0.6,4,6,0.667,0.773,9,11,0.818,1,3,4,6,1,0,2,1,26,24.7,A,1,1,marvelle-harris-2,Marvelle Harris,2016
5,106,5,2015-11-27,Fresno State,,Delaware State,REG (Non-Conf),W 80-59,*,35,6,11,0.545,2,5,0.4,4,6,0.667,0.636,3,5,0.6,0,7,7,9,2,2,3,1,17,19.3,H,1,1,marvelle-harris-2,Marvelle Harris,2016
6,107,6,2015-11-30,Fresno State,@,Oregon,REG (Non-Conf),L 73-78,*,31,5,16,0.313,1,5,0.2,4,11,0.364,0.344,7,8,0.875,1,4,5,2,2,0,4,4,18,8.1,A,0,1,marvelle-harris-2,Marvelle Harris,2016
7,108,7,2015-12-03,Fresno State,,The Master's,REG (Non-Conf),W 84-72,*,35,8,15,0.533,0,3,0.0,8,12,0.667,0.533,5,5,1.0,0,3,3,5,1,3,2,0,21,19.2,H,1,1,marvelle-harris-2,Marvelle Harris,2016
8,109,8,2015-12-05,Fresno State,@,Cal Poly,REG (Non-Conf),L 65-77,*,34,5,20,0.25,1,10,0.1,4,10,0.4,0.275,1,2,0.5,1,5,6,4,2,0,2,5,12,2.6,A,0,1,marvelle-harris-2,Marvelle Harris,2016
9,110,9,2015-12-09,Fresno State,@,Arizona,REG (Non-Conf),L 72-85,*,34,10,21,0.476,3,4,0.75,7,17,0.412,0.548,0,1,0.0,0,2,2,2,1,0,3,5,23,9.9,A,0,1,marvelle-harris-2,Marvelle Harris,2016
10,111,10,2015-12-12,Fresno State,,Pacific,REG (Non-Conf),W 71-52,*,31,4,9,0.444,0,3,0.0,4,6,0.667,0.444,0,0,,0,5,5,4,1,0,2,3,8,5.4,H,1,1,marvelle-harris-2,Marvelle Harris,2016
11,112,11,2015-12-16,Fresno State,,Cal State Bakersfield,REG (Non-Conf),W 76-68,*,37,6,16,0.375,2,4,0.5,4,12,0.333,0.438,6,10,0.6,1,5,6,5,3,1,0,4,20,17.4,H,1,1,marvelle-harris-2,Marvelle Harris,2016
12,113,12,2015-12-20,Fresno State,,Evansville,REG (Non-Conf),L 77-85,*,39,7,18,0.389,2,6,0.333,5,12,0.417,0.444,8,10,0.8,2,3,5,4,0,0,1,4,24,15.9,H,0,1,marvelle-harris-2,Marvelle Harris,2016
13,114,13,2015-12-27,Fresno State,,Pacific Union,REG (Non-Conf),W 89-46,*,29,4,14,0.286,1,5,0.2,3,9,0.333,0.321,3,4,0.75,3,2,5,4,1,0,2,1,12,7.5,H,1,1,marvelle-harris-2,Marvelle Harris,2016
14,115,14,2015-12-30,Fresno State,@,UNLV,REG (Conf),W 69-66,*,33,7,15,0.467,1,3,0.333,6,12,0.5,0.5,7,11,0.636,0,2,2,0,1,0,3,4,22,9.7,A,1,1,marvelle-harris-2,Marvelle Harris,2016
15,116,15,2016-01-02,Fresno State,,New Mexico,REG (Conf),L 62-77,*,38,5,19,0.263,1,8,0.125,4,11,0.364,0.289,4,6,0.667,1,3,4,2,3,0,1,4,15,6.3,H,0,1,marvelle-harris-2,Marvelle Harris,2016
16,117,16,2016-01-06,Fresno State,,Nevada,REG (Conf),W 85-63,*,32,7,15,0.467,2,2,1.0,5,13,0.385,0.533,2,4,0.5,0,7,7,7,1,0,1,1,18,16.1,H,1,1,marvelle-harris-2,Marvelle Harris,2016
17,118,17,2016-01-09,Fresno State,@,Boise State,REG (Conf),L 70-81,*,34,8,16,0.5,4,9,0.444,4,7,0.571,0.625,6,9,0.667,0,7,7,4,0,0,3,4,26,17.1,A,0,1,marvelle-harris-2,Marvelle Harris,2016
18,119,18,2016-01-16,Fresno State,,San Jose State,REG (Conf),W 81-74,*,37,9,14,0.643,2,4,0.5,7,10,0.7,0.714,12,15,0.8,0,6,6,3,2,1,3,3,32,27.0,H,1,1,marvelle-harris-2,Marvelle Harris,2016
19,120,19,2016-01-19,Fresno State,@,San Diego State,REG (Conf),L 67-73 (OT),*,44,4,20,0.2,1,7,0.143,3,13,0.231,0.225,3,3,1.0,0,4,4,6,6,1,2,5,12,7.7,A,0,1,marvelle-harris-2,Marvelle Harris,2016
