rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,105,1,2015-11-13,Wichita State,,Charleston Southern,REG (Non-Conf),W 88-63,*,19,4,6,0.667,0,1,0.0,4,5,0.8,0.667,4,5,0.8,1,2,3,0,0,0,2,4,12,6.7,H,1,1,anton-gandy-1,Anton Grady,2016
2,106,2,2015-11-17,Wichita State,@,Tulsa,REG (Non-Conf),L 67-77,*,29,5,10,0.5,1,3,0.333,4,7,0.571,0.55,7,9,0.778,2,7,9,1,0,0,1,2,18,14.6,A,0,1,anton-gandy-1,Anton Grady,2016
3,107,3,2015-11-21,Wichita State,,Emporia St.,REG (Non-Conf),W 76-54,*,24,1,5,0.2,0,0,,1,5,0.2,0.2,2,3,0.667,0,5,5,1,0,2,2,3,4,0.9,H,1,1,anton-gandy-1,Anton Grady,2016
4,108,4,2015-11-26,Wichita State,N,Southern California,REG (Non-Conf),L 69-72,*,28,4,10,0.4,0,1,0.0,4,9,0.444,0.4,0,0,,3,4,7,1,0,2,3,3,8,3.8,N,0,1,anton-gandy-1,Anton Grady,2016
5,109,5,2015-11-27,Wichita State,N,Alabama,REG (Non-Conf),L 60-64,*,17,1,7,0.143,0,1,0.0,1,6,0.167,0.143,1,2,0.5,4,2,6,0,1,0,2,4,3,-1.1,N,0,1,anton-gandy-1,Anton Grady,2016
6,110,10,2015-12-19,Wichita State,@,Seton Hall,REG (Non-Conf),L 76-80 (OT),,16,1,2,0.5,0,0,,1,2,0.5,0.5,0,2,0.0,2,4,6,0,1,0,2,5,2,-0.2,A,0,1,anton-gandy-1,Anton Grady,2016
7,111,11,2015-12-22,Wichita State,,Nevada,REG (Non-Conf),W 98-69,,18,3,5,0.6,0,0,,3,5,0.6,0.6,3,4,0.75,2,5,7,1,1,0,0,2,9,10.1,H,1,1,anton-gandy-1,Anton Grady,2016
8,112,12,2015-12-31,Wichita State,,Drake,REG (Conf),W 67-47,,15,2,5,0.4,0,1,0.0,2,4,0.5,0.4,2,2,1.0,1,4,5,0,0,0,1,0,6,4.2,H,1,1,anton-gandy-1,Anton Grady,2016
9,113,13,2016-01-03,Wichita State,@,Bradley,REG (Conf),W 85-58,,9,3,4,0.75,0,0,,3,4,0.75,0.75,2,3,0.667,0,1,1,0,0,0,1,2,8,4.5,A,1,1,anton-gandy-1,Anton Grady,2016
10,114,14,2016-01-06,Wichita State,,Evansville,REG (Conf),W 67-64,,27,8,13,0.615,0,0,,8,13,0.615,0.615,1,2,0.5,2,5,7,1,1,1,1,1,17,14.6,H,1,1,anton-gandy-1,Anton Grady,2016
11,115,15,2016-01-09,Wichita State,@,Southern Illinois,REG (Conf),W 83-58,,17,2,5,0.4,0,0,,2,5,0.4,0.4,1,2,0.5,2,1,3,0,1,1,2,3,5,2.1,A,1,1,anton-gandy-1,Anton Grady,2016
12,116,16,2016-01-13,Wichita State,@,Missouri State,REG (Conf),W 78-62,,13,0,2,0.0,0,0,,0,2,0.0,0.0,2,5,0.4,1,3,4,0,0,0,2,3,2,-2.2,A,1,1,anton-gandy-1,Anton Grady,2016
13,117,17,2016-01-17,Wichita State,,Indiana State,REG (Conf),W 82-62,,21,2,7,0.286,0,0,,2,7,0.286,0.286,3,4,0.75,2,4,6,1,0,1,1,2,7,4.7,H,1,1,anton-gandy-1,Anton Grady,2016
14,118,18,2016-01-20,Wichita State,@,Northern Iowa,REG (Conf),W 74-55,,11,1,3,0.333,0,0,,1,3,0.333,0.333,0,0,,0,4,4,0,1,1,0,3,2,2.0,A,1,1,anton-gandy-1,Anton Grady,2016
15,119,19,2016-01-23,Wichita State,,Bradley,REG (Conf),W 88-54,,14,3,5,0.6,0,0,,3,5,0.6,0.6,2,5,0.4,1,1,2,0,1,1,1,2,8,5.4,H,1,1,anton-gandy-1,Anton Grady,2016
16,120,20,2016-01-27,Wichita State,,Loyola Chicago,REG (Conf),W 80-54,,8,0,0,,0,0,,0,0,,,2,4,0.5,0,2,2,0,0,0,3,4,2,-2.8,H,1,1,anton-gandy-1,Anton Grady,2016
17,121,21,2016-01-31,Wichita State,@,Evansville,REG (Conf),W 78-65,,21,2,6,0.333,0,0,,2,6,0.333,0.333,1,2,0.5,2,6,8,0,0,4,2,4,5,3.6,A,1,1,anton-gandy-1,Anton Grady,2016
18,122,22,2016-02-03,Wichita State,,Southern Illinois,REG (Conf),W 76-55,,13,5,6,0.833,0,1,0.0,5,5,1.0,0.833,0,1,0.0,0,0,0,0,1,0,1,4,10,5.8,H,1,1,anton-gandy-1,Anton Grady,2016
19,123,23,2016-02-06,Wichita State,@,Illinois State,REG (Conf),L 53-58,,18,2,2,1.0,0,0,,2,2,1.0,1.0,2,4,0.5,3,3,6,0,0,1,3,4,6,3.7,A,0,1,anton-gandy-1,Anton Grady,2016
20,124,24,2016-02-09,Wichita State,@,Drake,REG (Conf),W 74-48,,7,3,3,1.0,0,0,,3,3,1.0,1.0,1,5,0.2,1,2,3,0,0,1,0,4,7,4.9,A,1,1,anton-gandy-1,Anton Grady,2016
21,125,25,2016-02-13,Wichita State,,Northern Iowa,REG (Conf),L 50-53,,12,3,5,0.6,0,0,,3,5,0.6,0.6,0,0,,1,4,5,0,0,0,1,3,6,3.4,H,0,1,anton-gandy-1,Anton Grady,2016
22,126,26,2016-02-15,Wichita State,,New Mexico State,REG (Non-Conf),W 71-41,,20,4,7,0.571,0,0,,4,7,0.571,0.571,2,3,0.667,0,3,3,0,2,1,1,1,10,8.5,H,1,1,anton-gandy-1,Anton Grady,2016
23,127,27,2016-02-18,Wichita State,,Missouri State,REG (Conf),W 99-68,,13,3,6,0.5,0,0,,3,6,0.5,0.5,1,2,0.5,0,3,3,1,0,1,2,2,7,3.1,H,1,1,anton-gandy-1,Anton Grady,2016
24,128,28,2016-02-21,Wichita State,@,Indiana State,REG (Conf),W 84-51,,13,3,7,0.429,0,0,,3,7,0.429,0.429,0,0,,0,3,3,2,0,0,1,1,6,3.2,A,1,1,anton-gandy-1,Anton Grady,2016
25,129,29,2016-02-24,Wichita State,@,Loyola Chicago,REG (Conf),W 76-54,,22,5,7,0.714,0,0,,5,7,0.714,0.714,7,7,1.0,1,4,5,1,2,2,1,1,17,18.7,A,1,1,anton-gandy-1,Anton Grady,2016
26,130,30,2016-02-27,Wichita State,,Illinois State,REG (Conf),W 74-58,,20,6,9,0.667,0,0,,6,9,0.667,0.667,4,7,0.571,3,2,5,0,0,0,2,3,16,10.4,H,1,1,anton-gandy-1,Anton Grady,2016
27,131,31,2016-03-04,Wichita State,N,Loyola Chicago,CTOURN,W 66-58,,18,2,2,1.0,0,0,,2,2,1.0,1.0,2,4,0.5,1,5,6,0,0,1,6,2,6,0.7,N,1,0,anton-gandy-1,Anton Grady,2016
28,132,32,2016-03-05,Wichita State,N,Northern Iowa,CTOURN,L 52-57 (OT),,22,7,12,0.583,0,0,,7,12,0.583,0.583,0,1,0.0,2,4,6,0,1,0,0,5,14,9.6,N,0,0,anton-gandy-1,Anton Grady,2016
29,133,33,2016-03-15,Wichita State,N,Vanderbilt,FIRST-FOUR,W 70-50,,29,3,9,0.333,0,0,,3,9,0.333,0.333,5,6,0.833,1,6,7,1,0,0,0,3,11,7.5,N,1,0,anton-gandy-1,Anton Grady,2016
30,134,34,2016-03-17,Wichita State,N,Arizona,ROUND-64,W 65-55,,9,2,5,0.4,0,0,,2,5,0.4,0.4,0,0,,0,0,0,0,0,0,0,4,4,-0.3,N,1,0,anton-gandy-1,Anton Grady,2016
31,135,35,2016-03-19,Wichita State,N,Miami (FL),ROUND-32,L 57-65,,14,1,3,0.333,0,1,0.0,1,2,0.5,0.333,1,2,0.5,2,3,5,0,0,0,0,2,3,2.4,N,0,0,anton-gandy-1,Anton Grady,2016
