rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,66,1,2015-11-14,Stony Brook,,Merchant Marine,REG (Non-Conf),W 103-32,*,19,3,3,1.0,2,2,1.0,1,1,1.0,1.333,2,2,1.0,0,0,0,3,2,0,1,0,10,12.2,H,1,1,lucas-woodhouse-1,Lucas Woodhouse,2016
2,67,2,2015-11-19,Stony Brook,@,Vanderbilt,REG (Non-Conf),L 72-79 (OT),*,36,3,7,0.429,2,6,0.333,1,1,1.0,0.571,0,0,,0,11,11,4,0,0,2,1,8,8.0,A,0,1,lucas-woodhouse-1,Lucas Woodhouse,2016
3,68,4,2015-11-24,Stony Brook,@,Loyola (MD),REG (Non-Conf),W 76-63,,17,0,4,0.0,0,3,0.0,0,1,0.0,0.0,0,0,,0,3,3,5,1,0,1,1,0,1.2,A,1,1,lucas-woodhouse-1,Lucas Woodhouse,2016
4,69,6,2015-12-05,Stony Brook,,Princeton,REG (Non-Conf),W 91-77,,31,2,3,0.667,2,3,0.667,0,0,,1.0,0,0,,0,4,4,5,1,0,4,1,6,6.0,H,1,1,lucas-woodhouse-1,Lucas Woodhouse,2016
5,70,7,2015-12-08,Stony Brook,@,Notre Dame,REG (Non-Conf),L 61-86,,19,0,4,0.0,0,4,0.0,0,0,,0.0,0,0,,0,2,2,1,1,0,0,1,0,-0.9,A,0,1,lucas-woodhouse-1,Lucas Woodhouse,2016
6,71,8,2015-12-12,Stony Brook,@,Northeastern,REG (Non-Conf),L 62-75,,11,0,0,,0,0,,0,0,,,0,0,,0,1,1,2,0,0,2,0,0,-0.3,A,0,1,lucas-woodhouse-1,Lucas Woodhouse,2016
7,72,9,2015-12-17,Stony Brook,@,American,REG (Non-Conf),W 86-68,,19,1,2,0.5,1,2,0.5,0,0,,0.75,0,0,,0,0,0,4,3,0,3,3,3,3.6,A,1,1,lucas-woodhouse-1,Lucas Woodhouse,2016
8,73,10,2015-12-20,Stony Brook,,Hofstra,REG (Non-Conf),W 71-68,,23,3,5,0.6,3,5,0.6,0,0,,0.9,0,0,,0,5,5,5,0,0,1,3,9,9.5,H,1,1,lucas-woodhouse-1,Lucas Woodhouse,2016
9,74,11,2015-12-22,Stony Brook,@,Lehigh,REG (Non-Conf),W 75-62,,16,0,2,0.0,0,1,0.0,0,1,0.0,0.0,3,3,1.0,0,2,2,2,0,0,1,2,3,1.8,A,1,1,lucas-woodhouse-1,Lucas Woodhouse,2016
10,75,12,2015-12-28,Stony Brook,@,NJIT,REG (Non-Conf),W 83-61,,21,1,3,0.333,0,2,0.0,1,1,1.0,0.333,2,2,1.0,0,1,1,1,1,0,0,1,4,3.9,A,1,1,lucas-woodhouse-1,Lucas Woodhouse,2016
11,76,13,2016-01-02,Stony Brook,,Columbia,REG (Non-Conf),W 69-60,,25,2,4,0.5,0,2,0.0,2,2,1.0,0.5,0,0,,0,2,2,2,3,0,0,1,4,6.6,H,1,1,lucas-woodhouse-1,Lucas Woodhouse,2016
12,77,14,2016-01-06,Stony Brook,@,Binghamton,REG (Conf),W 62-52,,20,0,1,0.0,0,1,0.0,0,0,,0.0,0,2,0.0,0,2,2,2,2,0,1,1,0,1.1,A,1,1,lucas-woodhouse-1,Lucas Woodhouse,2016
13,78,15,2016-01-09,Stony Brook,,UMass Lowell,REG (Conf),W 86-59,,23,3,5,0.6,3,5,0.6,0,0,,0.9,0,0,,0,4,4,5,1,0,1,1,9,11.0,H,1,1,lucas-woodhouse-1,Lucas Woodhouse,2016
14,79,16,2016-01-13,Stony Brook,,UMBC,REG (Conf),W 86-74,,23,1,3,0.333,0,2,0.0,1,1,1.0,0.333,4,5,0.8,0,0,0,5,0,0,2,1,6,5.0,H,1,1,lucas-woodhouse-1,Lucas Woodhouse,2016
15,80,17,2016-01-16,Stony Brook,@,New Hampshire,REG (Conf),W 80-50,,24,2,4,0.5,2,3,0.667,0,1,0.0,0.75,2,2,1.0,0,4,4,2,2,0,2,2,8,7.8,A,1,1,lucas-woodhouse-1,Lucas Woodhouse,2016
16,81,18,2016-01-18,Stony Brook,@,Hartford,REG (Conf),W 77-43,,24,4,4,1.0,2,2,1.0,2,2,1.0,1.25,3,4,0.75,0,0,0,3,0,0,0,1,13,13.1,A,1,1,lucas-woodhouse-1,Lucas Woodhouse,2016
17,82,19,2016-01-22,Stony Brook,,Albany (NY),REG (Conf),W 69-63,,24,2,7,0.286,2,7,0.286,0,0,,0.429,0,0,,0,1,1,2,1,0,0,2,6,3.8,H,1,1,lucas-woodhouse-1,Lucas Woodhouse,2016
