rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,38,1,2015-11-13,Kentucky,,Albany (NY),REG (Non-Conf),W 78-65,*,37,4,9,0.444,2,5,0.4,2,4,0.5,0.556,2,2,1.0,1,3,4,2,0,0,5,3,12,4.1,H,1,1,tyler-ulis-1,Tyler Ulis,2016
2,39,2,2015-11-14,Kentucky,,NJIT,REG (Non-Conf),W 87-57,*,31,1,8,0.125,0,2,0.0,1,6,0.167,0.125,3,4,0.75,2,3,5,5,0,0,1,1,5,3.8,H,1,1,tyler-ulis-1,Tyler Ulis,2016
3,40,3,2015-11-17,Kentucky,N,Duke,REG (Non-Conf),W 74-63,*,40,6,13,0.462,0,4,0.0,6,9,0.667,0.462,6,6,1.0,0,4,4,6,2,1,0,0,18,19.4,N,1,1,tyler-ulis-1,Tyler Ulis,2016
4,41,4,2015-11-20,Kentucky,,Wright State,REG (Non-Conf),W 78-63,*,36,5,9,0.556,1,3,0.333,4,6,0.667,0.611,10,12,0.833,0,2,2,5,2,0,2,1,21,19.6,H,1,1,tyler-ulis-1,Tyler Ulis,2016
5,42,5,2015-11-24,Kentucky,,Boston University,REG (Non-Conf),W 82-62,*,34,4,12,0.333,1,5,0.2,3,7,0.429,0.375,6,6,1.0,0,6,6,6,3,0,2,1,15,14.8,H,1,1,tyler-ulis-1,Tyler Ulis,2016
6,43,6,2015-11-27,Kentucky,N,South Florida,REG (Non-Conf),W 84-63,*,14,2,4,0.5,2,2,1.0,0,2,0.0,0.75,2,2,1.0,2,0,2,2,2,0,1,0,8,9.8,N,1,1,tyler-ulis-1,Tyler Ulis,2016
7,44,8,2015-12-03,Kentucky,@,UCLA,REG (Non-Conf),L 77-87,*,38,2,12,0.167,1,5,0.2,1,7,0.143,0.208,4,4,1.0,0,2,2,9,2,0,2,3,9,7.1,A,0,1,tyler-ulis-1,Tyler Ulis,2016
8,45,9,2015-12-09,Kentucky,,Eastern Kentucky,REG (Non-Conf),W 88-67,*,39,3,10,0.3,2,6,0.333,1,4,0.25,0.4,1,2,0.5,0,4,4,8,1,0,2,0,9,8.6,H,1,1,tyler-ulis-1,Tyler Ulis,2016
9,46,10,2015-12-12,Kentucky,,Arizona State,REG (Non-Conf),W 72-58,*,40,3,11,0.273,2,7,0.286,1,4,0.25,0.364,4,5,0.8,1,4,5,6,0,0,2,0,12,9.2,H,1,1,tyler-ulis-1,Tyler Ulis,2016
10,47,11,2015-12-19,Kentucky,N,Ohio State,REG (Non-Conf),L 67-74,*,39,4,12,0.333,1,7,0.143,3,5,0.6,0.375,2,2,1.0,1,1,2,4,1,0,3,1,11,5.6,N,0,1,tyler-ulis-1,Tyler Ulis,2016
11,48,12,2015-12-26,Kentucky,,Louisville,REG (Non-Conf),W 75-73,*,39,7,12,0.583,4,7,0.571,3,5,0.6,0.75,3,4,0.75,0,1,1,8,1,1,1,2,21,20.8,H,1,1,tyler-ulis-1,Tyler Ulis,2016
12,49,13,2016-01-02,Kentucky,,Ole Miss,REG (Conf),W 83-61,*,38,8,13,0.615,1,6,0.167,7,7,1.0,0.654,3,4,0.75,1,2,3,10,6,0,3,3,20,23.8,H,1,1,tyler-ulis-1,Tyler Ulis,2016
13,50,14,2016-01-05,Kentucky,@,Louisiana State,REG (Conf),L 67-85,*,40,7,16,0.438,2,6,0.333,5,10,0.5,0.5,7,8,0.875,1,0,1,6,0,0,2,1,23,16.7,A,0,1,tyler-ulis-1,Tyler Ulis,2016
14,51,15,2016-01-09,Kentucky,@,Alabama,REG (Conf),W 77-61,*,39,2,7,0.286,0,1,0.0,2,6,0.333,0.286,4,6,0.667,0,5,5,8,1,1,1,2,8,10.1,A,1,1,tyler-ulis-1,Tyler Ulis,2016
15,52,16,2016-01-12,Kentucky,,Mississippi State,REG (Conf),W 80-74,*,36,7,14,0.5,2,6,0.333,5,8,0.625,0.571,5,5,1.0,1,2,3,5,2,0,4,3,21,15.6,H,1,1,tyler-ulis-1,Tyler Ulis,2016
16,53,17,2016-01-16,Kentucky,@,Auburn,REG (Conf),L 70-75,*,40,5,17,0.294,0,3,0.0,5,14,0.357,0.294,7,7,1.0,5,5,10,8,0,0,1,4,17,15.1,A,0,1,tyler-ulis-1,Tyler Ulis,2016
17,54,18,2016-01-21,Kentucky,@,Arkansas,REG (Conf),W 80-66,*,38,4,10,0.4,2,3,0.667,2,7,0.286,0.5,14,15,0.933,0,1,1,5,1,0,1,3,24,20.8,A,1,1,tyler-ulis-1,Tyler Ulis,2016
18,55,19,2016-01-23,Kentucky,,Vanderbilt,REG (Conf),W 76-57,*,34,9,13,0.692,2,4,0.5,7,9,0.778,0.769,1,1,1.0,0,3,3,5,1,0,2,3,21,17.7,H,1,1,tyler-ulis-1,Tyler Ulis,2016
