rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,6,1,2015-11-18,Gonzaga,,Northern Arizona,REG (Non-Conf),W 91-52,*,29,2,8,0.25,1,3,0.333,1,5,0.2,0.313,0,0,,2,2,4,6,4,0,6,3,5,3.2,H,1,1,josh-perkins-1,Josh Perkins,2016
2,7,2,2015-11-21,Gonzaga,,Mount St. Mary's,REG (Non-Conf),W 101-56,*,26,4,8,0.5,1,3,0.333,3,5,0.6,0.563,2,2,1.0,0,2,2,3,1,0,3,4,11,6.1,H,1,1,josh-perkins-1,Josh Perkins,2016
3,8,3,2015-11-25,Gonzaga,N,Washington,REG (Non-Conf),W 80-64,*,12,2,2,1.0,1,1,1.0,1,1,1.0,1.25,2,4,0.5,0,2,2,1,2,0,3,5,7,3.9,N,1,1,josh-perkins-1,Josh Perkins,2016
4,9,4,2015-11-26,Gonzaga,N,Texas A&M,REG (Non-Conf),L 61-62,*,36,6,11,0.545,2,6,0.333,4,5,0.8,0.636,1,5,0.2,1,4,5,4,1,0,2,1,15,11.4,N,0,1,josh-perkins-1,Josh Perkins,2016
5,10,5,2015-11-27,Gonzaga,N,Connecticut,REG (Non-Conf),W 73-70,*,17,1,3,0.333,1,1,1.0,0,2,0.0,0.5,2,3,0.667,0,2,2,2,0,0,2,4,5,1.3,N,1,1,josh-perkins-1,Josh Perkins,2016
6,11,6,2015-12-02,Gonzaga,@,Washington State,REG (Non-Conf),W 69-60,*,34,6,12,0.5,3,5,0.6,3,7,0.429,0.625,1,2,0.5,0,5,5,2,0,0,2,1,16,10.1,A,1,1,josh-perkins-1,Josh Perkins,2016
7,12,7,2015-12-05,Gonzaga,,Arizona,REG (Non-Conf),L 63-68,*,37,2,9,0.222,0,4,0.0,2,5,0.4,0.222,2,3,0.667,0,4,4,5,2,0,5,5,6,-0.2,H,0,1,josh-perkins-1,Josh Perkins,2016
8,13,8,2015-12-08,Gonzaga,,Montana,REG (Non-Conf),W 61-58,*,35,5,11,0.455,1,4,0.25,4,7,0.571,0.5,2,4,0.5,0,6,6,3,2,1,5,1,13,7.7,H,1,1,josh-perkins-1,Josh Perkins,2016
9,14,9,2015-12-12,Gonzaga,,UCLA,REG (Non-Conf),L 66-71,*,36,4,12,0.333,0,5,0.0,4,7,0.571,0.333,2,4,0.5,1,4,5,1,0,1,2,3,10,2.5,H,0,1,josh-perkins-1,Josh Perkins,2016
10,15,10,2015-12-14,Gonzaga,,St. Martin's,REG (Non-Conf),W 86-50,*,26,1,4,0.25,1,3,0.333,0,1,0.0,0.375,0,0,,0,3,3,8,0,1,1,1,3,6.4,H,1,1,josh-perkins-1,Josh Perkins,2016
11,16,11,2015-12-19,Gonzaga,N,Tennessee,REG (Non-Conf),W 86-79,*,19,1,1,1.0,0,0,,1,1,1.0,1.0,0,0,,1,2,3,2,0,0,0,4,2,2.8,N,1,1,josh-perkins-1,Josh Perkins,2016
12,17,12,2015-12-21,Gonzaga,,Pepperdine,REG (Conf),W 99-73,*,29,6,8,0.75,5,6,0.833,1,2,0.5,1.063,0,0,,0,2,2,2,1,0,0,3,17,15.6,H,1,1,josh-perkins-1,Josh Perkins,2016
13,18,13,2015-12-23,Gonzaga,,Loyola Marymount,REG (Conf),W 85-62,*,26,2,4,0.5,1,2,0.5,1,2,0.5,0.625,0,0,,1,3,4,3,0,0,1,3,5,4.5,H,1,1,josh-perkins-1,Josh Perkins,2016
