rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,1,1,2015-11-13,Michigan State,,Florida Atlantic,REG (Non-Conf),W 82-55,,14,1,1,1.0,0,0,,1,1,1.0,1.0,0,0,,1,0,1,3,0,2,0,2,2,5.1,H,1,1,matt-mcquaid-1,Matt McQuaid,2016
2,2,2,2015-11-17,Michigan State,N,Kansas,REG (Non-Conf),W 79-73,,22,3,5,0.6,3,3,1.0,0,2,0.0,0.9,0,0,,0,1,1,1,0,1,1,3,9,6.2,N,1,1,matt-mcquaid-1,Matt McQuaid,2016
3,3,3,2015-11-20,Michigan State,,Arkansas–Pine Bluff,REG (Non-Conf),W 92-46,,17,3,5,0.6,2,4,0.5,1,1,1.0,0.8,0,0,,2,1,3,3,1,0,0,1,8,10.1,H,1,1,matt-mcquaid-1,Matt McQuaid,2016
4,4,4,2015-11-23,Michigan State,,Eastern Michigan,REG (Non-Conf),W 89-65,,19,2,3,0.667,0,1,0.0,2,2,1.0,0.667,0,0,,0,0,0,5,0,1,2,2,4,4.1,H,1,1,matt-mcquaid-1,Matt McQuaid,2016
5,5,5,2015-11-26,Michigan State,N,Boston College,REG (Non-Conf),W 99-68,,13,0,3,0.0,0,1,0.0,0,2,0.0,0.0,0,0,,1,0,1,0,0,2,1,2,0,-1.8,N,1,1,matt-mcquaid-1,Matt McQuaid,2016
6,6,6,2015-11-27,Michigan State,N,Boise State,REG (Non-Conf),W 77-67,,19,1,3,0.333,1,2,0.5,0,1,0.0,0.5,0,0,,0,0,0,2,0,0,0,2,3,1.9,N,1,1,matt-mcquaid-1,Matt McQuaid,2016
7,7,7,2015-11-29,Michigan State,N,Providence,REG (Non-Conf),W 77-64,,13,2,3,0.667,1,2,0.5,1,1,1.0,0.833,0,0,,0,0,0,2,3,0,0,2,5,7.3,N,1,1,matt-mcquaid-1,Matt McQuaid,2016
8,8,8,2015-12-02,Michigan State,,Louisville,REG (Non-Conf),W 71-67,,11,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,1,1,2,0,0,-0.3,H,1,1,matt-mcquaid-1,Matt McQuaid,2016
9,9,9,2015-12-05,Michigan State,,Binghamton,REG (Non-Conf),W 76-33,,19,1,7,0.143,1,5,0.2,0,2,0.0,0.214,0,0,,1,0,1,3,1,0,0,0,3,2.3,H,1,1,matt-mcquaid-1,Matt McQuaid,2016
10,10,10,2015-12-09,Michigan State,,Maryland Eastern Shore,REG (Non-Conf),W 78-35,,15,1,2,0.5,0,1,0.0,1,1,1.0,0.5,1,2,0.5,0,0,0,3,1,0,2,0,3,2.7,H,1,1,matt-mcquaid-1,Matt McQuaid,2016
11,11,11,2015-12-12,Michigan State,,Florida,REG (Non-Conf),W 58-52,,15,2,5,0.4,1,2,0.5,1,3,0.333,0.5,0,0,,0,1,1,0,1,0,1,4,5,1.0,H,1,1,matt-mcquaid-1,Matt McQuaid,2016
12,12,12,2015-12-19,Michigan State,@,Northeastern,REG (Non-Conf),W 78-58,,10,1,1,1.0,1,1,1.0,0,0,,1.5,0,0,,0,2,2,2,0,0,0,3,3,3.5,A,1,1,matt-mcquaid-1,Matt McQuaid,2016
13,13,13,2015-12-22,Michigan State,N,Oakland,REG (Non-Conf),W 99-93 (OT),,10,0,2,0.0,0,2,0.0,0,0,,0.0,0,0,,0,0,0,2,0,0,2,1,0,-2.4,N,1,1,matt-mcquaid-1,Matt McQuaid,2016
14,14,14,2015-12-29,Michigan State,@,Iowa,REG (Conf),L 70-83,,16,0,1,0.0,0,0,,0,1,0.0,0.0,0,1,0.0,1,0,1,1,2,0,2,1,0,-0.1,A,0,1,matt-mcquaid-1,Matt McQuaid,2016
15,15,15,2016-01-02,Michigan State,@,Minnesota,REG (Conf),W 69-61,,30,0,2,0.0,0,2,0.0,0,0,,0.0,0,0,,0,0,0,2,0,0,0,0,0,0.0,A,1,1,matt-mcquaid-1,Matt McQuaid,2016
16,16,16,2016-01-07,Michigan State,,Illinois,REG (Conf),W 79-54,,18,3,6,0.5,2,3,0.667,1,3,0.333,0.667,2,2,1.0,0,2,2,5,0,0,1,3,10,8.9,H,1,1,matt-mcquaid-1,Matt McQuaid,2016
17,17,17,2016-01-10,Michigan State,@,Penn State,REG (Conf),W 92-65,,9,2,4,0.5,0,1,0.0,2,3,0.667,0.5,0,0,,0,0,0,0,0,1,0,4,4,1.1,A,1,1,matt-mcquaid-1,Matt McQuaid,2016
18,18,18,2016-01-14,Michigan State,,Iowa,REG (Conf),L 59-76,,15,1,4,0.25,0,1,0.0,1,3,0.333,0.25,0,0,,0,1,1,1,1,1,2,1,2,-0.1,H,0,1,matt-mcquaid-1,Matt McQuaid,2016
19,19,19,2016-01-17,Michigan State,@,Wisconsin,REG (Conf),L 76-77,*,22,0,3,0.0,0,2,0.0,0,1,0.0,0.0,0,0,,2,0,2,3,0,0,1,4,0,-1.2,A,0,1,matt-mcquaid-1,Matt McQuaid,2016
20,20,20,2016-01-20,Michigan State,,Nebraska,REG (Conf),L 71-72,,18,1,6,0.167,0,1,0.0,1,5,0.2,0.167,0,0,,0,0,0,2,1,0,0,1,2,0.2,H,0,1,matt-mcquaid-1,Matt McQuaid,2016
21,21,21,2016-01-23,Michigan State,,Maryland,REG (Conf),W 74-65,,11,1,3,0.333,1,2,0.5,0,1,0.0,0.5,0,0,,0,0,0,0,0,0,0,2,3,0.5,H,1,1,matt-mcquaid-1,Matt McQuaid,2016
22,22,22,2016-01-28,Michigan State,@,Northwestern,REG (Conf),W 76-45,,21,6,10,0.6,5,8,0.625,1,2,0.5,0.85,0,0,,0,1,1,2,1,0,1,1,17,13.7,A,1,1,matt-mcquaid-1,Matt McQuaid,2016
23,23,23,2016-01-31,Michigan State,,Rutgers,REG (Conf),W 96-62,,25,1,1,1.0,1,1,1.0,0,0,,1.5,4,4,1.0,0,0,0,4,0,1,1,1,7,8.8,H,1,1,matt-mcquaid-1,Matt McQuaid,2016
24,24,24,2016-02-06,Michigan State,@,Michigan,REG (Conf),W 89-73,,16,1,2,0.5,1,2,0.5,0,0,,0.75,0,0,,0,0,0,4,0,0,1,2,3,3.0,A,1,1,matt-mcquaid-1,Matt McQuaid,2016
25,25,25,2016-02-09,Michigan State,@,Purdue,REG (Conf),L 81-82 (OT),,25,4,10,0.4,2,4,0.5,2,6,0.333,0.5,0,0,,1,1,2,3,0,0,1,2,10,5.9,A,0,1,matt-mcquaid-1,Matt McQuaid,2016
26,26,26,2016-02-14,Michigan State,,Indiana,REG (Conf),W 88-69,,17,1,2,0.5,0,1,0.0,1,1,1.0,0.5,0,0,,0,2,2,1,0,0,0,2,2,1.5,H,1,1,matt-mcquaid-1,Matt McQuaid,2016
