rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,105,1,2015-11-13,Syracuse,,Lehigh,REG (Non-Conf),W 57-47,*,38,4,13,0.308,3,9,0.333,1,4,0.25,0.423,2,2,1.0,0,3,3,3,1,0,4,0,13,5.5,H,1,1,trevor-cooney-1,Trevor Cooney,2016
2,106,2,2015-11-17,Syracuse,,St. Bonaventure,REG (Non-Conf),W 79-66,*,39,4,12,0.333,2,8,0.25,2,4,0.5,0.417,8,11,0.727,0,3,3,2,6,0,3,0,18,15.3,H,1,1,trevor-cooney-1,Trevor Cooney,2016
3,107,3,2015-11-21,Syracuse,,Elon,REG (Non-Conf),W 66-55,*,38,3,10,0.3,1,3,0.333,2,7,0.286,0.35,1,2,0.5,2,4,6,4,2,0,3,0,8,6.2,H,1,1,trevor-cooney-1,Trevor Cooney,2016
4,108,4,2015-11-25,Syracuse,N,Charlotte,REG (Non-Conf),W 83-70,*,36,8,17,0.471,3,8,0.375,5,9,0.556,0.559,0,0,,0,3,3,5,0,0,1,0,19,13.7,N,1,1,trevor-cooney-1,Trevor Cooney,2016
5,109,5,2015-11-26,Syracuse,N,Connecticut,REG (Non-Conf),W 79-76,*,39,4,10,0.4,2,6,0.333,2,4,0.5,0.5,7,8,0.875,0,0,0,2,0,0,4,2,17,7.8,N,1,1,trevor-cooney-1,Trevor Cooney,2016
6,110,6,2015-11-27,Syracuse,N,Texas A&M,REG (Non-Conf),W 74-67,*,40,5,16,0.313,2,8,0.25,3,8,0.375,0.375,3,5,0.6,1,1,2,5,3,0,5,2,15,6.7,N,1,1,trevor-cooney-1,Trevor Cooney,2016
7,111,7,2015-12-02,Syracuse,,Wisconsin,REG (Non-Conf),L 58-66 (OT),*,43,3,10,0.3,2,5,0.4,1,5,0.2,0.4,6,8,0.75,0,2,2,1,0,0,1,2,14,6.9,H,0,1,trevor-cooney-1,Trevor Cooney,2016
8,112,8,2015-12-05,Syracuse,@,Georgetown,REG (Non-Conf),L 72-79,*,38,3,12,0.25,3,9,0.333,0,3,0.0,0.375,2,2,1.0,1,2,3,3,2,0,3,4,11,4.6,A,0,1,trevor-cooney-1,Trevor Cooney,2016
9,113,9,2015-12-08,Syracuse,,Colgate,REG (Non-Conf),W 78-51,*,36,4,9,0.444,4,9,0.444,0,0,,0.667,2,2,1.0,0,2,2,3,3,1,1,0,14,14.7,H,1,1,trevor-cooney-1,Trevor Cooney,2016
10,114,10,2015-12-13,Syracuse,@,St. John's (NY),REG (Non-Conf),L 72-84,*,35,3,12,0.25,1,8,0.125,2,4,0.5,0.292,4,4,1.0,1,1,2,1,4,0,1,0,11,8.5,A,0,1,trevor-cooney-1,Trevor Cooney,2016
