rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,1,1,2015-11-13,Kentucky,,Albany (NY),REG (Non-Conf),W 78-65,*,32,8,15,0.533,2,5,0.4,6,10,0.6,0.6,1,1,1.0,1,2,3,8,3,0,5,3,19,15.4,H,1,1,jamal-murray-1,Jamal Murray,2016
2,2,2,2015-11-14,Kentucky,,NJIT,REG (Non-Conf),W 87-57,*,30,3,13,0.231,1,10,0.1,2,3,0.667,0.269,1,1,1.0,1,4,5,2,1,0,3,2,8,0.6,H,1,1,jamal-murray-1,Jamal Murray,2016
3,3,3,2015-11-17,Kentucky,N,Duke,REG (Non-Conf),W 74-63,*,38,7,17,0.412,2,3,0.667,5,14,0.357,0.471,0,2,0.0,3,2,5,5,4,0,3,2,16,12.5,N,1,1,jamal-murray-1,Jamal Murray,2016
4,4,4,2015-11-20,Kentucky,,Wright State,REG (Non-Conf),W 78-63,*,34,1,4,0.25,1,3,0.333,0,1,0.0,0.375,10,10,1.0,0,6,6,1,0,0,5,1,13,7.7,H,1,1,jamal-murray-1,Jamal Murray,2016
5,5,5,2015-11-24,Kentucky,,Boston University,REG (Non-Conf),W 82-62,*,31,5,9,0.556,2,5,0.4,3,4,0.75,0.667,0,0,,1,2,3,2,0,0,2,4,12,6.8,H,1,1,jamal-murray-1,Jamal Murray,2016
6,6,6,2015-11-27,Kentucky,N,South Florida,REG (Non-Conf),W 84-63,*,35,8,16,0.5,2,5,0.4,6,11,0.545,0.563,3,3,1.0,2,1,3,3,0,0,0,0,21,16.8,N,1,1,jamal-murray-1,Jamal Murray,2016
7,7,7,2015-11-30,Kentucky,,Illinois State,REG (Non-Conf),W 75-63,*,29,3,9,0.333,1,3,0.333,2,6,0.333,0.389,9,13,0.692,1,4,5,1,1,0,4,2,16,8.1,H,1,1,jamal-murray-1,Jamal Murray,2016
8,8,8,2015-12-03,Kentucky,@,UCLA,REG (Non-Conf),L 77-87,*,35,5,16,0.313,5,11,0.455,0,5,0.0,0.469,2,3,0.667,1,4,5,0,2,0,3,3,17,7.1,A,0,1,jamal-murray-1,Jamal Murray,2016
9,9,9,2015-12-09,Kentucky,,Eastern Kentucky,REG (Non-Conf),W 88-67,*,36,6,15,0.4,2,9,0.222,4,6,0.667,0.467,2,4,0.5,2,5,7,4,0,1,4,2,16,8.7,H,1,1,jamal-murray-1,Jamal Murray,2016
10,10,10,2015-12-12,Kentucky,,Arizona State,REG (Non-Conf),W 72-58,*,29,4,13,0.308,2,6,0.333,2,7,0.286,0.385,7,8,0.875,1,2,3,5,0,0,2,2,17,11.1,H,1,1,jamal-murray-1,Jamal Murray,2016
11,11,11,2015-12-19,Kentucky,N,Ohio State,REG (Non-Conf),L 67-74,*,34,13,23,0.565,7,9,0.778,6,14,0.429,0.717,0,0,,1,2,3,1,1,0,2,3,33,21.9,N,0,1,jamal-murray-1,Jamal Murray,2016
12,12,12,2015-12-26,Kentucky,,Louisville,REG (Non-Conf),W 75-73,*,34,3,14,0.214,3,8,0.375,0,6,0.0,0.321,3,6,0.5,1,5,6,2,0,1,7,3,12,-1.7,H,1,1,jamal-murray-1,Jamal Murray,2016
13,13,13,2016-01-02,Kentucky,,Ole Miss,REG (Conf),W 83-61,*,39,7,17,0.412,4,12,0.333,3,5,0.6,0.529,0,0,,3,3,6,3,1,0,2,1,18,12.6,H,1,1,jamal-murray-1,Jamal Murray,2016
14,14,14,2016-01-05,Kentucky,@,Louisiana State,REG (Conf),L 67-85,*,36,9,17,0.529,2,5,0.4,7,12,0.583,0.588,1,1,1.0,1,1,2,1,1,0,2,2,21,12.6,A,0,1,jamal-murray-1,Jamal Murray,2016
15,15,15,2016-01-09,Kentucky,@,Alabama,REG (Conf),W 77-61,*,31,7,13,0.538,1,4,0.25,6,9,0.667,0.577,6,6,1.0,2,3,5,0,1,0,1,3,21,15.8,A,1,1,jamal-murray-1,Jamal Murray,2016
16,16,16,2016-01-12,Kentucky,,Mississippi State,REG (Conf),W 80-74,*,36,7,14,0.5,5,11,0.455,2,3,0.667,0.679,3,4,0.75,0,1,1,3,1,0,4,3,22,12.8,H,1,1,jamal-murray-1,Jamal Murray,2016
17,17,17,2016-01-16,Kentucky,@,Auburn,REG (Conf),L 70-75,*,36,8,22,0.364,4,10,0.4,4,12,0.333,0.455,0,1,0.0,4,1,5,2,3,0,2,5,20,10.9,A,0,1,jamal-murray-1,Jamal Murray,2016
18,18,18,2016-01-21,Kentucky,@,Arkansas,REG (Conf),W 80-66,*,37,7,18,0.389,1,7,0.143,6,11,0.545,0.417,4,5,0.8,1,6,7,1,1,1,2,2,19,10.9,A,1,1,jamal-murray-1,Jamal Murray,2016
19,19,19,2016-01-23,Kentucky,,Vanderbilt,REG (Conf),W 76-57,*,36,7,13,0.538,3,6,0.5,4,7,0.571,0.654,1,1,1.0,2,5,7,2,3,1,0,0,18,19.7,H,1,1,jamal-murray-1,Jamal Murray,2016
20,20,20,2016-01-27,Kentucky,,Missouri,REG (Conf),W 88-54,*,33,4,14,0.286,3,8,0.375,1,6,0.167,0.393,0,1,0.0,2,7,9,2,2,0,0,2,11,8.5,H,1,1,jamal-murray-1,Jamal Murray,2016
21,21,21,2016-01-30,Kentucky,@,Kansas,REG (Non-Conf),L 84-90 (OT),*,39,6,11,0.545,2,7,0.286,4,4,1.0,0.636,1,2,0.5,1,5,6,0,1,1,3,3,15,9.0,A,0,1,jamal-murray-1,Jamal Murray,2016
22,22,22,2016-02-02,Kentucky,@,Tennessee,REG (Conf),L 77-84,*,36,7,20,0.35,3,12,0.25,4,8,0.5,0.425,4,4,1.0,3,2,5,5,0,0,2,1,21,13.6,A,0,1,jamal-murray-1,Jamal Murray,2016
23,23,23,2016-02-06,Kentucky,,Florida,REG (Conf),W 80-61,*,36,13,21,0.619,8,10,0.8,5,11,0.455,0.81,1,2,0.5,1,5,6,1,0,0,2,0,35,26.0,H,1,1,jamal-murray-1,Jamal Murray,2016
24,24,24,2016-02-09,Kentucky,,Georgia,REG (Conf),W 82-48,*,30,8,14,0.571,6,10,0.6,2,4,0.5,0.786,2,2,1.0,0,2,2,0,2,0,1,2,24,18.2,H,1,1,jamal-murray-1,Jamal Murray,2016
25,25,25,2016-02-13,Kentucky,@,South Carolina,REG (Conf),W 89-62,*,38,9,21,0.429,4,11,0.364,5,10,0.5,0.524,4,6,0.667,1,4,5,1,1,0,2,0,26,15.7,A,1,1,jamal-murray-1,Jamal Murray,2016
26,26,26,2016-02-18,Kentucky,,Tennessee,REG (Conf),W 80-70,*,35,8,12,0.667,3,6,0.5,5,6,0.833,0.792,9,10,0.9,2,7,9,2,1,1,2,2,28,26.2,H,1,1,jamal-murray-1,Jamal Murray,2016
27,27,27,2016-02-20,Kentucky,@,Texas A&M,REG (Conf),L 77-79 (OT),*,42,6,16,0.375,4,10,0.4,2,6,0.333,0.5,5,6,0.833,0,1,1,1,0,0,1,2,21,11.0,A,0,1,jamal-murray-1,Jamal Murray,2016
28,28,28,2016-02-23,Kentucky,,Alabama,REG (Conf),W 78-53,*,37,7,14,0.5,2,5,0.4,5,9,0.556,0.571,7,8,0.875,2,2,4,0,1,2,1,2,23,18.2,H,1,1,jamal-murray-1,Jamal Murray,2016
29,29,29,2016-02-27,Kentucky,@,Vanderbilt,REG (Conf),L 62-74,*,37,12,20,0.6,6,10,0.6,6,10,0.6,0.75,3,4,0.75,2,7,9,1,0,0,2,2,33,24.8,A,0,1,jamal-murray-1,Jamal Murray,2016
30,30,30,2016-03-01,Kentucky,@,Florida,REG (Conf),W 88-79,*,39,5,10,0.5,4,6,0.667,1,4,0.25,0.7,7,10,0.7,0,8,8,4,0,1,3,2,21,16.9,A,1,1,jamal-murray-1,Jamal Murray,2016
31,31,31,2016-03-05,Kentucky,,Louisiana State,REG (Conf),W 94-77,*,32,6,12,0.5,4,8,0.5,2,4,0.5,0.667,6,7,0.857,2,5,7,4,0,0,2,4,22,17.7,H,1,1,jamal-murray-1,Jamal Murray,2016
32,32,32,2016-03-11,Kentucky,N,Alabama,CTOURN,W 85-59,*,33,8,15,0.533,5,9,0.556,3,6,0.5,0.7,2,2,1.0,1,2,3,4,1,0,1,2,23,19.0,N,1,0,jamal-murray-1,Jamal Murray,2016
33,33,33,2016-03-12,Kentucky,N,Georgia,CTOURN,W 93-80,*,39,8,12,0.667,3,7,0.429,5,5,1.0,0.792,7,8,0.875,2,4,6,2,0,0,1,1,26,23.0,N,1,0,jamal-murray-1,Jamal Murray,2016
34,34,34,2016-03-13,Kentucky,N,Texas A&M,CTOURN,W 82-77 (OT),*,44,5,14,0.357,3,10,0.3,2,4,0.5,0.464,4,5,0.8,2,3,5,0,2,0,2,0,17,11.1,N,1,0,jamal-murray-1,Jamal Murray,2016
35,35,35,2016-03-17,Kentucky,N,Stony Brook,ROUND-64,W 85-57,*,31,7,16,0.438,2,7,0.286,5,9,0.556,0.5,3,4,0.75,2,5,7,2,0,2,3,3,19,11.7,N,1,0,jamal-murray-1,Jamal Murray,2016
36,36,36,2016-03-19,Kentucky,N,Indiana,ROUND-32,L 67-73,*,38,7,18,0.389,1,9,0.111,6,9,0.667,0.417,1,2,0.5,2,5,7,4,1,0,3,4,16,7.9,N,0,0,jamal-murray-1,Jamal Murray,2016
