rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,47,4,2015-11-22,Florida Gulf Coast,,North Dakota,REG (Non-Conf),W 73-60,,12,0,1,0.0,0,0,0,1,0.0,0.0,1,2,0.5,1,1,2,0,0,1,1,3,1,-0.6,H,1,1,demetris-morant-1,Demetris Morant,2016
2,48,5,2015-11-23,Florida Gulf Coast,,Bowling Green,REG (Non-Conf),L 77-82,,16,3,6,0.5,0,0,3,6,0.5,0.5,0,2,0.0,2,0,2,0,0,2,1,5,6,2.0,H,0,1,demetris-morant-1,Demetris Morant,2016
3,49,6,2015-11-27,Florida Gulf Coast,@,Florida,REG (Non-Conf),L 50-70,*,17,2,4,0.5,0,0,2,4,0.5,0.5,0,0,,2,2,4,0,0,0,2,3,4,0.8,A,0,1,demetris-morant-1,Demetris Morant,2016
4,50,7,2015-11-29,Florida Gulf Coast,,Ave Maria,REG (Non-Conf),W 91-34,*,15,5,6,0.833,0,0,5,6,0.833,0.833,1,5,0.2,4,5,9,2,0,1,1,1,11,12.2,H,1,1,demetris-morant-1,Demetris Morant,2016
5,51,8,2015-12-02,Florida Gulf Coast,@,Texas A&M,REG (Non-Conf),L 65-75,*,18,3,6,0.5,0,0,3,6,0.5,0.5,2,4,0.5,4,5,9,0,0,2,1,4,8,7.3,A,0,1,demetris-morant-1,Demetris Morant,2016
6,52,9,2015-12-06,Florida Gulf Coast,@,Florida International,REG (Non-Conf),W 84-76 (OT),*,30,4,7,0.571,0,0,4,7,0.571,0.571,3,5,0.6,2,5,7,1,0,3,1,4,11,10.0,A,1,1,demetris-morant-1,Demetris Morant,2016
7,53,10,2015-12-13,Florida Gulf Coast,,Massachusetts,REG (Non-Conf),W 77-76,*,29,4,6,0.667,0,0,4,6,0.667,0.667,1,2,0.5,4,5,9,0,1,0,2,2,9,8.5,H,1,1,demetris-morant-1,Demetris Morant,2016
8,54,11,2015-12-19,Florida Gulf Coast,,South Dakota State,REG (Non-Conf),L 52-56,*,16,1,3,0.333,0,0,1,3,0.333,0.333,1,2,0.5,4,1,5,0,0,0,1,4,3,1.4,H,0,1,demetris-morant-1,Demetris Morant,2016
9,55,12,2015-12-22,Florida Gulf Coast,,Louisiana Tech,REG (Non-Conf),L 63-66,*,27,4,7,0.571,0,0,4,7,0.571,0.571,3,4,0.75,3,7,10,0,1,1,3,4,11,8.6,H,0,1,demetris-morant-1,Demetris Morant,2016
10,56,13,2015-12-28,Florida Gulf Coast,N,South Dakota,REG (Non-Conf),L 81-89 (OT),*,21,2,4,0.5,0,0,2,4,0.5,0.5,0,0,,2,6,8,0,0,2,2,3,4,3.4,N,0,1,demetris-morant-1,Demetris Morant,2016
11,57,14,2015-12-31,Florida Gulf Coast,,La Salle,REG (Non-Conf),W 86-77,,14,0,0,,0,0,0,0,,,0,0,,0,4,4,0,0,1,1,4,0,-0.7,H,1,1,demetris-morant-1,Demetris Morant,2016
12,58,17,2016-01-09,Florida Gulf Coast,,Stetson,REG (Conf),W 82-53,,13,2,2,1.0,0,0,2,2,1.0,1.0,2,4,0.5,0,3,3,1,1,5,0,4,6,9.1,H,1,1,demetris-morant-1,Demetris Morant,2016
13,59,25,2016-02-06,Florida Gulf Coast,,North Florida,REG (Conf),W 81-65,*,22,3,4,0.75,0,0,3,4,0.75,0.75,6,8,0.75,1,6,7,1,0,1,0,4,12,11.9,H,1,1,demetris-morant-1,Demetris Morant,2016
14,60,26,2016-02-11,Florida Gulf Coast,@,USC Upstate,REG (Conf),W 71-64,*,22,5,6,0.833,0,0,5,6,0.833,0.833,0,1,0.0,1,5,6,0,0,1,2,4,10,6.7,A,1,1,demetris-morant-1,Demetris Morant,2016
